val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.05785642936825752,560.777587890625,0.1972038745880127,0.05785642936825752,0.058480534702539444,344819.4375,0.20583216845989227,0.058480534702539444
0.06070172041654587,450.3008117675781,0.20342868566513062,0.06070172041654587,0.05901354178786278,391966.65625,0.2044581025838852,0.05901354178786278
0.05694140866398811,511.6846008300781,0.19637957215309143,0.05694140866398811,0.05796229839324951,313520.96875,0.204008549451828,0.05796229839324951
0.05724570155143738,485.93060302734375,0.19721120595932007,0.05724570155143738,0.05654130131006241,357779.15625,0.2018221616744995,0.05654130131006241
0.056345634162425995,495.47711181640625,0.1953311264514923,0.056345634162425995,0.056005168706178665,339593.375,0.20109674334526062,0.056005168706178665
0.05611434951424599,487.31353759765625,0.19492207467556,0.05611434951424599,0.05555032938718796,346596.65625,0.2001405954360962,0.05555032938718796
0.05552550405263901,488.97479248046875,0.19373171031475067,0.05552550405263901,0.05511464551091194,340940.09375,0.19934286177158356,0.05511464551091194
0.055163100361824036,484.4089050292969,0.1930181086063385,0.055163100361824036,0.054682597517967224,342298.21875,0.19846943020820618,0.054682597517967224
0.05463571473956108,484.1465148925781,0.19196079671382904,0.05463571473956108,0.05424829572439194,339212.75,0.19763386249542236,0.05424829572439194
0.05422702059149742,480.4617004394531,0.19116389751434326,0.05422702059149742,0.05380948260426521,339198.75,0.19675113260746002,0.05380948260426521
0.05370315536856651,479.5921325683594,0.19010339677333832,0.05370315536856651,0.053363896906375885,336742.03125,0.19587752223014832,0.053363896906375885
0.0532708503305912,475.97235107421875,0.1892668604850769,0.0532708503305912,0.052910417318344116,336301.5625,0.194962739944458,0.052910417318344116
0.052725981920957565,474.99786376953125,0.18814602494239807,0.052725981920957565,0.0524475984275341,333894.28125,0.19405056536197662,0.0524475984275341
0.05228360742330551,470.9573669433594,0.187299445271492,0.05228360742330551,0.051974818110466,333388.8125,0.1930915266275406,0.051974818110466
0.051695503294467926,470.3840026855469,0.18613506853580475,0.051695503294467926,0.051491063088178635,330685.96875,0.192128986120224,0.051491063088178635
0.05126756802201271,465.21539306640625,0.18532101809978485,0.05126756802201271,0.05099622160196304,330465.21875,0.19110867381095886,0.05099622160196304
0.050594769418239594,466.05999755859375,0.18394224345684052,0.050594769418239594,0.05048961564898491,326963.625,0.1900945007801056,0.05048961564898491
0.0502510592341423,458.02642822265625,0.18338732421398163,0.0502510592341423,0.049972109496593475,327770.96875,0.18900297582149506,0.049972109496593475
0.049381691962480545,463.3444519042969,0.18162351846694946,0.049381691962480545,0.04944416508078575,322210.625,0.18794845044612885,0.04944416508078575
0.04935815557837486,447.05126953125,0.181813582777977,0.04935815557837486,0.04891112074255943,326216.6875,0.18679989874362946,0.04891112074255943
0.0479854941368103,466.30560302734375,0.17889787256717682,0.0479854941368103,0.048384327441453934,314728.90625,0.18574756383895874,0.048384327441453934
0.049008216708898544,427.689697265625,0.1816309690475464,0.049008216708898544,0.04790087416768074,328700.90625,0.18469126522541046,0.04790087416768074
0.046676959842443466,474.8265380859375,0.17610742151737213,0.046676959842443466,0.047526389360427856,301094.9375,0.18376529216766357,0.047526389360427856
0.048498932272195816,415.46575927734375,0.1808822602033615,0.048498932272195816,0.04719144105911255,335084.46875,0.18302516639232635,0.04719144105911255
0.045777615159749985,463.2854309082031,0.17447470128536224,0.045777615159749985,0.0467609167098999,292574.46875,0.1819605678319931,0.0467609167098999
0.04676161706447601,421.6708068847656,0.17747843265533447,0.04676161706447601,0.046087004244327545,327233.03125,0.18088966608047485,0.046087004244327545
0.04498979449272156,448.2601318359375,0.17317381501197815,0.04498979449272156,0.045515041798353195,297476.5,0.1795838326215744,0.045515041798353195
0.04536868631839752,423.12200927734375,0.17472776770591736,0.04536868631839752,0.04495380446314812,316871.84375,0.17864768207073212,0.04495380446314812
0.044099532067775726,438.15142822265625,0.17167659103870392,0.044099532067775726,0.04443506896495819,298913.96875,0.17741967737674713,0.04443506896495819
0.0442112572491169,419.75042724609375,0.17254215478897095,0.0442112572491169,0.043919406831264496,309969.375,0.17650213837623596,0.043919406831264496
0.04309792444109917,430.6358947753906,0.16983970999717712,0.04309792444109917,0.04340719059109688,296853.28125,0.17526687681674957,0.04340719059109688
0.043140958994627,413.741455078125,0.17054544389247894,0.043140958994627,0.04289044067263603,304936.53125,0.1743273138999939,0.04289044067263603
0.04201116785407066,424.53533935546875,0.1677624136209488,0.04201116785407066,0.04237090051174164,292897.5,0.17304661870002747,0.04237090051174164
0.042134933173656464,405.6922912597656,0.16868606209754944,0.042134933173656464,0.0418473556637764,300927.59375,0.1720954179763794,0.0418473556637764
0.04085247963666916,419.8236389160156,0.16542936861515045,0.04085247963666916,0.0413244254887104,287474.875,0.17075283825397491,0.0413244254887104
0.041235022246837616,395.4250183105469,0.16704338788986206,0.041235022246837616,0.04080335795879364,297929.5625,0.16984477639198303,0.04080335795879364
0.039651211351156235,416.8370666503906,0.16292226314544678,0.039651211351156235,0.040295522660017014,280446.3125,0.16841518878936768,0.040295522660017014
0.040479645133018494,383.44049072265625,0.16565077006816864,0.040479645133018494,0.03979890048503876,296167.3125,0.16767214238643646,0.03979890048503876
0.03850740194320679,413.9743957519531,0.1604769229888916,0.03850740194320679,0.03933293744921684,272160.125,0.16611069440841675,0.03933293744921684
0.03967415913939476,373.5513916015625,0.16407281160354614,0.03967415913939476,0.03885726258158684,294476.375,0.16561979055404663,0.03885726258158684
0.0375136062502861,407.06585693359375,0.15857979655265808,0.0375136062502861,0.03839926794171333,265373.15625,0.1638890951871872,0.03839926794171333
0.03857642039656639,368.60760498046875,0.16178199648857117,0.03857642039656639,0.0378817543387413,289844.40625,0.1635037511587143,0.0378817543387413
0.03662591800093651,396.8291931152344,0.157049760222435,0.03662591800093651,0.03738703951239586,262182.875,0.16165293753147125,0.03738703951239586
0.037407852709293365,365.0080871582031,0.15927566587924957,0.037407852709293365,0.03686072304844856,282804.125,0.1612311750650406,0.03686072304844856
0.03575814515352249,386.8207092285156,0.15548183023929596,0.03575814515352249,0.036367952823638916,259969.890625,0.15944291651248932,0.036367952823638916
0.03634370490908623,359.9765930175781,0.15706674754619598,0.03634370490908623,0.03586898371577263,275922.53125,0.15898674726486206,0.03586898371577263
0.03486711531877518,378.1510009765625,0.15377867221832275,0.03486711531877518,0.03539296239614487,256687.171875,0.15724027156829834,0.03539296239614487
0.035393647849559784,353.21832275390625,0.1551964432001114,0.035393647849559784,0.03491608798503876,269997.21875,0.156821146607399,0.03491608798503876
0.03395097702741623,370.72003173828125,0.1519365906715393,0.03395097702741623,0.03445616737008095,252121.828125,0.1550583690404892,0.03445616737008095
0.034547869116067886,345.0115661621094,0.15355540812015533,0.034547869116067886,0.0339973047375679,264958.09375,0.154768705368042,0.0339973047375679
0.033026427030563354,364.3204650878906,0.15001361072063446,0.033026427030563354,0.03355685621500015,246485.828125,0.1528887003660202,0.03355685621500015
0.033801302313804626,335.78973388671875,0.15206937491893768,0.033801302313804626,0.03311867266893387,260649.8125,0.1528187245130539,0.03311867266893387
0.0321258120238781,358.5555114746094,0.14824378490447998,0.0321258120238781,0.032704610377550125,240096.921875,0.15074004232883453,0.032704610377550125
0.03311619535088539,326.4987487792969,0.15064436197280884,0.03311619535088539,0.03228873759508133,256754.59375,0.15097488462924957,0.03228873759508133
0.031290724873542786,352.392333984375,0.14662030339241028,0.031290724873542786,0.031900689005851746,233640.734375,0.14864857494831085,0.031900689005851746
0.03240424022078514,318.4659729003906,0.1490863710641861,0.03240424022078514,0.03149650618433952,252543.046875,0.14916695654392242,0.03149650618433952
0.03054049052298069,344.9325256347656,0.1451798975467682,0.03054049052298069,0.031119180843234062,228089.296875,0.14664050936698914,0.031119180843234062
0.03162626549601555,312.0379638671875,0.1473103165626526,0.03162626549601555,0.030715741217136383,247377.8125,0.1473078578710556,0.030715741217136383
0.029857439920306206,336.55572509765625,0.14378690719604492,0.029857439920306206,0.030341284349560738,223701.921875,0.144696444272995,0.030341284349560738
0.03084532544016838,306.2320251464844,0.14545054733753204,0.03084532544016838,0.029947910457849503,241548.78125,0.1453784704208374,0.029947910457849503
0.029210666194558144,328.2941589355469,0.1424207240343094,0.029210666194558144,0.029584895819425583,219760.390625,0.14282312989234924,0.029584895819425583
0.03012664243578911,300.11920166015625,0.14371275901794434,0.03012664243578911,0.029212865978479385,235787.25,0.1434837430715561,0.029212865978479385
0.02857988514006138,320.7477111816406,0.1411050260066986,0.02857988514006138,0.028868630528450012,215572.109375,0.140977144241333,0.028868630528450012
0.029492322355508804,293.4036865234375,0.14220300316810608,0.029492322355508804,0.02852017618715763,230513.25,0.1416763961315155,0.02852017618715763
0.027961017563939095,314.0359191894531,0.13984371721744537,0.027961017563939095,0.028197385370731354,210910.484375,0.13915807008743286,0.028197385370731354
0.02893885038793087,286.1939392089844,0.14086414873600006,0.02893885038793087,0.027871394529938698,225807.609375,0.1399853378534317,0.027871394529938698
0.027362268418073654,307.98291015625,0.13862551748752594,0.027362268418073654,0.027571065351366997,205863.515625,0.1373591274023056,0.027571065351366997
0.028444724157452583,278.869140625,0.1395861804485321,0.028444724157452583,0.02726527489721775,221552.765625,0.1383982002735138,0.02726527489721775
0.026798203587532043,302.1960144042969,0.1374475061893463,0.026798203587532043,0.026985790580511093,200719.296875,0.1356082409620285,0.026985790580511093
0.02797076664865017,271.9874572753906,0.1383199393749237,0.02797076664865017,0.02669491060078144,217473.09375,0.13688504695892334,0.02669491060078144
0.026279954239726067,296.2196350097656,0.13628360629081726,0.026279954239726067,0.026429999619722366,195882.734375,0.13391700387001038,0.026429999619722366
0.02748296782374382,265.9433898925781,0.13706563413143158,0.02748296782374382,0.026147302240133286,213252.1875,0.13537652790546417,0.026147302240133286
0.025806354358792305,289.92047119140625,0.13513538241386414,0.025806354358792305,0.025890227407217026,191627.9375,0.13229967653751373,0.025890227407217026
0.026983685791492462,260.6240234375,0.13586068153381348,0.026983685791492462,0.025614334270358086,208796.75,0.13383065164089203,0.025614334270358086
0.025365546345710754,283.5810546875,0.13400107622146606,0.025365546345710754,0.025364479050040245,187872.140625,0.1307516098022461,0.025364479050040245
0.02650168351829052,255.58587646484375,0.13466238975524902,0.02650168351829052,0.025099635124206543,204307.890625,0.13228312134742737,0.025099635124206543
0.024944016709923744,277.5750427246094,0.1328849494457245,0.024944016709923744,0.024860452860593796,184312.421875,0.12926392257213593,0.024860452860593796
0.026060305535793304,250.5039520263672,0.13350756466388702,0.026060305535793304,0.024610154330730438,200049.296875,0.13078546524047852,0.024610154330730438
0.024533791467547417,272.09814453125,0.13179220259189606,0.024533791467547417,0.024384288117289543,180713.25,0.12781581282615662,0.024384288117289543
0.025665324181318283,245.2953643798828,0.13241051137447357,0.025665324181318283,0.024148931726813316,196159.1875,0.129361093044281,0.024148931726813316
0.024134229868650436,267.131103515625,0.130716472864151,0.024134229868650436,0.023936983197927475,177015.0,0.12640690803527832,0.023936983197927475
0.02530738338828087,240.09571838378906,0.1313907653093338,0.02530738338828087,0.02371477708220482,192626.015625,0.12802526354789734,0.02371477708220482
0.023749791085720062,262.5000915527344,0.12965348362922668,0.023749791085720062,0.023515354841947556,173305.53125,0.12502837181091309,0.023515354841947556
0.02496730536222458,235.1325225830078,0.13042153418064117,0.02496730536222458,0.02330298349261284,189329.0,0.1267528384923935,0.02330298349261284
0.02338552474975586,257.9772644042969,0.12859758734703064,0.02338552474975586,0.02311282977461815,169751.78125,0.12369086593389511,0.02311282977461815
0.02462635189294815,230.580810546875,0.12944555282592773,0.02462635189294815,0.022906525060534477,186109.609375,0.1255033016204834,0.022906525060534477
0.02304268814623356,253.43060302734375,0.12754568457603455,0.02304268814623356,0.02272205241024494,166494.859375,0.12239339202642441,0.02272205241024494
0.024279028177261353,226.46432495117188,0.12846265733242035,0.024279028177261353,0.022519955411553383,182876.171875,0.12424897402524948,0.022519955411553383
0.022717667743563652,248.9218292236328,0.12652969360351562,0.022717667743563652,0.02233974263072014,163551.484375,0.12112844735383987,0.02233974263072014
0.0239346232265234,222.6387939453125,0.12747737765312195,0.0239346232265234,0.022142888978123665,179662.5625,0.12300005555152893,0.022142888978123665
