val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.08869779109954834,108.83536529541016,0.2229502648115158,0.08869779109954834,0.05899418145418167,467363.1875,0.19795550405979156,0.05899418145418167
0.02910536527633667,434.9356384277344,0.14363166689872742,0.02910536527633667,0.09207464754581451,66673.1484375,0.22845512628555298,0.09207464754581451
0.021065756678581238,485.5057373046875,0.1223776787519455,0.021065756678581238,0.041083142161369324,572821.75,0.16292709112167358,0.041083142161369324
0.07784000039100647,106.75944519042969,0.20973418653011322,0.07784000039100647,0.035694897174835205,672513.5,0.15546244382858276,0.035694897174835205
0.01575918309390545,371.94415283203125,0.10684486478567123,0.01575918309390545,0.07943686842918396,38149.94921875,0.2131066918373108,0.07943686842918396
0.023261329159140587,211.8022003173828,0.1188170537352562,0.023261329159140587,0.027087831869721413,439690.5625,0.1340588480234146,0.027087831869721413
0.08066464215517044,813.1649780273438,0.272071897983551,0.08066464215517044,0.028444653376936913,299353.9375,0.12875740230083466,0.028444653376936913
0.07040584087371826,93.63520050048828,0.20116949081420898,0.07040584087371826,0.08992205560207367,501360.1875,0.2692837417125702,0.08992205560207367
0.03800895810127258,133.04986572265625,0.14863817393779755,0.03800895810127258,0.0711260661482811,56384.23046875,0.20251066982746124,0.0711260661482811
0.010319048538804054,259.1356506347656,0.0842311754822731,0.010319048538804054,0.03919968381524086,141386.59375,0.14909158647060394,0.03919968381524086
0.010114249773323536,239.73965454101562,0.08243821561336517,0.010114249773323536,0.0187971331179142,307790.1875,0.10901797562837601,0.0187971331179142
0.009021875448524952,247.89041137695312,0.07819782197475433,0.009021875448524952,0.01899181865155697,360618.34375,0.10868828743696213,0.01899181865155697
0.009559598751366138,213.72830200195312,0.07864923030138016,0.009559598751366138,0.018520796671509743,312316.75,0.10822184383869171,0.018520796671509743
0.008068308234214783,241.32464599609375,0.07333452999591827,0.008068308234214783,0.017593039199709892,346901.59375,0.10323291271924973,0.017593039199709892
0.011037319898605347,174.19273376464844,0.0814080461859703,0.011037319898605347,0.016298329457640648,255587.390625,0.1021013855934143,0.016298329457640648
0.008093710988759995,252.821044921875,0.07457505911588669,0.008093710988759995,0.01776115782558918,200717.640625,0.10149093717336655,0.01776115782558918
0.014368952251970768,141.53607177734375,0.09107554703950882,0.014368952251970768,0.018216969445347786,332442.875,0.10798302292823792,0.018216969445347786
0.01136461179703474,290.2344665527344,0.09388065338134766,0.01136461179703474,0.01946251280605793,250225.203125,0.10476886481046677,0.01946251280605793
0.02944679744541645,103.42462158203125,0.1315997689962387,0.02944679744541645,0.022396042943000793,531388.8125,0.12093401700258255,0.022396042943000793
0.011166832409799099,278.26171875,0.09261400997638702,0.011166832409799099,0.031353097409009933,185757.828125,0.13149724900722504,0.031353097409009933
0.02517491951584816,104.06967163085938,0.12121975421905518,0.02517491951584816,0.021753091365098953,482622.6875,0.11990188807249069,0.021753091365098953
0.009915360249578953,254.8479461669922,0.08509958535432816,0.009915360249578953,0.028410864993929863,127298.5625,0.124435655772686,0.028410864993929863
0.019021060317754745,108.4659194946289,0.10475579649209976,0.019021060317754745,0.019278714433312416,488599.90625,0.11064623296260834,0.019278714433312416
0.00923233199864626,238.24932861328125,0.08041989803314209,0.00923233199864626,0.021968159824609756,165315.890625,0.10980366170406342,0.021968159824609756
0.017396090552210808,107.250244140625,0.10007689893245697,0.017396090552210808,0.017270060256123543,242634.359375,0.10594875365495682,0.017270060256123543
0.009707733057439327,236.64076232910156,0.08296885341405869,0.009707733057439327,0.020687220618128777,167075.109375,0.10631560534238815,0.020687220618128777
0.019441287964582443,99.86661529541016,0.10616076737642288,0.019441287964582443,0.01973017118871212,343517.8125,0.11280075460672379,0.01973017118871212
0.00911814533174038,222.3025360107422,0.07863034307956696,0.00911814533174038,0.02266143634915352,161337.15625,0.1116405799984932,0.02266143634915352
0.019110769033432007,97.32413482666016,0.10528726130723953,0.019110769033432007,0.018616652116179466,298339.15625,0.10699056088924408,0.018616652116179466
0.008887629956007004,213.5101776123047,0.0765644982457161,0.008887629956007004,0.021928485482931137,74050.4609375,0.10877451300621033,0.021928485482931137
0.017536332830786705,96.71039581298828,0.10064802318811417,0.017536332830786705,0.018630536273121834,269081.9375,0.10747436434030533,0.018630536273121834
0.009693518280982971,216.91375732421875,0.08132107555866241,0.009693518280982971,0.02201562374830246,120452.84375,0.10947878658771515,0.02201562374830246
0.018760351464152336,92.54122161865234,0.10430707782506943,0.018760351464152336,0.018668467178940773,238902.015625,0.1073460802435875,0.018668467178940773
0.009260715916752815,207.56178283691406,0.07813990116119385,0.009260715916752815,0.0218518003821373,150418.328125,0.10905930399894714,0.0218518003821373
0.0162816122174263,93.90882873535156,0.09686946123838425,0.0162816122174263,0.018029451370239258,229763.828125,0.10451851785182953,0.018029451370239258
0.008764781057834625,197.39585876464844,0.07430903613567352,0.008764781057834625,0.01988535374403,109892.640625,0.10352395474910736,0.01988535374403
0.01549599040299654,93.09796905517578,0.09447425603866577,0.01549599040299654,0.016709916293621063,338934.25,0.10158640891313553,0.016709916293621063
0.008381547406315804,189.0781707763672,0.07141144573688507,0.008381547406315804,0.018836062401533127,212430.3125,0.10049272328615189,0.018836062401533127
0.015542184934020042,91.22935485839844,0.09460987150669098,0.015542184934020042,0.017358288168907166,264560.1875,0.10157161206007004,0.017358288168907166
0.009167805314064026,194.45448303222656,0.0763392224907875,0.009167805314064026,0.019310791045427322,117287.1328125,0.10171361267566681,0.019310791045427322
0.01721406728029251,86.94367980957031,0.09965705871582031,0.01721406728029251,0.017692234367132187,242113.390625,0.10465100407600403,0.017692234367132187
0.009722728282213211,196.45994567871094,0.07955240458250046,0.009722728282213211,0.020275695249438286,188967.046875,0.10460741072893143,0.020275695249438286
0.01984884776175022,82.61833953857422,0.10743649303913116,0.01984884776175022,0.01813049614429474,275514.15625,0.10573558509349823,0.01813049614429474
0.00866881012916565,182.63150024414062,0.07244982570409775,0.00866881012916565,0.022615797817707062,108040.7578125,0.11075498908758163,0.022615797817707062
0.014821965247392654,87.67256927490234,0.0922325849533081,0.014821965247392654,0.016384441405534744,327361.3125,0.09945407509803772,0.016384441405534744
0.008796210400760174,181.50634765625,0.07310396432876587,0.008796210400760174,0.018906893208622932,139727.1875,0.10067172348499298,0.018906893208622932
0.01574583537876606,84.96861267089844,0.09512205421924591,0.01574583537876606,0.0169416144490242,302864.75,0.1012989804148674,0.0169416144490242
0.008828958496451378,179.84751892089844,0.07322442531585693,0.008828958496451378,0.018979297950863838,145725.703125,0.1009155660867691,0.018979297950863838
0.015818271785974503,83.8651123046875,0.09530184417963028,0.015818271785974503,0.016426268965005875,380773.625,0.09920910745859146,0.016426268965005875
0.008320160210132599,172.31591796875,0.06966669857501984,0.008320160210132599,0.01963605359196663,142742.34375,0.10246136039495468,0.01963605359196663
0.014947581104934216,84.13118743896484,0.09251765161752701,0.014947581104934216,0.016006873920559883,304595.875,0.0972084030508995,0.016006873920559883
0.008670910261571407,174.57666015625,0.07196729630231857,0.008670910261571407,0.018905559554696083,86862.46875,0.10069747269153595,0.018905559554696083
0.014558394439518452,83.72152709960938,0.09121431410312653,0.014558394439518452,0.015790775418281555,265721.1875,0.09718134254217148,0.015790775418281555
0.00860588625073433,172.8597412109375,0.07158847153186798,0.00860588625073433,0.017581148073077202,159998.734375,0.09787120670080185,0.017581148073077202
0.013733303174376488,84.33470153808594,0.08845724165439606,0.013733303174376488,0.015797721222043037,289283.625,0.09625406563282013,0.015797721222043037
0.00866883248090744,172.51487731933594,0.07202651351690292,0.00866883248090744,0.017413221299648285,222920.625,0.09726575016975403,0.017413221299648285
0.016799192875623703,79.35277557373047,0.09809505939483643,0.016799192875623703,0.016757134348154068,198935.8125,0.10016416758298874,0.016757134348154068
0.008799752220511436,173.2214813232422,0.07300710678100586,0.008799752220511436,0.019256360828876495,102391.09375,0.10255901515483856,0.019256360828876495
0.014117571525275707,82.0467529296875,0.08961475640535355,0.014117571525275707,0.016441354528069496,344614.59375,0.0976267158985138,0.016441354528069496
0.009075080044567585,174.64906311035156,0.07473242282867432,0.009075080044567585,0.017498506233096123,82807.7734375,0.09785173833370209,0.017498506233096123
0.01616671122610569,78.66880798339844,0.09612005203962326,0.01616671122610569,0.017352130264043808,319600.65625,0.100630983710289,0.017352130264043808
0.008493972010910511,167.83493041992188,0.07099278271198273,0.008493972010910511,0.018543008714914322,118628.9375,0.10064593702554703,0.018543008714914322
0.014360146597027779,80.38581848144531,0.09029640257358551,0.014360146597027779,0.01614898070693016,450808.09375,0.09801829606294632,0.01614898070693016
0.008587876334786415,167.83961486816406,0.07163438200950623,0.008587876334786415,0.01801489293575287,153975.515625,0.09846853464841843,0.01801489293575287
0.014160890132188797,80.04548645019531,0.08963216841220856,0.014160890132188797,0.01690029539167881,308304.03125,0.09962749481201172,0.01690029539167881
