val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.09077928215265274,534.7905883789062,0.25270840525627136,0.09077928215265274,0.12561261653900146,3732554.5,0.29525768756866455,0.12561261653900146
0.07873089611530304,479.7071533203125,0.23847706615924835,0.07873089611530304,0.09189286828041077,3182367.5,0.25700128078460693,0.09189286828041077
0.0733405128121376,445.3763427734375,0.23365430533885956,0.0733405128121376,0.07947927713394165,2870894.0,0.24344371259212494,0.07947927713394165
0.07061690092086792,422.11273193359375,0.23099038004875183,0.07061690092086792,0.07386960834264755,2671518.5,0.23727893829345703,0.07386960834264755
0.06910407543182373,405.6846008300781,0.22910325229167938,0.06910407543182373,0.07100725173950195,2535569.75,0.23370787501335144,0.07100725173950195
0.06817890703678131,393.8460693359375,0.22771263122558594,0.06817890703678131,0.06940433382987976,2439558.75,0.2313496321439743,0.06940433382987976
0.06754853576421738,385.2294921875,0.22671204805374146,0.06754853576421738,0.0684206411242485,2370396.5,0.22971954941749573,0.0684206411242485
0.06706788390874863,378.8943786621094,0.22591017186641693,0.06706788390874863,0.06775322556495667,2320006.75,0.22849297523498535,0.06775322556495667
0.06666304916143417,374.1998291015625,0.22523340582847595,0.06666304916143417,0.06725054234266281,2283030.0,0.22751149535179138,0.06725054234266281
0.06629589945077896,370.6694641113281,0.2245785892009735,0.06629589945077896,0.06683430820703506,2255724.5,0.2266961634159088,0.06683430820703506
0.06594657897949219,367.9710998535156,0.22393713891506195,0.06594657897949219,0.06646335124969482,2235389.75,0.2259722352027893,0.06646335124969482
0.06560458242893219,365.8587646484375,0.2233019769191742,0.06560458242893219,0.0661155954003334,2220040.5,0.22530627250671387,0.0661155954003334
0.06526413559913635,364.150634765625,0.22266735136508942,0.06526413559913635,0.06577897816896439,2208206.75,0.22467970848083496,0.06577897816896439
0.0649217963218689,362.718505859375,0.22204528748989105,0.0649217963218689,0.06544658541679382,2198802.25,0.22407476603984833,0.06544658541679382
0.06457522511482239,361.4627990722656,0.22141814231872559,0.06457522511482239,0.06511419266462326,2191033.75,0.22348155081272125,0.06511419266462326
0.06422270089387894,360.3139343261719,0.22077657282352448,0.06422270089387894,0.06477891653776169,2184330.5,0.2228889763355255,0.06477891653776169
0.06386276334524155,359.2248229980469,0.22011825442314148,0.06386276334524155,0.06443867087364197,2178289.5,0.22229085862636566,0.06443867087364197
0.06349420547485352,358.1631774902344,0.21944095194339752,0.06349420547485352,0.0640917718410492,2172631.0,0.22168250381946564,0.0640917718410492
0.06311590224504471,357.10693359375,0.21874256432056427,0.06311590224504471,0.06373685598373413,2167162.25,0.22106003761291504,0.06373685598373413
0.06272686272859573,356.0411071777344,0.218020960688591,0.06272686272859573,0.06337274610996246,2161753.75,0.2204204946756363,0.06337274610996246
0.0623260997235775,354.9554443359375,0.21727411448955536,0.0623260997235775,0.06299839168787003,2156319.0,0.21976225078105927,0.06299839168787003
0.06191272661089897,353.8426818847656,0.21650001406669617,0.06191272661089897,0.06261280179023743,2150797.75,0.21908195316791534,0.06261280179023743
0.061485908925533295,352.6971435546875,0.21569663286209106,0.061485908925533295,0.062215086072683334,2145149.5,0.21837769448757172,0.062215086072683334
0.06104486808180809,351.5144958496094,0.2148621380329132,0.06104486808180809,0.06180443987250328,2139343.25,0.21765030920505524,0.06180443987250328
0.06058889627456665,350.2910461425781,0.21399468183517456,0.06058889627456665,0.06138006970286369,2133354.75,0.21689578890800476,0.06138006970286369
0.060117363929748535,349.0308532714844,0.21312111616134644,0.060117363929748535,0.06094130873680115,2127164.5,0.21611353754997253,0.06094130873680115
0.05962971970438957,347.724853515625,0.2122163325548172,0.05962971970438957,0.0604875311255455,2120754.5,0.21530307829380035,0.0604875311255455
0.05912546440958977,346.36920166015625,0.2112748920917511,0.05912546440958977,0.060018185526132584,2114108.25,0.21446289122104645,0.060018185526132584
0.05860419198870659,344.9610900878906,0.21029533445835114,0.05860419198870659,0.05953279510140419,2107211.75,0.21358931064605713,0.05953279510140419
0.05806553736329079,343.4979553222656,0.20927618443965912,0.05806553736329079,0.059030935168266296,2100050.25,0.2126813530921936,0.059030935168266296
0.05750922113656998,341.9771728515625,0.2082161158323288,0.05750922113656998,0.05851227045059204,2092609.25,0.2117415964603424,0.05851227045059204
0.056935057044029236,340.396240234375,0.20711378753185272,0.056935057044029236,0.05797651782631874,2084875.375,0.2107689529657364,0.05797651782631874
0.05634288489818573,338.7525939941406,0.2059679627418518,0.05634288489818573,0.057423464953899384,2076835.5,0.20976261794567108,0.057423464953899384
0.05573265999555588,337.0438232421875,0.2047775536775589,0.05573265999555588,0.05685297027230263,2068475.125,0.20871873199939728,0.05685297027230263
0.05510440841317177,335.2675476074219,0.20354142785072327,0.05510440841317177,0.05626494809985161,2059781.875,0.20763927698135376,0.05626494809985161
0.05445822328329086,333.4214782714844,0.2022586464881897,0.05445822328329086,0.05565943196415901,2050742.625,0.20652088522911072,0.05565943196415901
0.05379428341984749,331.5035095214844,0.2009282410144806,0.05379428341984749,0.05503648519515991,2041345.0,0.20536091923713684,0.05503648519515991
0.053112875670194626,329.51153564453125,0.19954945147037506,0.053112875670194626,0.05439627915620804,2031576.625,0.2041642963886261,0.05439627915620804
0.05241432413458824,327.44366455078125,0.198121577501297,0.05241432413458824,0.05373905226588249,2021426.875,0.20292949676513672,0.05373905226588249
0.051699090749025345,325.2981872558594,0.19664397835731506,0.051699090749025345,0.05306514352560043,2010884.75,0.2016543596982956,0.05306514352560043
0.05096767470240593,323.0770263671875,0.19512894749641418,0.05096767470240593,0.0523749403655529,1999941.375,0.20034056901931763,0.0523749403655529
