val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.06706415861845016,588.406982421875,0.20407848060131073,0.06706415861845016,0.08686491847038269,526196.25,0.244270920753479,0.08686491847038269
0.06343651562929153,572.9047241210938,0.19854621589183807,0.06343651562929153,0.08208443969488144,507590.21875,0.23459534347057343,0.08208443969488144
0.05910339578986168,548.648193359375,0.19198888540267944,0.05910339578986168,0.0775928944349289,493018.65625,0.22829554975032806,0.0775928944349289
0.05380341038107872,517.6778564453125,0.1839885711669922,0.05380341038107872,0.0721164345741272,474643.3125,0.2201855331659317,0.0721164345741272
0.04745093360543251,478.5158996582031,0.17352768778800964,0.04745093360543251,0.06564859300851822,450083.125,0.21061977744102478,0.06564859300851822
0.04016942158341408,427.70672607421875,0.16133755445480347,0.04016942158341408,0.05771568790078163,413111.0,0.19823943078517914,0.05771568790078163
0.032661885023117065,369.5451354980469,0.147526353597641,0.032661885023117065,0.04855068400502205,360199.9375,0.18305210769176483,0.04855068400502205
0.026389552280306816,294.5096740722656,0.13466612994670868,0.026389552280306816,0.03883630409836769,319044.0,0.1649066060781479,0.03883630409836769
0.02536970004439354,264.0241394042969,0.13484352827072144,0.02536970004439354,0.030420422554016113,239661.890625,0.1462896317243576,0.030420422554016113
0.029564829543232918,165.56178283691406,0.13489162921905518,0.029564829543232918,0.026285793632268906,226263.25,0.1382964551448822,0.026285793632268906
0.030556879937648773,269.70306396484375,0.14956092834472656,0.030556879937648773,0.03177006542682648,135057.1875,0.13828471302986145,0.03177006542682648
0.021725958213210106,188.9766082763672,0.12268152087926865,0.021725958213210106,0.029704144224524498,231502.03125,0.15031583607196808,0.029704144224524498
0.021904634311795235,199.0780487060547,0.12419764697551727,0.021904634311795235,0.023180022835731506,188684.265625,0.12317192554473877,0.023180022835731506
0.02099493145942688,170.78704833984375,0.12019374221563339,0.02099493145942688,0.02189386822283268,147192.953125,0.12202215194702148,0.02189386822283268
0.021263396367430687,176.65733337402344,0.12101053446531296,0.021263396367430687,0.0213078111410141,141875.421875,0.11696155369281769,0.0213078111410141
0.020526885986328125,162.42897033691406,0.11834043264389038,0.020526885986328125,0.020924702286720276,150334.703125,0.11712881922721863,0.020924702286720276
0.020720843225717545,169.88687133789062,0.11894476413726807,0.020720843225717545,0.020438233390450478,136529.59375,0.11374576389789581,0.020438233390450478
0.01988798752427101,155.96237182617188,0.11618006974458694,0.01988798752427101,0.02005649171769619,143021.4375,0.11415359377861023,0.02005649171769619
0.020436720922589302,171.18846130371094,0.11793854832649231,0.020436720922589302,0.01992049813270569,127071.3984375,0.11154215782880783,0.01992049813270569
0.01938369870185852,147.5236053466797,0.1140701174736023,0.01938369870185852,0.019714778289198875,130803.453125,0.11355271190404892,0.019714778289198875
0.021345550194382668,182.66970825195312,0.12083887308835983,0.021345550194382668,0.019579632207751274,134385.578125,0.10952913761138916,0.019579632207751274
0.02025403082370758,135.2949676513672,0.11441826820373535,0.02025403082370758,0.0201562512665987,156938.171875,0.1173401027917862,0.0201562512665987
0.023699257522821426,204.7274169921875,0.12986959517002106,0.023699257522821426,0.020856095477938652,121169.2421875,0.11057931184768677,0.020856095477938652
0.019164152443408966,140.80538940429688,0.11200679838657379,0.019164152443408966,0.022107519209384918,176597.4375,0.12659911811351776,0.022107519209384918
0.020205562934279442,187.8514862060547,0.11845016479492188,0.020205562934279442,0.019911251962184906,104751.2109375,0.10890500247478485,0.019911251962184906
0.017648546025156975,142.66961669921875,0.10857288539409637,0.017648546025156975,0.019359471276402473,167037.984375,0.11625737696886063,0.019359471276402473
0.018231060355901718,168.90902709960938,0.11176285147666931,0.018231060355901718,0.017933309078216553,110439.7421875,0.10415420681238174,0.017933309078216553
0.016928888857364655,139.34722900390625,0.1064840704202652,0.016928888857364655,0.017493456602096558,147341.609375,0.10812874138355255,0.017493456602096558
0.01764484867453575,164.32058715820312,0.10961548984050751,0.01764484867453575,0.01708402670919895,133265.609375,0.101424440741539,0.01708402670919895
0.016427624970674515,134.83859252929688,0.10437905043363571,0.016427624970674515,0.01680534891784191,170225.28125,0.10555729269981384,0.01680534891784191
0.01750452071428299,165.2732391357422,0.10909350216388702,0.01750452071428299,0.016488848254084587,116822.265625,0.09955873340368271,0.016488848254084587
0.016133256256580353,130.7638702392578,0.10275749862194061,0.016133256256580353,0.016545278951525688,147984.90625,0.1052868664264679,0.016545278951525688
0.017893744632601738,171.5834197998047,0.11086390167474747,0.017893744632601738,0.01641790010035038,114715.7578125,0.09861955046653748,0.01641790010035038
0.016007976606488228,127.76081848144531,0.10148755460977554,0.016007976606488228,0.016737069934606552,144424.75,0.10759720206260681,0.016737069934606552
0.0177955012768507,173.4696044921875,0.1111125573515892,0.0177955012768507,0.016401635482907295,128225.125,0.09834657609462738,0.016401635482907295
0.01547523308545351,125.90938568115234,0.09957648813724518,0.01547523308545351,0.016860531643033028,135984.984375,0.10882782191038132,0.016860531643033028
0.01661173813045025,167.25634765625,0.1068652793765068,0.01661173813045025,0.015854325145483017,115134.6953125,0.0965970903635025,0.015854325145483017
0.014446284621953964,126.45785522460938,0.09684069454669952,0.014446284621953964,0.015530331991612911,142372.5,0.10361750423908234,0.015530331991612911
0.015259653329849243,157.12965393066406,0.10172004252672195,0.015259653329849243,0.014867164194583893,115598.078125,0.09398195892572403,0.014867164194583893
0.013841798529028893,123.16753387451172,0.09456771612167358,0.013841798529028893,0.01458957139402628,111108.625,0.09948435425758362,0.01458957139402628
0.014705600216984749,154.3259735107422,0.09978534281253815,0.014705600216984749,0.014097572304308414,92823.65625,0.09145697206258774,0.014097572304308414
0.013351183384656906,121.95536804199219,0.09253823012113571,0.013351183384656906,0.014094850979745388,132019.9375,0.09737991541624069,0.014094850979745388
0.014412542805075645,154.28643798828125,0.09885220229625702,0.014412542805075645,0.01370018720626831,106505.046875,0.09010176360607147,0.01370018720626831
0.01310153491795063,118.75165557861328,0.09108352661132812,0.01310153491795063,0.013861608691513538,143251.59375,0.09700647741556168,0.013861608691513538
0.014385283924639225,154.2368927001953,0.09884805977344513,0.014385283924639225,0.013456728309392929,141606.015625,0.08914100378751755,0.013456728309392929
0.012742395512759686,117.57247924804688,0.08981487900018692,0.012742395512759686,0.013685867190361023,128404.375,0.09653239697217941,0.013685867190361023
0.01393891777843237,153.0073699951172,0.09728985279798508,0.01393891777843237,0.013156907632946968,120043.8828125,0.08800876140594482,0.013156907632946968
0.012366020120680332,116.16312408447266,0.088445283472538,0.012366020120680332,0.01334091741591692,131874.546875,0.09527137130498886,0.01334091741591692
0.013256881386041641,151.05392456054688,0.09477367252111435,0.013256881386041641,0.01272275298833847,110380.125,0.08644647151231766,0.01272275298833847
0.011716759763658047,114.76445770263672,0.08643315732479095,0.011716759763658047,0.012673565186560154,121077.3203125,0.09276031702756882,0.012673565186560154
0.012291999533772469,144.90817260742188,0.09095165878534317,0.012291999533772469,0.012105376459658146,112708.9453125,0.08461301773786545,0.012105376459658146
0.011116988956928253,113.83589935302734,0.08439977467060089,0.011116988956928253,0.011961941607296467,118280.96875,0.08925829082727432,0.011961941607296467
0.011695879511535168,139.81906127929688,0.08838921040296555,0.011695879511535168,0.011468149721622467,89889.25,0.08286935091018677,0.011468149721622467
0.010777628049254417,110.5802993774414,0.08304450660943985,0.010777628049254417,0.011419543996453285,121872.03125,0.08685407787561417,0.011419543996453285
0.011553069576621056,140.24713134765625,0.08777935057878494,0.011553069576621056,0.011215715669095516,114802.34375,0.08155809342861176,0.011215715669095516
0.010748389177024364,109.9237289428711,0.08341725170612335,0.010748389177024364,0.011447965167462826,125352.7265625,0.08721035718917847,0.011447965167462826
0.011627217754721642,141.25057983398438,0.08815962076187134,0.011627217754721642,0.011297008022665977,89986.0546875,0.08191367238759995,0.011297008022665977
0.010630769655108452,109.1114730834961,0.08333825320005417,0.010630769655108452,0.011579763144254684,127997.5859375,0.0881742611527443,0.011579763144254684
0.011164368130266666,139.8689727783203,0.08637616038322449,0.011164368130266666,0.011134217493236065,95729.0,0.08172248303890228,0.011134217493236065
0.010073062963783741,106.14620208740234,0.08129566162824631,0.010073062963783741,0.011191816069185734,124954.34375,0.08648625761270523,0.011191816069185734
0.010493926703929901,136.20567321777344,0.08344506472349167,0.010493926703929901,0.010567838326096535,78917.921875,0.07971394807100296,0.010567838326096535
0.009675364941358566,104.25827026367188,0.07986343652009964,0.009675364941358566,0.010741985403001308,126225.828125,0.08423154801130295,0.010741985403001308
0.010071489959955215,131.92449951171875,0.0814284235239029,0.010071489959955215,0.010271978564560413,94305.6953125,0.07805734872817993,0.010271978564560413
0.009370008483529091,104.06948852539062,0.07894698530435562,0.009370008483529091,0.010279317386448383,112341.7109375,0.08196603506803513,0.010279317386448383
0.009808647446334362,129.16891479492188,0.08016263693571091,0.009808647446334362,0.010069013573229313,91124.0390625,0.07787258177995682,0.010069013573229313
0.009285488165915012,101.95188903808594,0.07879528403282166,0.009285488165915012,0.009973756968975067,106610.078125,0.08088129758834839,0.009973756968975067
0.009604508057236671,129.88670349121094,0.07947532087564468,0.009604508057236671,0.00982934795320034,101078.078125,0.07691656798124313,0.00982934795320034
0.00911463238298893,98.03450775146484,0.07808397710323334,0.00911463238298893,0.010081391781568527,121378.890625,0.08147178590297699,0.010081391781568527
0.009503185749053955,130.26730346679688,0.07920512557029724,0.009503185749053955,0.009775941260159016,98110.6953125,0.07666290551424026,0.009775941260159016
0.008918656967580318,95.85203552246094,0.0773712545633316,0.008918656967580318,0.00988337118178606,114652.890625,0.08098108321428299,0.00988337118178606
0.009140071459114552,129.23660278320312,0.07776243984699249,0.009140071459114552,0.009551878087222576,107195.8359375,0.07534413039684296,0.009551878087222576
0.008666875772178173,94.036865234375,0.07641293108463287,0.008666875772178173,0.009600762277841568,102363.6953125,0.07993248105049133,0.009600762277841568
0.008759383112192154,125.38504791259766,0.07598526775836945,0.008759383112192154,0.009223981760442257,71540.875,0.07451436668634415,0.009223981760442257
0.008476370945572853,93.2938003540039,0.07565896213054657,0.008476370945572853,0.009344169870018959,110063.5859375,0.07828462868928909,0.009344169870018959
0.00865819863975048,124.39663696289062,0.07579044252634048,0.00865819863975048,0.008977568708360195,64241.25390625,0.07295054942369461,0.008977568708360195
0.00823274441063404,91.73870849609375,0.07460261136293411,0.00823274441063404,0.009426359087228775,102349.953125,0.07899923622608185,0.009426359087228775
0.00828539952635765,120.34761810302734,0.0740140974521637,0.00828539952635765,0.008781589567661285,76700.5,0.07236795872449875,0.008781589567661285
0.008099663071334362,90.17555236816406,0.07393490523099899,0.008099663071334362,0.009023664519190788,89239.8984375,0.0768669843673706,0.009023664519190788
0.008163964375853539,119.59414672851562,0.07372943311929703,0.008163964375853539,0.008815872482955456,82493.6640625,0.07238854467868805,0.008815872482955456
0.00796095747500658,87.18101501464844,0.07313095033168793,0.00796095747500658,0.008851234801113605,106530.8203125,0.0762593150138855,0.008851234801113605
0.007826464250683784,121.39108276367188,0.07258617877960205,0.007826464250683784,0.008614310063421726,71357.9453125,0.0712093785405159,0.008614310063421726
0.007762103341519833,82.52404022216797,0.07195501029491425,0.007762103341519833,0.008566399104893208,104586.2890625,0.07515543699264526,0.008566399104893208
0.00773196667432785,120.31214904785156,0.07234276831150055,0.00773196667432785,0.00826802384108305,79484.578125,0.06914203613996506,0.00826802384108305
0.00777440145611763,80.447021484375,0.07180724292993546,0.00777440145611763,0.008528221398591995,91052.5390625,0.0757627934217453,0.008528221398591995
0.0077941701747477055,119.57930755615234,0.07291287928819656,0.0077941701747477055,0.008409261703491211,63504.3359375,0.06983537971973419,0.008409261703491211
0.007659421302378178,81.42040252685547,0.07145656645298004,0.007659421302378178,0.008600030094385147,96209.4609375,0.07596564292907715,0.008600030094385147
0.007557357661426067,117.11878967285156,0.0717971995472908,0.007557357661426067,0.008277315646409988,85299.703125,0.06945081800222397,0.008277315646409988
0.007399960421025753,80.14228057861328,0.07013312727212906,0.007399960421025753,0.008361701853573322,118359.3125,0.07502288371324539,0.008361701853573322
0.007334543392062187,112.83280181884766,0.070590540766716,0.007334543392062187,0.008003327995538712,67715.7265625,0.06849487125873566,0.008003327995538712
0.007289992179721594,78.26632690429688,0.06946831941604614,0.007289992179721594,0.008234637789428234,86558.125,0.0736524686217308,0.008234637789428234
0.007191765587776899,112.02835845947266,0.07005302608013153,0.007191765587776899,0.007906830869615078,82566.671875,0.067813441157341,0.007906830869615078
0.007113252766430378,76.90819549560547,0.06848595291376114,0.007113252766430378,0.007983661256730556,92123.0625,0.07232280820608139,0.007983661256730556
0.006949486210942268,111.24200439453125,0.06911183148622513,0.006949486210942268,0.00780827971175313,70840.6484375,0.0670141652226448,0.00780827971175313
0.0070246304385364056,72.25544738769531,0.06760722398757935,0.0070246304385364056,0.008040300570428371,86068.9453125,0.07299374043941498,0.008040300570428371
0.006886977236717939,114.08148193359375,0.06927759200334549,0.006886977236717939,0.007724251598119736,57857.08203125,0.06653167307376862,0.007724251598119736
0.006874444894492626,70.27127838134766,0.06668858230113983,0.006874444894492626,0.00778806721791625,126230.875,0.07214878499507904,0.00778806721791625
0.006591023411601782,110.85936737060547,0.0678776279091835,0.006591023411601782,0.007539287209510803,56692.75,0.0653613805770874,0.007539287209510803
0.006621594540774822,68.95011901855469,0.0652584433555603,0.006621594540774822,0.007598957512527704,110043.0,0.07086270302534103,0.007598957512527704
0.00646562734618783,107.79713439941406,0.06726260483264923,0.00646562734618783,0.0072768148966133595,75116.84375,0.06385882943868637,0.0072768148966133595
