val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.16282221674919128,1097.4686279296875,0.3376483619213104,0.16282221674919128,0.11808882653713226,129654.796875,0.2751881182193756,0.11808882653713226
0.1025950163602829,226.86927795410156,0.2616848051548004,0.1025950163602829,0.1539437174797058,1025691.5625,0.3272715210914612,0.1539437174797058
0.05946781486272812,438.7431640625,0.21716098487377167,0.05946781486272812,0.10566919296979904,202606.796875,0.2623330354690552,0.10566919296979904
0.05086185410618782,538.3377075195312,0.19636812806129456,0.05086185410618782,0.06638786941766739,339499.5625,0.21641743183135986,0.06638786941766739
0.045245133340358734,418.6316833496094,0.18889565765857697,0.045245133340358734,0.05839083716273308,643622.6875,0.2002306431531906,0.05839083716273308
0.03764676675200462,466.21295166015625,0.1661340296268463,0.03764676675200462,0.05646922439336777,353863.59375,0.1976286917924881,0.05646922439336777
0.033616937696933746,328.9140319824219,0.15996913611888885,0.033616937696933746,0.04832067713141441,436355.625,0.18203511834144592,0.04832067713141441
0.03243117779493332,467.9557800292969,0.15132272243499756,0.03243117779493332,0.04244726523756981,296118.75,0.167831689119339,0.04244726523756981
0.053759824484586716,171.1834259033203,0.1888074427843094,0.053759824484586716,0.04365482181310654,438277.75,0.1719597727060318,0.04365482181310654
0.04248311370611191,524.7289428710938,0.1824895590543747,0.04248311370611191,0.059156112372875214,235813.640625,0.1924121379852295,0.059156112372875214
0.05307968705892563,148.12107849121094,0.1853899210691452,0.05307968705892563,0.049294114112854004,394504.125,0.18556322157382965,0.049294114112854004
0.023516850546002388,386.0319519042969,0.13316787779331207,0.023516850546002388,0.058916620910167694,149530.921875,0.18980328738689423,0.058916620910167694
0.02464965544641018,188.67333984375,0.12891030311584473,0.02464965544641018,0.033851299434900284,318001.75,0.15124467015266418,0.033851299434900284
0.01990639604628086,345.0865173339844,0.1250978410243988,0.01990639604628086,0.03406503051519394,203845.09375,0.14393065869808197,0.03406503051519394
0.022617898881435394,162.27377319335938,0.12125697731971741,0.022617898881435394,0.029477614909410477,394053.40625,0.1421319544315338,0.029477614909410477
0.02261633612215519,351.53704833984375,0.13725197315216064,0.02261633612215519,0.0327252522110939,155912.140625,0.13848838210105896,0.0327252522110939
0.029708106070756912,123.57389068603516,0.13667899370193481,0.029708106070756912,0.03247598186135292,501813.0625,0.15226025879383087,0.03247598186135292
0.020850876346230507,324.7019958496094,0.1327444463968277,0.020850876346230507,0.03774023801088333,103681.953125,0.14829187095165253,0.03774023801088333
0.022489193826913834,121.69064331054688,0.11731162667274475,0.022489193826913834,0.030150603502988815,399049.21875,0.14447136223316193,0.030150603502988815
0.01695498265326023,282.310302734375,0.11991608142852783,0.01695498265326023,0.03138522803783417,133435.28125,0.1353764533996582,0.03138522803783417
0.01804172247648239,117.48400115966797,0.103337362408638,0.01804172247648239,0.02617378905415535,363881.25,0.13369417190551758,0.02617378905415535
0.014953887090086937,254.81568908691406,0.11254765093326569,0.014953887090086937,0.025561071932315826,139400.53125,0.11939200013875961,0.025561071932315826
0.016865700483322144,108.55003356933594,0.09860336780548096,0.016865700483322144,0.024659302085638046,166883.15625,0.13051512837409973,0.024659302085638046
0.016490856185555458,253.89627075195312,0.1178857684135437,0.016490856185555458,0.026012174785137177,215117.515625,0.12183161824941635,0.026012174785137177
0.017951928079128265,96.61225891113281,0.10069561749696732,0.017951928079128265,0.025895491242408752,289046.25,0.1339309811592102,0.025895491242408752
0.01574847288429737,238.43455505371094,0.11479472368955612,0.01574847288429737,0.02668939344584942,119168.0703125,0.12170504778623581,0.02668939344584942
0.016785696148872375,91.11805725097656,0.09618533402681351,0.016785696148872375,0.024149760603904724,279611.96875,0.1263657510280609,0.024149760603904724
0.015817916020751,229.15211486816406,0.11450965702533722,0.015817916020751,0.026229916140437126,125997.578125,0.12027386575937271,0.026229916140437126
0.016095925122499466,85.85920715332031,0.09312866628170013,0.016095925122499466,0.024177122861146927,158045.09375,0.12794752418994904,0.024177122861146927
0.015247045084834099,217.03419494628906,0.11194244027137756,0.015247045084834099,0.02573477104306221,150709.125,0.11888556182384491,0.02573477104306221
0.015082808211445808,82.53070068359375,0.08925798535346985,0.015082808211445808,0.023581406101584435,346931.625,0.1246609166264534,0.023581406101584435
0.014174263924360275,202.88148498535156,0.10739630460739136,0.014174263924360275,0.024549178779125214,59990.1875,0.11638066917657852,0.024549178779125214
0.01389680989086628,80.0967025756836,0.08485841006040573,0.01389680989086628,0.021963587030768394,229820.625,0.12128978222608566,0.021963587030768394
0.014254270121455193,196.8078155517578,0.10716491937637329,0.014254270121455193,0.02262992598116398,120689.3046875,0.1123429462313652,0.02262992598116398
0.014621827751398087,74.67630004882812,0.08677617460489273,0.014621827751398087,0.02263084053993225,248574.65625,0.12259778380393982,0.02263084053993225
0.015389596112072468,197.4666748046875,0.11072639375925064,0.015389596112072468,0.024281492456793785,84973.9296875,0.11528763920068741,0.024281492456793785
0.013821125030517578,72.50608825683594,0.08373190462589264,0.013821125030517578,0.023159800097346306,183376.140625,0.1237596645951271,0.023159800097346306
0.01415061391890049,184.33970642089844,0.10562042146921158,0.01415061391890049,0.022994672879576683,52487.33203125,0.11207369714975357,0.022994672879576683
0.01257607527077198,71.93709564208984,0.07921585440635681,0.01257607527077198,0.02002544514834881,232688.0625,0.11562379449605942,0.02002544514834881
0.01400965265929699,179.16714477539062,0.10461843013763428,0.01400965265929699,0.022354204207658768,96654.875,0.10992103070020676,0.022354204207658768
0.013168947771191597,68.464599609375,0.08104588091373444,0.013168947771191597,0.021664921194314957,235137.203125,0.11803808063268661,0.021664921194314957
0.01327541284263134,170.9860382080078,0.10143869370222092,0.01327541284263134,0.021794000640511513,65391.50390625,0.10739912837743759,0.021794000640511513
0.012466800399124622,67.94506072998047,0.0784352645277977,0.012466800399124622,0.020031142979860306,139404.671875,0.11341918259859085,0.020031142979860306
0.014876148663461208,177.67611694335938,0.10707534849643707,0.014876148663461208,0.022222967818379402,90604.5625,0.10913021862506866,0.022222967818379402
0.013694355264306068,64.22888946533203,0.08249785006046295,0.013694355264306068,0.020902885124087334,295735.4375,0.11672378331422806,0.020902885124087334
0.015362457372248173,177.15487670898438,0.10850398987531662,0.015362457372248173,0.023026930168271065,82888.28125,0.1126508042216301,0.023026930168271065
0.012921394780278206,63.73582458496094,0.07970713824033737,0.012921394780278206,0.021366843953728676,181483.9375,0.11750178784132004,0.021366843953728676
0.015055918134748936,172.84173583984375,0.10715030133724213,0.015055918134748936,0.02332189492881298,120591.40625,0.1124081164598465,0.02332189492881298
0.012971846386790276,62.252235412597656,0.07974237203598022,0.012971846386790276,0.021349824965000153,150692.78125,0.11831329762935638,0.021349824965000153
0.014963481575250626,169.8968963623047,0.10657726228237152,0.014963481575250626,0.021480131894350052,70851.09375,0.10839910060167313,0.021480131894350052
0.013021386228501797,60.90631103515625,0.07979307323694229,0.013021386228501797,0.021057285368442535,161047.703125,0.11617812514305115,0.021057285368442535
0.013172157108783722,157.64389038085938,0.09974101185798645,0.013172157108783722,0.021514398977160454,61377.046875,0.10749181360006332,0.021514398977160454
0.01020862814038992,64.8996353149414,0.06951893866062164,0.01020862814038992,0.01885230280458927,170770.609375,0.10984232276678085,0.01885230280458927
0.011247224174439907,144.0984344482422,0.09152832627296448,0.011247224174439907,0.019119402393698692,75490.2109375,0.10114537179470062,0.019119402393698692
0.010668149217963219,63.17091751098633,0.07117657363414764,0.010668149217963219,0.01807081140577793,169642.75,0.1063661053776741,0.01807081140577793
0.013243741355836391,155.69076538085938,0.09973055869340897,0.013243741355836391,0.019076546654105186,67509.1015625,0.10145949572324753,0.019076546654105186
0.011997086927294731,60.22934341430664,0.07602780312299728,0.011997086927294731,0.01970040798187256,149786.84375,0.11035609990358353,0.01970040798187256
0.013369763270020485,155.7154541015625,0.10015702992677689,0.013369763270020485,0.020663751289248466,68250.921875,0.10544762015342712,0.020663751289248466
0.013383588753640652,57.9047737121582,0.08079513907432556,0.013383588753640652,0.01930258609354496,268728.3125,0.11128546297550201,0.01930258609354496
0.016271905973553658,171.2559051513672,0.11080189794301987,0.016271905973553658,0.02254415489733219,95553.34375,0.11073505878448486,0.02254415489733219
0.014726752415299416,56.107704162597656,0.08539852499961853,0.014726752415299416,0.022009877488017082,126921.8671875,0.1195564717054367,0.022009877488017082
0.016729414463043213,172.43568420410156,0.11235326528549194,0.016729414463043213,0.024380890652537346,61805.41015625,0.11564139276742935,0.024380890652537346
0.012659252621233463,57.393775939941406,0.07808716595172882,0.012659252621233463,0.02137984149158001,169371.90625,0.11748845875263214,0.02137984149158001
0.012966768816113472,150.01795959472656,0.09827599674463272,0.012966768816113472,0.022264579311013222,52805.0859375,0.10968202352523804,0.022264579311013222
0.01068402361124754,59.699092864990234,0.07092025876045227,0.01068402361124754,0.018936872482299805,137809.125,0.1089213490486145,0.018936872482299805
0.01149063091725111,140.44384765625,0.09214658290147781,0.01149063091725111,0.01901891827583313,50225.5703125,0.1001833975315094,0.01901891827583313
0.009879106655716896,60.87260818481445,0.06791461259126663,0.009879106655716896,0.018561983481049538,146862.078125,0.10740047693252563,0.018561983481049538
0.011811605654656887,141.89138793945312,0.09344090521335602,0.011811605654656887,0.019110914319753647,54752.16015625,0.10168434679508209,0.019110914319753647
0.01023425068706274,59.78352737426758,0.06928187608718872,0.01023425068706274,0.01733970455825329,179525.3125,0.10321199148893356,0.01733970455825329
0.012971777468919754,149.0392303466797,0.09819307178258896,0.012971777468919754,0.01897861249744892,92953.1953125,0.10176773369312286,0.01897861249744892
0.011854649521410465,57.01766586303711,0.07521604001522064,0.011854649521410465,0.01808207668364048,167475.34375,0.10654893517494202,0.01808207668364048
0.014603712595999241,158.52297973632812,0.10439268499612808,0.014603712595999241,0.020824605599045753,57914.6640625,0.10610822588205338,0.020824605599045753
0.012487671338021755,55.87660598754883,0.0773969292640686,0.012487671338021755,0.0203577671200037,180625.53125,0.11433813720941544,0.0203577671200037
0.014314672909677029,156.42579650878906,0.10328914225101471,0.014314672909677029,0.021053437143564224,79198.1640625,0.1065753921866417,0.021053437143564224
0.012124558910727501,55.919151306152344,0.07607856392860413,0.012124558910727501,0.01967846229672432,192474.75,0.11223958432674408,0.01967846229672432
0.014201448298990726,155.02328491210938,0.10277841240167618,0.014201448298990726,0.020749041810631752,80530.328125,0.10583789646625519,0.020749041810631752
0.011858073063194752,55.7723503112793,0.0751500353217125,0.011858073063194752,0.020246509462594986,209059.953125,0.11394140124320984,0.020246509462594986
0.012910285964608192,146.62313842773438,0.09773354232311249,0.012910285964608192,0.019477322697639465,72598.4453125,0.10225857049226761,0.019477322697639465
0.009945953264832497,58.471824645996094,0.06809312105178833,0.009945953264832497,0.01819053664803505,261152.203125,0.10807407647371292,0.01819053664803505
0.011333739385008812,136.3953857421875,0.09113381803035736,0.011333739385008812,0.017339803278446198,54598.71875,0.09762167185544968,0.017339803278446198
0.009757389314472675,58.893882751464844,0.06736226379871368,0.009757389314472675,0.01797935925424099,149995.671875,0.1060618907213211,0.01797935925424099
0.011565901339054108,138.46363830566406,0.0922582671046257,0.011565901339054108,0.01795232854783535,61618.109375,0.09962178021669388,0.01795232854783535
0.009905603714287281,58.6578369140625,0.06795854866504669,0.009905603714287281,0.017186446115374565,177587.171875,0.10388481616973877,0.017186446115374565
0.011783579364418983,140.75375366210938,0.09333425760269165,0.011783579364418983,0.01836962066590786,80629.1484375,0.09866894036531448,0.01836962066590786
0.009792455472052097,59.15073776245117,0.06754890084266663,0.009792455472052097,0.016813427209854126,114893.3203125,0.10220303386449814,0.016813427209854126
0.013525133952498436,152.23081970214844,0.1003999412059784,0.013525133952498436,0.017985036596655846,73844.40625,0.09925056248903275,0.017985036596655846
0.012489650398492813,55.006778717041016,0.07738903909921646,0.012489650398492813,0.019019166007637978,136704.625,0.11050548404455185,0.019019166007637978
0.015168574638664722,162.46165466308594,0.10686734318733215,0.015168574638664722,0.020484980195760727,75635.1015625,0.10544496774673462,0.020484980195760727
0.012664563953876495,54.497291564941406,0.07799272239208221,0.012664563953876495,0.020240450277924538,156195.921875,0.11545725166797638,0.020240450277924538
0.013582365587353706,152.272216796875,0.10059335827827454,0.013582365587353706,0.020730163902044296,93235.890625,0.10609130561351776,0.020730163902044296
0.010094193741679192,57.77499771118164,0.06868439167737961,0.010094193741679192,0.01849396526813507,147236.140625,0.10860729962587357,0.01849396526813507
0.011806832626461983,141.257080078125,0.09352701902389526,0.011806832626461983,0.01869526132941246,85192.4609375,0.10020042955875397,0.01869526132941246
0.009160475805401802,59.646339416503906,0.06507650762796402,0.009160475805401802,0.01682901941239834,160926.046875,0.10199691355228424,0.01682901941239834
0.01117387879639864,136.9834747314453,0.09074505418539047,0.01117387879639864,0.017404165118932724,124821.25,0.09674455970525742,0.017404165118932724
0.009821328334510326,58.29471969604492,0.06769570708274841,0.009821328334510326,0.01668517477810383,147140.703125,0.10232492536306381,0.01668517477810383
0.012380433268845081,145.99444580078125,0.09606187045574188,0.012380433268845081,0.01743069291114807,71478.109375,0.09741701930761337,0.01743069291114807
0.01054554432630539,56.85297775268555,0.07038712501525879,0.01054554432630539,0.01749190129339695,135853.140625,0.10556670278310776,0.01749190129339695
0.012564324773848057,147.1072998046875,0.09678579121828079,0.012564324773848057,0.018959898501634598,83244.140625,0.1017962247133255,0.018959898501634598
0.010420367121696472,56.93642807006836,0.06995373964309692,0.010420367121696472,0.018535466864705086,167930.921875,0.10883966088294983,0.018535466864705086
0.012702394276857376,147.78936767578125,0.09728946536779404,0.012702394276857376,0.018008938059210777,101075.0390625,0.09800127148628235,0.018008938059210777
0.010314106941223145,56.866302490234375,0.06956576555967331,0.010314106941223145,0.017162518575787544,163805.765625,0.10525969415903091,0.017162518575787544
0.012034953571856022,143.61691284179688,0.09460412710905075,0.012034953571856022,0.01766294799745083,51036.83203125,0.09811863303184509,0.01766294799745083
0.009426455944776535,58.445316314697266,0.06616827845573425,0.009426455944776535,0.016885844990611076,167771.0,0.1031995490193367,0.016885844990611076
0.011851035989820957,142.21153259277344,0.09379750490188599,0.011851035989820957,0.0166688971221447,89036.28125,0.09495364874601364,0.0166688971221447
0.009522637352347374,57.951961517333984,0.06659169495105743,0.009522637352347374,0.017152957618236542,141814.390625,0.1046813577413559,0.017152957618236542
0.011184689588844776,137.72213745117188,0.09088526666164398,0.011184689588844776,0.017352627590298653,76404.6328125,0.09536758065223694,0.017352627590298653
0.00915206503123045,58.642791748046875,0.0652116984128952,0.00915206503123045,0.017094433307647705,184293.65625,0.10287842899560928,0.017094433307647705
0.011045788414776325,137.04803466796875,0.09029373526573181,0.011045788414776325,0.015954431146383286,86104.1875,0.09308070689439774,0.015954431146383286
0.009410353377461433,57.79559326171875,0.06622481346130371,0.009410353377461433,0.016364704817533493,187182.09375,0.10091318935155869,0.016364704817533493
0.012372598052024841,145.22662353515625,0.09585598856210709,0.012372598052024841,0.017425749450922012,95169.84375,0.09609631448984146,0.017425749450922012
0.00965860951691866,57.21216583251953,0.06723851710557938,0.00965860951691866,0.016673456877470016,151710.875,0.10263057053089142,0.016673456877470016
0.012344359420239925,145.52256774902344,0.09579719603061676,0.012344359420239925,0.01619655452668667,93187.5703125,0.09319072216749191,0.01619655452668667
0.010435578413307667,55.71442794799805,0.07011746615171432,0.010435578413307667,0.017074592411518097,162837.546875,0.1045164242386818,0.017074592411518097
0.011351877823472023,139.35073852539062,0.09166398644447327,0.011351877823472023,0.01736142300069332,69546.6953125,0.09742395579814911,0.01736142300069332
0.009501531720161438,57.73297882080078,0.06664015352725983,0.009501531720161438,0.01593342050909996,96117.109375,0.10017567873001099,0.01593342050909996
0.011733457446098328,142.53302001953125,0.0933883935213089,0.011733457446098328,0.01731366477906704,94366.625,0.09672240167856216,0.01731366477906704
0.009929828345775604,56.712425231933594,0.06832420825958252,0.009929828345775604,0.01602315716445446,167719.546875,0.1007201299071312,0.01602315716445446
0.01194662507623434,144.27554321289062,0.09432882070541382,0.01194662507623434,0.01749732717871666,64928.046875,0.09711667895317078,0.01749732717871666
0.010144640691578388,56.000545501708984,0.06912229210138321,0.010144640691578388,0.01715109311044216,175261.828125,0.10433802753686905,0.01715109311044216
0.01222224161028862,145.49671936035156,0.0953788161277771,0.01222224161028862,0.017496244981884956,85025.1640625,0.09743133187294006,0.017496244981884956
0.009811991825699806,56.37114334106445,0.06789291650056839,0.009811991825699806,0.017267713323235512,105127.0390625,0.10450587421655655,0.017267713323235512
0.011804456822574139,142.74038696289062,0.09363532066345215,0.011804456822574139,0.017365535721182823,56650.86328125,0.09697841852903366,0.017365535721182823
0.009415547363460064,57.190608978271484,0.06637170910835266,0.009415547363460064,0.01641691103577614,163109.21875,0.10274804383516312,0.01641691103577614
0.010585366748273373,134.98751831054688,0.08838208764791489,0.010585366748273373,0.01660020463168621,62953.71875,0.09453139454126358,0.01660020463168621
0.00818466953933239,60.439979553222656,0.06206992268562317,0.00818466953933239,0.015277735888957977,178003.03125,0.09666579216718674,0.015277735888957977
0.009805453941226006,129.10708618164062,0.08482833206653595,0.009805453941226006,0.014883381314575672,73203.4375,0.08956199884414673,0.014883381314575672
0.007890488021075726,61.59700393676758,0.061212606728076935,0.007890488021075726,0.015030967071652412,127016.0625,0.09692487120628357,0.015030967071652412
0.010315694846212864,133.3548583984375,0.08716767281293869,0.010315694846212864,0.014821433462202549,67023.8515625,0.08849137276411057,0.014821433462202549
0.008656642399728298,59.074275970458984,0.06374038010835648,0.008656642399728298,0.01538783498108387,170746.71875,0.09724650532007217,0.01538783498108387
0.01222054660320282,146.56578063964844,0.09544172137975693,0.01222054660320282,0.015298607759177685,73744.78125,0.09058015048503876,0.015298607759177685
0.010269434191286564,55.11268615722656,0.06975772231817245,0.010269434191286564,0.0161714106798172,248637.875,0.10148441046476364,0.0161714106798172
0.012089039199054241,145.6658935546875,0.09487639367580414,0.012089039199054241,0.016882410272955894,64693.4296875,0.09588264673948288,0.016882410272955894
0.010261363349854946,55.08928680419922,0.06972868740558624,0.010261363349854946,0.016610221937298775,115967.8125,0.10302288830280304,0.016610221937298775
0.012006185948848724,145.14242553710938,0.09452583640813828,0.012006185948848724,0.017010578885674477,69695.6015625,0.09561219066381454,0.017010578885674477
0.009405157528817654,56.76432800292969,0.06652534753084183,0.009405157528817654,0.016690324991941452,159868.40625,0.10315500944852829,0.016690324991941452
