val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.1803666651248932,820.271484375,0.38233935832977295,0.1803666651248932,0.19338096678256989,1086895.125,0.3940025568008423,0.19338096678256989
0.1652781218290329,793.5552368164062,0.3630051612854004,0.1652781218290329,0.17214585840702057,1047418.0625,0.36740949749946594,0.17214585840702057
0.15341411530971527,771.1602783203125,0.34692057967185974,0.15341411530971527,0.1577761471271515,1018423.625,0.348776638507843,0.1577761471271515
0.14352698624134064,751.3536987304688,0.3327241539955139,0.14352698624134064,0.14652781188488007,994086.4375,0.33348751068115234,0.14652781188488007
0.1350269913673401,733.3380737304688,0.31984513998031616,0.1350269913673401,0.13719379901885986,972542.5625,0.3203776776790619,0.13719379901885986
0.1275782287120819,716.6676025390625,0.307964563369751,0.1275782287120819,0.1292029172182083,952923.5,0.30886808037757874,0.1292029172182083
0.12096638232469559,701.063720703125,0.2968835234642029,0.12096638232469559,0.12222948670387268,934743.0,0.29859238862991333,0.12222948670387268
0.1150437742471695,686.40478515625,0.28681516647338867,0.1150437742471695,0.1160653606057167,917697.6875,0.2893144488334656,0.1160653606057167
0.10970280319452286,672.5718383789062,0.2777172923088074,0.10970280319452286,0.11056692898273468,901583.4375,0.28095465898513794,0.11056692898273468
0.10486160963773727,659.4971923828125,0.26967504620552063,0.10486160963773727,0.10562936961650848,886255.3125,0.2733513414859772,0.10562936961650848
0.10045573860406876,647.038818359375,0.26228949427604675,0.10045573860406876,0.10117274522781372,871606.75,0.2664656341075897,0.10117274522781372
0.09643300622701645,635.0922241210938,0.2552824914455414,0.09643300622701645,0.09713400900363922,857555.625,0.2602790296077728,0.09713400900363922
0.0927501991391182,623.6409912109375,0.24876292049884796,0.0927501991391182,0.0934620052576065,844038.4375,0.2545985281467438,0.0934620052576065
0.08937078714370728,612.6334838867188,0.2426353245973587,0.08937078714370728,0.09011425822973251,831003.5625,0.24940276145935059,0.09011425822973251
0.08626335114240646,602.100830078125,0.23716773092746735,0.08626335114240646,0.0870547890663147,818409.5625,0.2446216195821762,0.0870547890663147
0.08340054005384445,592.013916015625,0.23232685029506683,0.08340054005384445,0.08425261080265045,806221.125,0.24013882875442505,0.08425261080265045
0.08075816184282303,582.2911376953125,0.22781363129615784,0.08075816184282303,0.08168058097362518,794409.1875,0.2359326034784317,0.08168058097362518
