val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.06948798894882202,390.8104248046875,0.20325970649719238,0.06948798894882202,0.07000349462032318,262720.09375,0.2087097316980362,0.07000349462032318
0.06662380695343018,379.19256591796875,0.20363543927669525,0.06662380695343018,0.06596997380256653,256551.359375,0.2034783810377121,0.06596997380256653
0.06335872411727905,365.34161376953125,0.20393316447734833,0.06335872411727905,0.06290235370397568,251562.125,0.2007664442062378,0.06290235370397568
0.05925147235393524,349.076416015625,0.20034223794937134,0.05925147235393524,0.05973697081208229,239547.40625,0.19811415672302246,0.05973697081208229
0.05400989204645157,327.9867858886719,0.19404293596744537,0.05400989204645157,0.05588504299521446,230147.1875,0.19350126385688782,0.05588504299521446
0.0473882295191288,301.2996520996094,0.18312199413776398,0.0473882295191288,0.050985872745513916,220223.203125,0.18614578247070312,0.050985872745513916
0.0393286868929863,268.5647888183594,0.16606147587299347,0.0393286868929863,0.045140013098716736,194325.765625,0.1766992211341858,0.045140013098716736
0.030498595908284187,225.1719970703125,0.14734436571598053,0.030498595908284187,0.038089245557785034,165401.953125,0.1635836809873581,0.038089245557785034
0.022761095315217972,188.99066162109375,0.12743891775608063,0.022761095315217972,0.03076651692390442,137899.75,0.14952413737773895,0.03076651692390442
0.022811559960246086,117.58585357666016,0.12675268948078156,0.022811559960246086,0.024666225537657738,125503.734375,0.13455510139465332,0.024666225537657738
0.029260970652103424,215.58743286132812,0.14483962953090668,0.029260970652103424,0.02586168609559536,67484.0625,0.13404473662376404,0.02586168609559536
0.01887320727109909,122.05288696289062,0.11655765026807785,0.01887320727109909,0.0330951064825058,112143.875,0.15400053560733795,0.0330951064825058
0.0175681971013546,148.97589111328125,0.11061830818653107,0.0175681971013546,0.02233225479722023,77173.921875,0.12658576667308807,0.02233225479722023
0.016563428565859795,110.86157989501953,0.10844739526510239,0.016563428565859795,0.02165796607732773,75491.6484375,0.12380107492208481,0.02165796607732773
0.016160227358341217,131.66525268554688,0.10594209283590317,0.016160227358341217,0.02112479694187641,79670.7109375,0.12165581434965134,0.02112479694187641
0.01599329337477684,103.97666931152344,0.10592460632324219,0.01599329337477684,0.021112291142344475,83532.4453125,0.12126515805721283,0.021112291142344475
0.0159230288118124,129.16903686523438,0.10483069717884064,0.0159230288118124,0.020903075113892555,54801.25,0.11992008984088898,0.020903075113892555
0.0159703828394413,98.6705322265625,0.10526669025421143,0.0159703828394413,0.020756445825099945,71684.09375,0.11974994093179703,0.020756445825099945
0.016266576945781708,133.58926391601562,0.10558071732521057,0.016266576945781708,0.020959995687007904,56042.50390625,0.11926773190498352,0.020959995687007904
0.016280503943562508,94.15492248535156,0.1056002527475357,0.016280503943562508,0.021409897133708,61505.9765625,0.12182965129613876,0.021409897133708
0.016627054661512375,138.05934143066406,0.10661958158016205,0.016627054661512375,0.021055061370134354,53126.58984375,0.11896132677793503,0.021055061370134354
0.016111308708786964,93.34950256347656,0.10496637225151062,0.016111308708786964,0.021657634526491165,93973.25,0.12272166460752487,0.021657634526491165
0.016290945932269096,135.76104736328125,0.10552836954593658,0.016290945932269096,0.021051395684480667,61039.55859375,0.11905574053525925,0.021051395684480667
0.0155443474650383,94.67549133300781,0.10343928635120392,0.0155443474650383,0.021159853786230087,79206.03125,0.12131517380475998,0.021159853786230087
0.015613211318850517,129.74362182617188,0.10343391448259354,0.015613211318850517,0.0204008761793375,43104.65625,0.11693134903907776,0.0204008761793375
0.015133094042539597,94.40998840332031,0.10209047794342041,0.015133094042539597,0.020453641191124916,83636.6015625,0.11876658350229263,0.020453641191124916
0.015264653600752354,126.6267318725586,0.10234072059392929,0.015264653600752354,0.02015327475965023,49498.58203125,0.11651547998189926,0.02015327475965023
0.01495826244354248,92.63008880615234,0.10128922760486603,0.01495826244354248,0.020170608535408974,78387.1015625,0.11790578067302704,0.020170608535408974
0.015222443267703056,127.06019592285156,0.10212694108486176,0.015222443267703056,0.02001679502427578,43567.65234375,0.11566796898841858,0.02001679502427578
0.014898468740284443,90.10328674316406,0.10073906183242798,0.014898468740284443,0.01987856812775135,55998.9921875,0.11722242832183838,0.01987856812775135
0.015283527784049511,128.80372619628906,0.10220389068126678,0.015283527784049511,0.01986723020672798,60660.04296875,0.1147463470697403,0.01986723020672798
0.014787986874580383,88.73611450195312,0.10017949342727661,0.014787986874580383,0.019961042329669,80887.4375,0.11770002543926239,0.019961042329669
0.01510382629930973,127.8835220336914,0.10159241408109665,0.01510382629930973,0.019790595397353172,39526.53125,0.11445552855730057,0.019790595397353172
0.014556372538208961,88.65492248535156,0.09943387657403946,0.014556372538208961,0.02001888118684292,66494.8828125,0.11742556095123291,0.02001888118684292
0.01505160890519619,128.56497192382812,0.10134715586900711,0.01505160890519619,0.019576411694288254,46339.609375,0.11369728296995163,0.019576411694288254
0.014298208989202976,87.87247467041016,0.09847685694694519,0.014298208989202976,0.01960649900138378,75124.515625,0.11634765565395355,0.01960649900138378
0.01477899681776762,126.43731689453125,0.10047245025634766,0.01477899681776762,0.019299456849694252,43393.03515625,0.1131109967827797,0.019299456849694252
0.01412643026560545,86.4073715209961,0.0976850688457489,0.01412643026560545,0.019445549696683884,69296.25,0.11593429744243622,0.019445549696683884
0.014525625854730606,124.82718658447266,0.09964700043201447,0.014525625854730606,0.018885988742113113,46333.58984375,0.11165958642959595,0.018885988742113113
0.013890777714550495,85.304931640625,0.09673088043928146,0.013890777714550495,0.019099567085504532,66245.28125,0.11501190811395645,0.019099567085504532
0.014280389994382858,123.35453796386719,0.09883922338485718,0.014280389994382858,0.0188292246311903,56740.48046875,0.11125808209180832,0.0188292246311903
0.013619773089885712,85.8713150024414,0.09591374546289444,0.013619773089885712,0.018951179459691048,79524.4453125,0.11418723315000534,0.018951179459691048
0.01402170117944479,121.78813171386719,0.09798731654882431,0.01402170117944479,0.01853061653673649,54058.33203125,0.11042085289955139,0.01853061653673649
0.013459613546729088,83.91461181640625,0.09506106376647949,0.013459613546729088,0.01852026954293251,74660.53125,0.11295098811388016,0.01852026954293251
0.013951084576547146,122.26272583007812,0.09776846319437027,0.013951084576547146,0.018282072618603706,42653.75390625,0.10952320694923401,0.018282072618603706
0.013320389203727245,82.65813446044922,0.09437185525894165,0.013320389203727245,0.018453342840075493,67216.1953125,0.11274626106023788,0.018453342840075493
0.013931557536125183,123.6111831665039,0.09764106571674347,0.013931557536125183,0.018036313354969025,50738.6015625,0.10834647715091705,0.018036313354969025
0.013171114958822727,81.46919250488281,0.09364187717437744,0.013171114958822727,0.018282022327184677,68463.359375,0.11236528307199478,0.018282022327184677
0.013799790292978287,123.16680145263672,0.09724129736423492,0.013799790292978287,0.017763104289770126,34317.15625,0.1076841875910759,0.017763104289770126
0.012907324358820915,80.30079650878906,0.09252917766571045,0.012907324358820915,0.018019210547208786,63290.703125,0.11149685829877853,0.018019210547208786
0.013469365425407887,121.5196762084961,0.0960947573184967,0.013469365425407887,0.0174719151109457,42867.51953125,0.1060444638133049,0.0174719151109457
0.012535489164292812,80.52188873291016,0.09127059578895569,0.012535489164292812,0.017593130469322205,60507.03515625,0.11023180186748505,0.017593130469322205
0.013059007935225964,118.18242645263672,0.09480678290128708,0.013059007935225964,0.017045041546225548,53602.36328125,0.10493212193250656,0.017045041546225548
0.012389508076012135,78.94341278076172,0.09044855087995529,0.012389508076012135,0.01732032559812069,57472.0390625,0.10920321196317673,0.01732032559812069
0.012975212186574936,118.49999237060547,0.09457144141197205,0.012975212186574936,0.01686665043234825,34743.6796875,0.10414022207260132,0.01686665043234825
0.012311221100389957,77.94876098632812,0.0899152085185051,0.012311221100389957,0.01725859008729458,60329.8125,0.10894949734210968,0.01725859008729458
0.012960534542798996,119.80308532714844,0.09447409957647324,0.012960534542798996,0.016716111451387405,42455.27734375,0.10368580371141434,0.016716111451387405
0.012043595314025879,78.06201934814453,0.08894576877355576,0.012043595314025879,0.01699182763695717,81906.203125,0.10848797857761383,0.01699182763695717
0.012489248998463154,116.60395050048828,0.09288205951452255,0.012489248998463154,0.016251971945166588,49943.24609375,0.10247041285037994,0.016251971945166588
0.011680779047310352,77.33944702148438,0.08749860525131226,0.011680779047310352,0.01628701202571392,69497.3046875,0.10602466762065887,0.01628701202571392
0.012174000032246113,114.78829193115234,0.09180101007223129,0.012174000032246113,0.015991343185305595,36126.359375,0.10139022022485733,0.015991343185305595
0.011477025225758553,77.26557922363281,0.08671385794878006,0.011477025225758553,0.0160695631057024,64251.25390625,0.1049390360713005,0.0160695631057024
0.012101801112294197,115.33522033691406,0.09153775870800018,0.012101801112294197,0.015744708478450775,44726.984375,0.10052771866321564,0.015744708478450775
0.011396982707083225,77.61744689941406,0.08639474213123322,0.011396982707083225,0.015939364209771156,77967.25,0.10474491119384766,0.015939364209771156
0.011902698315680027,114.76968383789062,0.09092102199792862,0.011902698315680027,0.015390340238809586,41974.453125,0.09946953505277634,0.015390340238809586
0.011153883300721645,75.63568115234375,0.0850990042090416,0.011153883300721645,0.015505725517868996,59491.15234375,0.10320135205984116,0.015505725517868996
0.011717300862073898,113.78291320800781,0.09047363698482513,0.011717300862073898,0.015058489516377449,35860.328125,0.09800583124160767,0.015058489516377449
0.010892359539866447,73.0853500366211,0.08363023400306702,0.010892359539866447,0.015327917411923409,64952.15625,0.10321148484945297,0.015327917411923409
0.01158115454018116,113.55828094482422,0.09017657488584518,0.01158115454018116,0.014619497582316399,45506.5546875,0.09575987607240677,0.014619497582316399
0.010588189586997032,74.5837631225586,0.08274967223405838,0.010588189586997032,0.014975969679653645,78418.5234375,0.10213621705770493,0.014975969679653645
0.011164622381329536,111.43279266357422,0.08863258361816406,0.011164622381329536,0.014299494214355946,65625.8359375,0.09507761150598526,0.014299494214355946
0.0103022251278162,74.72364044189453,0.08169219642877579,0.0103022251278162,0.014456186443567276,60347.56640625,0.10039312392473221,0.014456186443567276
