val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.07433950155973434,362.14739990234375,0.21058060228824615,0.07433950155973434,0.11408308893442154,626214.875,0.2852204144001007,0.11408308893442154
0.06401241570711136,325.3741149902344,0.1966417282819748,0.06401241570711136,0.07966680079698563,541672.125,0.22482919692993164,0.07966680079698563
0.059663672000169754,301.8414611816406,0.19358961284160614,0.059663672000169754,0.06537361443042755,490811.3125,0.20047076046466827,0.06537361443042755
0.05778330937027931,285.7725524902344,0.19466231763362885,0.05778330937027931,0.058365557342767715,456305.5625,0.1906958371400833,0.058365557342767715
0.0569952167570591,274.0377502441406,0.19596995413303375,0.0569952167570591,0.05461861193180084,431569.375,0.1864795833826065,0.05461861193180084
0.05670074000954628,265.308837890625,0.19741609692573547,0.05670074000954628,0.052482977509498596,413234.46875,0.18454484641551971,0.052482977509498596
0.056621003895998,258.71136474609375,0.19879311323165894,0.056621003895998,0.051197491586208344,399346.6875,0.1837494820356369,0.051197491586208344
0.056620944291353226,253.62892150878906,0.19985425472259521,0.056620944291353226,0.05038132146000862,388678.28125,0.18336600065231323,0.05038132146000862
0.056634802371263504,249.67396545410156,0.20059607923030853,0.056634802371263504,0.04983203858137131,380408.84375,0.18312592804431915,0.04983203858137131
0.05663197115063667,246.58692932128906,0.20110517740249634,0.05663197115063667,0.04943732172250748,373961.59375,0.1829679161310196,0.04943732172250748
0.05660015344619751,244.15594482421875,0.2013894021511078,0.05660015344619751,0.049132999032735825,368913.78125,0.18281114101409912,0.049132999032735825
0.05653656646609306,242.23834228515625,0.20152947306632996,0.05653656646609306,0.04888177290558815,364945.59375,0.18261457979679108,0.04888177290558815
0.05644315853714943,240.70762634277344,0.2015382945537567,0.05644315853714943,0.0486617386341095,361808.96875,0.1823832392692566,0.0486617386341095
0.056323904544115067,239.4673309326172,0.20143777132034302,0.056323904544115067,0.048459965735673904,359309.3125,0.18212369084358215,0.048459965735673904
0.05618331581354141,238.4437713623047,0.20125451683998108,0.05618331581354141,0.048268791288137436,357292.125,0.18183989822864532,0.048268791288137436
0.05602564662694931,237.57901000976562,0.20100906491279602,0.05602564662694931,0.048083603382110596,355635.15625,0.18153372406959534,0.048083603382110596
0.05585451424121857,236.828125,0.20071691274642944,0.05585451424121857,0.04790155589580536,354242.65625,0.18120956420898438,0.04790155589580536
0.055672768503427505,236.15728759765625,0.2003919631242752,0.055672768503427505,0.04772081598639488,353039.9375,0.18086928129196167,0.04772081598639488
0.05548247694969177,235.54266357421875,0.20004935562610626,0.05548247694969177,0.04754013195633888,351969.875,0.18051588535308838,0.04754013195633888
0.05528504401445389,234.9618682861328,0.19968415796756744,0.05528504401445389,0.047358542680740356,350989.5,0.1801510602235794,0.047358542680740356
0.0550813153386116,234.4011993408203,0.1993003487586975,0.0550813153386116,0.04717530682682991,350067.0,0.17977586388587952,0.04717530682682991
0.05487171933054924,233.85069274902344,0.19890031218528748,0.05487171933054924,0.04698976129293442,349179.625,0.17939165234565735,0.04698976129293442
0.054656367748975754,233.30316162109375,0.19848531484603882,0.054656367748975754,0.04680132493376732,348310.59375,0.17899753153324127,0.04680132493376732
0.05443514883518219,232.75347900390625,0.1980557143688202,0.05443514883518219,0.04660945013165474,347448.3125,0.17859293520450592,0.04660945013165474
0.054207805544137955,232.1978302001953,0.19761137664318085,0.054207805544137955,0.04641363397240639,346584.1875,0.17817723751068115,0.04641363397240639
