val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.05778171122074127,321.012939453125,0.19670481979846954,0.05778171122074127,0.05694136768579483,263407.8125,0.19134800136089325,0.05694136768579483
0.055739954113960266,319.40234375,0.19097964465618134,0.055739954113960266,0.05531895160675049,253920.875,0.19296053051948547,0.05531895160675049
0.05311080068349838,310.7433166503906,0.1868673712015152,0.05311080068349838,0.05272532254457474,251746.046875,0.1862553507089615,0.05272532254457474
0.04985411465167999,300.0682678222656,0.1813165247440338,0.04985411465167999,0.050195902585983276,245744.8125,0.18225809931755066,0.050195902585983276
0.045633018016815186,285.39227294921875,0.173869326710701,0.045633018016815186,0.04727314040064812,234402.015625,0.17732307314872742,0.04727314040064812
0.040323156863451004,265.43511962890625,0.1639566868543625,0.040323156863451004,0.043252523988485336,223143.078125,0.1701403260231018,0.043252523988485336
0.03413965553045273,240.09547424316406,0.15190976858139038,0.03413965553045273,0.03815167024731636,206706.09375,0.16064824163913727,0.03815167024731636
0.027628358453512192,208.1270294189453,0.13930320739746094,0.027628358453512192,0.03216825798153877,183598.921875,0.14808502793312073,0.03216825798153877
0.022446023300290108,174.5690155029297,0.12760329246520996,0.022446023300290108,0.02557041123509407,171745.15625,0.132940873503685,0.02557041123509407
0.019682297483086586,133.96458435058594,0.12176594883203506,0.019682297483086586,0.020057719200849533,131390.546875,0.11825603246688843,0.020057719200849533
0.02987421303987503,166.82550048828125,0.14693869650363922,0.02987421303987503,0.017469855025410652,116068.4921875,0.11020619422197342,0.017469855025410652
0.02302309311926365,110.62684631347656,0.1278926134109497,0.02302309311926365,0.024755967780947685,105551.8984375,0.1317925602197647,0.024755967780947685
0.022837450727820396,156.97181701660156,0.12948040664196014,0.022837450727820396,0.022031545639038086,80027.515625,0.1210794746875763,0.022031545639038086
0.018763629719614983,124.29883575439453,0.11803071945905685,0.018763629719614983,0.0188383087515831,113897.9609375,0.11433298885822296,0.0188383087515831
0.01899457722902298,125.82820892333984,0.11934559792280197,0.01899457722902298,0.016097495332360268,83641.4453125,0.10491663962602615,0.016097495332360268
0.018589965999126434,115.83429718017578,0.1169787272810936,0.018589965999126434,0.01553322747349739,86985.796875,0.10312899947166443,0.01553322747349739
0.018746810033917427,117.59403991699219,0.11757554858922958,0.018746810033917427,0.015398550778627396,84388.6015625,0.10187239199876785,0.015398550778627396
0.018434813246130943,112.71062469482422,0.116192527115345,0.018434813246130943,0.015143349766731262,91774.015625,0.10097813606262207,0.015143349766731262
0.018490638583898544,115.44355010986328,0.1165819987654686,0.018490638583898544,0.015201972797513008,84559.4140625,0.10073580592870712,0.015201972797513008
0.01816231943666935,110.1535415649414,0.1150658130645752,0.01816231943666935,0.0149223105981946,92104.96875,0.10044098645448685,0.0149223105981946
0.018398556858301163,115.16405487060547,0.11620185524225235,0.018398556858301163,0.014750334434211254,79218.234375,0.09954577684402466,0.014750334434211254
0.01783376932144165,107.25503540039062,0.11367931216955185,0.01783376932144165,0.01478760875761509,79049.0859375,0.09955355525016785,0.01478760875761509
