val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.12932197749614716,98.8944091796875,0.2855089604854584,0.12932197749614716,0.12459635734558105,244801.28125,0.28898701071739197,0.12459635734558105
0.06826002150774002,164.4203643798828,0.2107858955860138,0.06826002150774002,0.12073749303817749,37636.6953125,0.279504656791687,0.12073749303817749
0.04626030474901199,257.78533935546875,0.1847018599510193,0.04626030474901199,0.07280325144529343,86909.6328125,0.22256064414978027,0.07280325144529343
0.04873042181134224,171.4574432373047,0.18110191822052002,0.04873042181134224,0.06405434012413025,135430.3125,0.20732460916042328,0.06405434012413025
0.03621283918619156,240.5199737548828,0.16114924848079681,0.03621283918619156,0.05720917508006096,200523.78125,0.1973743736743927,0.05720917508006096
0.055258505046367645,122.90110778808594,0.18804939091205597,0.055258505046367645,0.05489180237054825,127347.765625,0.1914924681186676,0.05489180237054825
0.0374516099691391,258.5256042480469,0.16424442827701569,0.0374516099691391,0.05845561996102333,49395.79296875,0.1955229938030243,0.05845561996102333
0.06720888614654541,98.19676971435547,0.20603236556053162,0.06720888614654541,0.05821078270673752,199015.265625,0.19751426577568054,0.05821078270673752
0.02585790865123272,208.13340759277344,0.1364435851573944,0.02585790865123272,0.06678300350904465,42396.2578125,0.20631830394268036,0.06678300350904465
0.035930197685956955,110.99259948730469,0.1509198397397995,0.035930197685956955,0.03974142670631409,67889.8828125,0.16469040513038635,0.03974142670631409
0.024311862885951996,203.03643798828125,0.13223862648010254,0.024311862885951996,0.042167264968156815,65040.03515625,0.16376139223575592,0.042167264968156815
0.042661402374506,90.64735412597656,0.1642518788576126,0.042661402374506,0.0400388203561306,224123.171875,0.16424068808555603,0.0400388203561306
0.022227877750992775,190.962890625,0.12692545354366302,0.022227877750992775,0.04643893241882324,45118.58984375,0.1695413887500763,0.04643893241882324
0.039020828902721405,83.58721160888672,0.1569620668888092,0.039020828902721405,0.039343904703855515,120519.6328125,0.1643776297569275,0.039343904703855515
0.019056187942624092,173.2407989501953,0.11818774044513702,0.019056187942624092,0.042606476694345474,37181.75390625,0.1612667441368103,0.042606476694345474
0.03694535046815872,77.35997009277344,0.1526149958372116,0.03694535046815872,0.03687614947557449,79472.890625,0.15955950319766998,0.03687614947557449
0.0160825215280056,155.23995971679688,0.10864493250846863,0.0160825215280056,0.04034753888845444,16395.435546875,0.15748481452465057,0.04034753888845444
0.02858511358499527,74.61955261230469,0.13289272785186768,0.02858511358499527,0.031025635078549385,113937.78125,0.14594817161560059,0.031025635078549385
0.014261356554925442,141.71920776367188,0.10241861641407013,0.014261356554925442,0.03408430516719818,55142.40625,0.14267873764038086,0.03408430516719818
0.023499350994825363,70.91706848144531,0.11910450458526611,0.023499350994825363,0.02868308126926422,132257.28125,0.13974793255329132,0.02868308126926422
0.014233367517590523,136.28013610839844,0.10284354537725449,0.014233367517590523,0.03003498911857605,44765.6484375,0.1354503482580185,0.03003498911857605
0.026854826137423515,65.00984191894531,0.12814640998840332,0.026854826137423515,0.02815394476056099,59411.203125,0.13864919543266296,0.02815394476056099
0.014105976559221745,130.9950714111328,0.10299544781446457,0.014105976559221745,0.031603142619132996,69808.1015625,0.1373334527015686,0.031603142619132996
0.024255413562059402,62.03769302368164,0.12100350111722946,0.024255413562059402,0.028269264847040176,149513.953125,0.14058098196983337,0.028269264847040176
0.012283160351216793,117.71022033691406,0.09498125314712524,0.012283160351216793,0.02963477559387684,81641.484375,0.13188980519771576,0.02963477559387684
0.02141629159450531,59.581031799316406,0.11310414969921112,0.02141629159450531,0.02551962248980999,91619.8828125,0.13137425482273102,0.02551962248980999
0.012108830735087395,112.20681762695312,0.09421082586050034,0.012108830735087395,0.025958936661481857,33959.25,0.12312593311071396,0.025958936661481857
0.021695474162697792,57.18181610107422,0.11414124071598053,0.021695474162697792,0.025245625525712967,94617.609375,0.13018393516540527,0.025245625525712967
0.012255240231752396,108.79592895507812,0.09487079083919525,0.012255240231752396,0.026014935225248337,40356.7890625,0.12213191390037537,0.026014935225248337
0.019916465505957603,55.515655517578125,0.10912706702947617,0.019916465505957603,0.02357189916074276,137060.609375,0.12572763860225677,0.02357189916074276
0.012839940376579762,107.43550872802734,0.09721530973911285,0.012839940376579762,0.026184605434536934,28692.70703125,0.12295849621295929,0.026184605434536934
0.022545848041772842,54.187461853027344,0.11727254092693329,0.022545848041772842,0.024658648297190666,87876.2421875,0.1292576789855957,0.024658648297190666
0.013040550984442234,104.80184173583984,0.0978350043296814,0.013040550984442234,0.027451395988464355,59924.3828125,0.12641435861587524,0.027451395988464355
0.022014176473021507,53.140785217285156,0.11610334366559982,0.022014176473021507,0.024034513160586357,101667.1875,0.12752847373485565,0.024034513160586357
0.01119556836783886,94.12544250488281,0.08958830684423447,0.01119556836783886,0.025533022359013557,64293.00390625,0.12198137491941452,0.025533022359013557
0.018506044521927834,51.75326919555664,0.10544466227293015,0.018506044521927834,0.02260722778737545,46377.9609375,0.12273715436458588,0.02260722778737545
0.011197050102055073,91.29366302490234,0.08930344134569168,0.011197050102055073,0.023512009531259537,14343.4443359375,0.1166512668132782,0.023512009531259537
