val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.07828889042139053,3718397.75,0.2401980757713318,0.07828889042139053,0.08203360438346863,1704049.0,0.23924283683300018,0.08203360438346863
0.0772901326417923,3572627.25,0.23878535628318787,0.0772901326417923,0.07045994699001312,1381604.25,0.22827602922916412,0.07045994699001312
0.07666711509227753,3526317.5,0.23783782124519348,0.07666711509227753,0.06950777024030685,1327493.5,0.226951003074646,0.06950777024030685
0.07610864192247391,3504336.25,0.2370011806488037,0.07610864192247391,0.06893914937973022,1310336.5,0.22605516016483307,0.06893914937973022
0.07557440549135208,3488709.75,0.23620586097240448,0.07557440549135208,0.06843554228544235,1302215.625,0.22524891793727875,0.06843554228544235
0.0750499963760376,3474838.5,0.23542420566082,0.0750499963760376,0.06795547902584076,1296454.75,0.22448068857192993,0.06795547902584076
0.07452715188264847,3461492.5,0.2346421480178833,0.07452715188264847,0.06748488545417786,1291345.125,0.22372743487358093,0.06748488545417786
0.07400023192167282,3448266.75,0.2338506430387497,0.07400023192167282,0.06701602786779404,1286430.125,0.22297556698322296,0.06701602786779404
0.07346496731042862,3434959.25,0.23304295539855957,0.07346496731042862,0.06654380261898041,1281559.625,0.22221596539020538,0.06654380261898041
0.0729178860783577,3421437.25,0.23221342265605927,0.0729178860783577,0.06606434285640717,1276659.625,0.2214439958333969,0.06606434285640717
0.07235606014728546,3407593.75,0.231357142329216,0.07235606014728546,0.06557454913854599,1271680.5,0.22065435349941254,0.06557454913854599
0.07177689671516418,3393339.25,0.2304696887731552,0.07177689671516418,0.06507177650928497,1266582.875,0.21984077990055084,0.06507177650928497
0.07117816805839539,3378591.25,0.22958940267562866,0.07117816805839539,0.06455374509096146,1261334.0,0.2189997285604477,0.06455374509096146
0.07055793702602386,3363271.0,0.2286926507949829,0.07055793702602386,0.06401844322681427,1255903.75,0.21812804043293,0.06401844322681427
0.06991462409496307,3347299.25,0.2277565747499466,0.06991462409496307,0.06346415728330612,1250262.25,0.21721987426280975,0.06346415728330612
0.06924698501825333,3330604.25,0.2267785221338272,0.06924698501825333,0.0628894791007042,1244380.375,0.21627181768417358,0.0628894791007042
0.0685540959239006,3313125.0,0.22575616836547852,0.0685540959239006,0.06229330599308014,1238232.375,0.2152811586856842,0.06229330599308014
0.06783533841371536,3294810.0,0.22468751668930054,0.06783533841371536,0.061674814671278,1231795.0,0.21424871683120728,0.061674814671278
0.06709028780460358,3275615.25,0.22357091307640076,0.06709028780460358,0.06103343889117241,1225049.25,0.21317073702812195,0.06103343889117241
0.06631875783205032,3255506.5,0.22240477800369263,0.06631875783205032,0.060368817299604416,1217979.125,0.21204964816570282,0.060368817299604416
0.06552079319953918,3234449.75,0.22118791937828064,0.06552079319953918,0.05968080461025238,1210571.5,0.21088650822639465,0.05968080461025238
0.06469658762216568,3212422.25,0.2199191153049469,0.06469658762216568,0.058969419449567795,1202814.75,0.20967574417591095,0.058969419449567795
0.06384655088186264,3189401.75,0.21859753131866455,0.06384655088186264,0.05823484808206558,1194699.625,0.20841558277606964,0.05823484808206558
0.06297126412391663,3165372.0,0.2172224223613739,0.06297126412391663,0.05747745558619499,1186217.75,0.20711150765419006,0.05747745558619499
0.062071479856967926,3140320.0,0.2157932072877884,0.062071479856967926,0.056697770953178406,1177363.375,0.20576268434524536,0.056697770953178406
0.06114813685417175,3114236.0,0.21430964767932892,0.06114813685417175,0.05589644983410835,1168131.75,0.20436671376228333,0.05589644983410835
0.060202375054359436,3087116.0,0.21277152001857758,0.060202375054359436,0.055074334144592285,1158519.0,0.20293579995632172,0.055074334144592285
0.05923549830913544,3058956.0,0.21117901802062988,0.05923549830913544,0.05423241853713989,1148523.375,0.20146460831165314,0.05423241853713989
0.05824898183345795,3029762.75,0.20953236520290375,0.05824898183345795,0.0533718541264534,1138143.75,0.19994774460792542,0.0533718541264534
0.057244498282670975,2999541.5,0.2078322023153305,0.057244498282670975,0.052493948489427567,1127382.0,0.1983868032693863,0.052493948489427567
0.05622386932373047,2968308.25,0.20607934892177582,0.05622386932373047,0.05160016193985939,1116240.125,0.1967863291501999,0.05160016193985939
0.05518908053636551,2936076.75,0.20427484810352325,0.05518908053636551,0.05069209635257721,1104724.25,0.195145845413208,0.05069209635257721
0.054142240434885025,2902879.0,0.20242001116275787,0.054142240434885025,0.04977148398756981,1092839.0,0.19345787167549133,0.04977148398756981
0.05308561399579048,2868725.25,0.20051635801792145,0.05308561399579048,0.048840202391147614,1080595.25,0.1917257159948349,0.048840202391147614
0.05202150344848633,2833671.5,0.19856566190719604,0.05202150344848633,0.04790017753839493,1067998.375,0.18995727598667145,0.04790017753839493
0.050952404737472534,2797716.25,0.19660834968090057,0.050952404737472534,0.046953484416007996,1055068.0,0.1881536841392517,0.046953484416007996
0.04988066107034683,2760963.25,0.19467854499816895,0.04988066107034683,0.04600222036242485,1041803.125,0.1863214522600174,0.04600222036242485
0.04880905523896217,2723339.5,0.1927105188369751,0.04880905523896217,0.0450485534965992,1028241.6875,0.1844540685415268,0.0450485534965992
0.04773959144949913,2685103.5,0.19072400033473969,0.04773959144949913,0.04409465938806534,1014357.5,0.1825595498085022,0.04409465938806534
0.046675872057676315,2645903.0,0.18874594569206238,0.046675872057676315,0.04314274340867996,1000245.8125,0.18064455687999725,0.04314274340867996
0.04561814293265343,2606584.75,0.18675220012664795,0.04561814293265343,0.04219498857855797,985774.9375,0.1787223368883133,0.04219498857855797
0.04457367956638336,2565590.75,0.18475651741027832,0.04457367956638336,0.04125356301665306,971260.5,0.1768016815185547,0.04125356301665306
0.04353433847427368,2526364.75,0.18271496891975403,0.04353433847427368,0.04032057896256447,956121.5,0.17487111687660217,0.04032057896256447
0.04252626746892929,2481665.0,0.1807055026292801,0.04252626746892929,0.039398130029439926,941640.625,0.17293976247310638,0.039398130029439926
0.04149692505598068,2447782.25,0.1785574108362198,0.04149692505598068,0.0384882353246212,925119.9375,0.1709979623556137,0.0384882353246212
0.04058128595352173,2387776.25,0.1766888052225113,0.04058128595352173,0.037593185901641846,912628.5625,0.16906437277793884,0.037593185901641846
0.039472877979278564,2388487.5,0.17420239746570587,0.039472877979278564,0.03671655058860779,890400.6875,0.1671372801065445,0.03671655058860779
0.039019737392663956,2245795.75,0.17330944538116455,0.039019737392663956,0.03587130457162857,890801.1875,0.16525429487228394,0.03587130457162857
0.03759024664759636,2423685.5,0.16979598999023438,0.03759024664759636,0.03512043133378029,837742.3125,0.16344380378723145,0.03512043133378029
0.038803283125162125,2035933.25,0.17216917872428894,0.038803283125162125,0.034668516367673874,904192.5,0.1621941477060318,0.034668516367673874
0.036283478140830994,2392394.0,0.166580468416214,0.036283478140830994,0.03448770195245743,759728.1875,0.16119982302188873,0.03448770195245743
0.036799877882003784,2042959.375,0.1680801659822464,0.036799877882003784,0.033684346824884415,892755.0625,0.15975087881088257,0.033684346824884415
0.03495563194155693,2236716.75,0.1638166457414627,0.03495563194155693,0.03286261484026909,762549.375,0.15787401795387268,0.03286261484026909
0.03497666120529175,2053733.875,0.1638575792312622,0.03497666120529175,0.032083842903375626,834923.0,0.15628771483898163,0.032083842903375626
0.03383348509669304,2130105.75,0.161123126745224,0.03383348509669304,0.0314609631896019,766773.125,0.15484930574893951,0.0314609631896019
0.03363098204135895,2017364.25,0.16046227514743805,0.03363098204135895,0.030884655192494392,795373.5625,0.15345485508441925,0.030884655192494392
0.03272409364581108,2051072.125,0.15831390023231506,0.03272409364581108,0.03034151718020439,753414.0625,0.15209467709064484,0.03034151718020439
0.03245486691594124,1962147.0,0.15746071934700012,0.03245486691594124,0.02981502003967762,766102.875,0.15076442062854767,0.02981502003967762
0.03162812814116478,1983111.75,0.15555734932422638,0.03162812814116478,0.029303645715117455,733020.6875,0.14939427375793457,0.029303645715117455
0.03138413652777672,1898140.875,0.15471436083316803,0.03138413652777672,0.028805024921894073,740957.75,0.1481226533651352,0.028805024921894073
0.03055780753493309,1922308.125,0.1528526097536087,0.03055780753493309,0.028320468962192535,709341.6875,0.14674012362957,0.028320468962192535
