val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.14335313439369202,408.11749267578125,0.3334098160266876,0.14335313439369202,0.20812417566776276,390618.0625,0.4085887670516968,0.20812417566776276
0.11208923161029816,368.7466735839844,0.2864428758621216,0.11208923161029816,0.15720690786838531,354460.0,0.34598055481910706,0.15720690786838531
0.09075666964054108,336.6967468261719,0.25005871057510376,0.09075666964054108,0.1241486594080925,326294.96875,0.2990472614765167,0.1241486594080925
0.07601018249988556,310.5918884277344,0.22338102757930756,0.07601018249988556,0.10133759677410126,303129.25,0.26213204860687256,0.10133759677410126
0.06578516215085983,289.06781005859375,0.2031073421239853,0.06578516215085983,0.08535367250442505,283802.84375,0.23444923758506775,0.08535367250442505
0.058693092316389084,271.8985290527344,0.19090738892555237,0.058693092316389084,0.07408613711595535,267582.65625,0.214991956949234,0.07408613711595535
0.05377749353647232,257.89349365234375,0.18307900428771973,0.05377749353647232,0.06611210852861404,253913.71875,0.2026127725839615,0.06611210852861404
0.050374049693346024,246.30670166015625,0.17773407697677612,0.050374049693346024,0.06044795736670494,242352.8125,0.19488489627838135,0.06044795736670494
0.04801943153142929,236.85682678222656,0.17495132982730865,0.04801943153142929,0.05640745162963867,232541.65625,0.19034768640995026,0.05640745162963867
0.046390026807785034,228.92269897460938,0.17306704819202423,0.046390026807785034,0.0535094253718853,224188.984375,0.18758729100227356,0.0535094253718853
0.04526032134890556,222.21542358398438,0.17171691358089447,0.04526032134890556,0.05141570419073105,217057.78125,0.18583151698112488,0.05141570419073105
0.04447361081838608,216.4979705810547,0.17061428725719452,0.04447361081838608,0.0498887374997139,210954.09375,0.1846553087234497,0.0498887374997139
0.043921176344156265,211.66429138183594,0.16989052295684814,0.043921176344156265,0.04876188188791275,205719.1875,0.18378908932209015,0.04876188188791275
0.04352758452296257,207.5744171142578,0.16944573819637299,0.04352758452296257,0.04791809991002083,201222.453125,0.18313652276992798,0.04791809991002083
0.04324042797088623,204.10073852539062,0.1691613644361496,0.04324042797088623,0.04727497696876526,197356.109375,0.1826358288526535,0.04727497696876526
0.043023284524679184,201.11944580078125,0.16887445747852325,0.043023284524679184,0.04677422717213631,194030.09375,0.18223141133785248,0.04677422717213631
0.04285091534256935,198.57839965820312,0.1686464101076126,0.04285091534256935,0.04637440666556358,191168.78125,0.18189188838005066,0.04637440666556358
