val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.053881675004959106,330.5733642578125,0.1894557625055313,0.053881675004959106,0.05286089703440666,751483.1875,0.19207565486431122,0.05286089703440666
0.056473731994628906,273.1136474609375,0.19519318640232086,0.056473731994628906,0.05359009653329849,938421.5625,0.19230510294437408,0.05359009653329849
0.053919944912195206,293.7052307128906,0.19029024243354797,0.053919944912195206,0.051662519574165344,769964.1875,0.1900024116039276,0.051662519574165344
0.05399766191840172,286.4132385253906,0.19036865234375,0.05399766191840172,0.050905968993902206,831432.625,0.1884801685810089,0.050905968993902206
0.053395725786685944,287.9247131347656,0.1893336921930313,0.053395725786685944,0.0504986047744751,809802.25,0.18781284987926483,0.0504986047744751
0.053084831684827805,285.8276672363281,0.18877367675304413,0.053084831684827805,0.05011675879359245,813997.8125,0.18702512979507446,0.05011675879359245
0.05263702571392059,285.40142822265625,0.18801729381084442,0.05263702571392059,0.04973704367876053,807599.625,0.1862994134426117,0.04973704367876053
0.052254922688007355,284.0417175292969,0.18734651803970337,0.052254922688007355,0.049354154616594315,806068.1875,0.1855364292860031,0.049354154616594315
0.05182155594229698,283.1993103027344,0.1865946352481842,0.05182155594229698,0.04896494746208191,801813.6875,0.18477462232112885,0.04896494746208191
0.05140795558691025,281.94940185546875,0.185863196849823,0.05140795558691025,0.048567626625299454,799060.1875,0.18398630619049072,0.048567626625299454
0.05096187815070152,280.93896484375,0.18507477641105652,0.05096187815070152,0.04816068336367607,795113.9375,0.18318600952625275,0.04816068336367607
0.050522223114967346,279.65582275390625,0.18428656458854675,0.050522223114967346,0.0477430634200573,791857.3125,0.18236707150936127,0.0477430634200573
0.050054073333740234,278.5350646972656,0.18344461917877197,0.050054073333740234,0.04731380194425583,787799.0625,0.18152424693107605,0.04731380194425583
0.04958883300423622,277.1628112792969,0.18259665369987488,0.04958883300423622,0.04687216132879257,784204.9375,0.18065492808818817,0.04687216132879257
0.0490935780107975,275.9566345214844,0.1816898137331009,0.0490935780107975,0.04641753435134888,779870.1875,0.17976267635822296,0.04641753435134888
0.04860381409525871,274.45135498046875,0.1807803213596344,0.04860381409525871,0.04594951868057251,776009.25,0.17884761095046997,0.04594951868057251
0.04807722941040993,273.1946105957031,0.17979760468006134,0.04807722941040993,0.04546782374382019,771270.0625,0.1778985559940338,0.04546782374382019
0.04756733775138855,271.49462890625,0.17886202037334442,0.04756733775138855,0.044972311705350876,767243.5625,0.1769232451915741,0.044972311705350876
0.04700201749801636,270.31524658203125,0.1779107004404068,0.04700201749801636,0.044462900608778,761895.125,0.17591652274131775,0.044462900608778
