val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.06878802180290222,4783627.0,0.2107725441455841,0.06878802180290222,0.07012975215911865,263274.21875,0.20908306539058685,0.07012975215911865
0.0655924528837204,4675788.5,0.2057245820760727,0.0655924528837204,0.06593308597803116,254562.9375,0.20334699749946594,0.06593308597803116
0.06258012354373932,4523249.5,0.20185907185077667,0.06258012354373932,0.06292111426591873,249444.375,0.19857653975486755,0.06292111426591873
0.058360811322927475,4331857.0,0.19570301473140717,0.058360811322927475,0.05939561873674393,241793.25,0.19391483068466187,0.05939561873674393
0.0530349425971508,4067686.25,0.18773338198661804,0.0530349425971508,0.05481482297182083,231638.203125,0.18690212070941925,0.05481482297182083
0.045941002666950226,3744025.25,0.1753956824541092,0.045941002666950226,0.04927757382392883,208545.109375,0.1783466339111328,0.04927757382392883
0.03823713958263397,3287678.0,0.1614001989364624,0.03823713958263397,0.04214831069111824,192902.15625,0.1653713881969452,0.04214831069111824
0.029112253338098526,2849547.0,0.13997218012809753,0.029112253338098526,0.03418847173452377,176296.65625,0.1507754772901535,0.03418847173452377
0.02565865032374859,2110488.0,0.13782474398612976,0.02565865032374859,0.026455752551555634,150923.546875,0.13392315804958344,0.026455752551555634
0.021789826452732086,2290539.25,0.12665322422981262,0.021789826452732086,0.021372225135564804,115958.6640625,0.12564051151275635,0.021372225135564804
0.027049647644162178,1455998.625,0.13748393952846527,0.027049647644162178,0.022668927907943726,116672.1796875,0.12555761635303497,0.022668927907943726
0.01939840242266655,2055823.875,0.1199619472026825,0.01939840242266655,0.021941492334008217,83895.046875,0.12472428381443024,0.021941492334008217
0.018999839201569557,1513486.75,0.11696700006723404,0.018999839201569557,0.01999072916805744,97499.3203125,0.11831244081258774,0.01999072916805744
0.016068508848547935,1621062.625,0.10579337924718857,0.016068508848547935,0.01644122786819935,91900.09375,0.10943009704351425,0.01644122786819935
0.01680668443441391,1370430.625,0.10850097239017487,0.01680668443441391,0.01576647162437439,87254.8359375,0.10509766638278961,0.01576647162437439
0.015362098813056946,1466612.25,0.10259602218866348,0.015362098813056946,0.015375331044197083,81489.078125,0.10406588017940521,0.015375331044197083
0.016202671453356743,1303432.5,0.1058441698551178,0.016202671453356743,0.015047919936478138,67046.796875,0.1020752564072609,0.015047919936478138
0.01498834416270256,1437508.625,0.10124227404594421,0.01498834416270256,0.014939029701054096,75248.6484375,0.10175854712724686,0.014939029701054096
0.016334056854248047,1252940.875,0.10623899847269058,0.016334056854248047,0.014905385673046112,78726.671875,0.10140326619148254,0.014905385673046112
0.014837137423455715,1478381.75,0.10169404000043869,0.014837137423455715,0.014859783463180065,57679.375,0.10157470405101776,0.014859783463180065
0.017054101452231407,1196407.875,0.10855869948863983,0.017054101452231407,0.015036327764391899,70711.0859375,0.1016484871506691,0.015036327764391899
