val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.09952812641859055,965.2448120117188,0.2716614305973053,0.09952812641859055,0.10211042314767838,1053544.75,0.27577662467956543,0.10211042314767838
0.09318090230226517,937.3970947265625,0.2581961452960968,0.09318090230226517,0.0953763797879219,1026160.3125,0.2629576623439789,0.0953763797879219
0.08572565019130707,898.3997802734375,0.24256746470928192,0.08572565019130707,0.08950681984424591,996590.3125,0.2514796555042267,0.08950681984424591
0.07753946632146835,843.3770141601562,0.22703109681606293,0.07753946632146835,0.0825405940413475,958494.3125,0.23773810267448425,0.0825405940413475
0.06961426138877869,777.4410400390625,0.21801163256168365,0.06961426138877869,0.07544893026351929,893328.25,0.22510294616222382,0.07544893026351929
0.06220978498458862,710.1365356445312,0.20877394080162048,0.06220978498458862,0.06810639053583145,808250.5,0.21599045395851135,0.06810639053583145
0.05546120926737785,651.4652709960938,0.19882850348949432,0.05546120926737785,0.06212274357676506,754991.0625,0.20902830362319946,0.06212274357676506
0.04904044046998024,592.1676025390625,0.1880975067615509,0.04904044046998024,0.056177329272031784,693429.3125,0.2000589668750763,0.056177329272031784
0.04298076406121254,544.5484008789062,0.17625609040260315,0.04298076406121254,0.05073821544647217,660961.25,0.1909261792898178,0.05073821544647217
0.036741387099027634,477.7054748535156,0.16284318268299103,0.036741387099027634,0.04533154517412186,607271.25,0.18005509674549103,0.04533154517412186
0.031635843217372894,435.29730224609375,0.15188992023468018,0.031635843217372894,0.03960219398140907,547536.6875,0.16845351457595825,0.03960219398140907
0.026966175064444542,338.3152160644531,0.13800056278705597,0.026966175064444542,0.0346086360514164,540487.5625,0.15705211460590363,0.0346086360514164
0.02917272038757801,400.7542419433594,0.150191530585289,0.02917272038757801,0.030725624412298203,405380.875,0.1450498253107071,0.030725624412298203
0.02981615625321865,168.1270294189453,0.1273166686296463,0.02981615625321865,0.030258098617196083,523575.875,0.14854997396469116,0.030258098617196083
0.03415954113006592,434.06317138671875,0.16592560708522797,0.03415954113006592,0.03586133196949959,247093.65625,0.14047425985336304,0.03586133196949959
0.02382577955722809,241.06570434570312,0.12424643337726593,0.02382577955722809,0.0340552031993866,527456.625,0.1622023582458496,0.0340552031993866
0.024617770686745644,290.03076171875,0.13256242871284485,0.024617770686745644,0.02715473435819149,362304.34375,0.13037189841270447,0.02715473435819149
0.02348022721707821,237.7226104736328,0.12397975474596024,0.02348022721707821,0.026575053110718727,384447.4375,0.13376906514167786,0.026575053110718727
0.023955585435032845,260.8534240722656,0.12846015393733978,0.023955585435032845,0.026046233251690865,340232.71875,0.1277143359184265,0.026046233251690865
0.023266565054655075,227.260009765625,0.12270336598157883,0.023266565054655075,0.02585737034678459,398366.1875,0.12971529364585876,0.02585737034678459
0.02370353229343891,250.47352600097656,0.12693223357200623,0.02370353229343891,0.02557101845741272,307387.0,0.12570098042488098,0.02557101845741272
0.02300497330725193,218.07176208496094,0.12121356278657913,0.02300497330725193,0.025651225820183754,379202.53125,0.12908701598644257,0.025651225820183754
0.023593952879309654,249.88302612304688,0.12679995596408844,0.023593952879309654,0.025527648627758026,331893.34375,0.12493306398391724,0.025527648627758026
0.022685572504997253,201.61949157714844,0.11820080131292343,0.022685572504997253,0.0254095196723938,362984.59375,0.1284579634666443,0.0254095196723938
