val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.09334316849708557,1115.111572265625,0.2541353702545166,0.09334316849708557,0.0976259708404541,518638.03125,0.2682453691959381,0.0976259708404541
0.08370430767536163,1068.1451416015625,0.23229706287384033,0.08370430767536163,0.088893361389637,494191.28125,0.24874627590179443,0.088893361389637
0.0736488401889801,1003.0965576171875,0.21479254961013794,0.0736488401889801,0.08030778169631958,467116.09375,0.2297096699476242,0.08030778169631958
0.06577671319246292,924.8899536132812,0.20868408679962158,0.06577671319246292,0.07154831290245056,432770.1875,0.21442420780658722,0.07154831290245056
0.060194410383701324,862.3117065429688,0.20526866614818573,0.060194410383701324,0.0651145651936531,387291.96875,0.20955687761306763,0.0651145651936531
0.0555037185549736,808.5098876953125,0.19953273236751556,0.0555037185549736,0.06058505177497864,389260.46875,0.2056189775466919,0.06058505177497864
0.051393773406744,759.054443359375,0.19323237240314484,0.051393773406744,0.05615941062569618,358864.8125,0.1992947906255722,0.05615941062569618
0.04778816178441048,715.6325073242188,0.18684719502925873,0.04778816178441048,0.0525733046233654,332282.78125,0.19328951835632324,0.0525733046233654
0.04457765072584152,680.3984985351562,0.17975792288780212,0.04457765072584152,0.04942014440894127,301062.65625,0.18793895840644836,0.04942014440894127
0.04141132906079292,638.9713134765625,0.1727186143398285,0.04141132906079292,0.046612948179244995,284577.125,0.18167167901992798,0.046612948179244995
0.0385129489004612,612.8855590820312,0.1639024019241333,0.0385129489004612,0.043747249990701675,288693.125,0.17535211145877838,0.043747249990701675
0.0351870059967041,557.3521728515625,0.15535172820091248,0.0351870059967041,0.040661606937646866,298560.625,0.16648757457733154,0.040661606937646866
0.03307989239692688,556.3663330078125,0.1451999694108963,0.03307989239692688,0.03800074756145477,268040.53125,0.15996153652668,0.03800074756145477
0.03026019036769867,407.52294921875,0.13799937069416046,0.03026019036769867,0.03521065413951874,292550.59375,0.14978261291980743,0.03521065413951874
0.037466228008270264,615.5422973632812,0.1572170853614807,0.037466228008270264,0.03479783982038498,237139.296875,0.1464584618806839,0.03479783982038498
0.029950996860861778,336.4190368652344,0.13315825164318085,0.029950996860861778,0.038045454770326614,325827.40625,0.15921741724014282,0.038045454770326614
0.031836118549108505,533.0171508789062,0.1405448317527771,0.031836118549108505,0.03512582927942276,230626.28125,0.14294186234474182,0.03512582927942276
0.026857571676373482,360.45379638671875,0.12496266514062881,0.026857571676373482,0.03360641747713089,318009.53125,0.14632637798786163,0.03360641747713089
0.02779148332774639,446.4163818359375,0.12764090299606323,0.02779148332774639,0.031143706291913986,189500.53125,0.13374550640583038,0.031143706291913986
0.025653183460235596,342.6959228515625,0.11976274102926254,0.025653183460235596,0.03037998080253601,299173.625,0.13639429211616516,0.03037998080253601
0.02697083353996277,414.9915771484375,0.12467960268259048,0.02697083353996277,0.030072739347815514,213520.96875,0.12965433299541473,0.030072739347815514
0.025206593796610832,309.5509948730469,0.11616621166467667,0.025206593796610832,0.029406879097223282,265087.0,0.13311024010181427,0.029406879097223282
0.027445482090115547,416.1703796386719,0.1264917254447937,0.027445482090115547,0.02976895496249199,223592.734375,0.12673893570899963,0.02976895496249199
0.025284096598625183,280.9171447753906,0.11432582885026932,0.025284096598625183,0.029748741537332535,273776.09375,0.1346275508403778,0.029748741537332535
0.02844051644206047,431.5545349121094,0.1307309865951538,0.02844051644206047,0.02997959777712822,188642.828125,0.12500108778476715,0.02997959777712822
0.025187786668539047,271.5325927734375,0.11333931237459183,0.025187786668539047,0.030599484220147133,307956.9375,0.1380666196346283,0.030599484220147133
0.027646593749523163,420.23828125,0.12789978086948395,0.027646593749523163,0.029777443036437035,178544.0625,0.12373975664377213,0.029777443036437035
0.02456694096326828,279.84564208984375,0.11205299943685532,0.02456694096326828,0.02989959716796875,290149.71875,0.13590016961097717,0.02989959716796875
0.026218898594379425,393.2969665527344,0.12251818180084229,0.026218898594379425,0.02906469814479351,205487.546875,0.12300173193216324,0.02906469814479351
0.024057641625404358,285.34527587890625,0.11079628765583038,0.024057641625404358,0.028764083981513977,256998.5,0.1309649795293808,0.028764083981513977
0.025383111089468002,374.9507141113281,0.11943813413381577,0.025383111089468002,0.028110891580581665,229226.0,0.12144943326711655,0.028110891580581665
0.023762386292219162,279.1613464355469,0.1093754842877388,0.023762386292219162,0.02792184427380562,255487.390625,0.12812912464141846,0.02792184427380562
0.025373317301273346,376.2042541503906,0.11965081095695496,0.025373317301273346,0.027969637885689735,210565.046875,0.12073920667171478,0.027969637885689735
0.023623425513505936,266.6739501953125,0.10816340893507004,0.023623425513505936,0.027700912207365036,261226.84375,0.12812960147857666,0.027700912207365036
0.02579515613615513,387.94635009765625,0.12181776016950607,0.02579515613615513,0.027538927271962166,203016.015625,0.11828204244375229,0.027538927271962166
0.02372584491968155,251.6613311767578,0.10749909281730652,0.02372584491968155,0.02773691527545452,292653.09375,0.12929148972034454,0.02773691527545452
0.026176700368523598,398.9991455078125,0.12412332743406296,0.026176700368523598,0.027905382215976715,199216.734375,0.11810161918401718,0.027905382215976715
0.023457959294319153,250.4418487548828,0.10669539123773575,0.023457959294319153,0.028206132352352142,301726.84375,0.13173875212669373,0.028206132352352142
0.025482917204499245,389.2831726074219,0.12153935432434082,0.025482917204499245,0.02759067714214325,193110.71875,0.11756742000579834,0.02759067714214325
0.022978931665420532,254.38836669921875,0.10553637892007828,0.022978931665420532,0.02748372033238411,266677.0,0.12941469252109528,0.02748372033238411
0.024554846808314323,372.9582214355469,0.11784610152244568,0.024554846808314323,0.026803908869624138,194826.765625,0.11621739715337753,0.026803908869624138
0.022549143061041832,257.6214294433594,0.10445351153612137,0.022549143061041832,0.026610760018229485,264641.4375,0.1256842464208603,0.026610760018229485
0.024001631885766983,363.3450012207031,0.11586906015872955,0.024001631885766983,0.026315907016396523,192352.875,0.11554165929555893,0.026315907016396523
0.02228729985654354,251.5574188232422,0.10332292318344116,0.02228729985654354,0.026270264759659767,256559.1875,0.12484239786863327,0.026270264759659767
0.02392655983567238,365.002197265625,0.1161002516746521,0.02392655983567238,0.02595001459121704,198578.40625,0.11396253854036331,0.02595001459121704
0.022175196558237076,241.50439453125,0.10234758257865906,0.022175196558237076,0.026040293276309967,262647.5625,0.12427825480699539,0.026040293276309967
0.023870179429650307,368.1436767578125,0.11656107008457184,0.023870179429650307,0.025761369615793228,184986.25,0.11285477131605148,0.025761369615793228
0.022030441090464592,234.86061096191406,0.10153710842132568,0.022030441090464592,0.02587871439754963,260320.171875,0.12438993155956268,0.02587871439754963
0.0237871203571558,370.1304931640625,0.11696931719779968,0.0237871203571558,0.025631021708250046,201695.859375,0.11203886568546295,0.025631021708250046
0.02177194319665432,231.17489624023438,0.10061176866292953,0.02177194319665432,0.025615593418478966,263991.25,0.12459433823823929,0.025615593418478966
0.02356824465095997,369.4859619140625,0.1166597530245781,0.02356824465095997,0.025505555793642998,195643.5625,0.11139336973428726,0.025505555793642998
0.021425146609544754,230.38563537597656,0.0996626764535904,0.021425146609544754,0.02539733611047268,244073.28125,0.12405350059270859,0.02539733611047268
0.022675199434161186,355.0590515136719,0.1129230260848999,0.022675199434161186,0.02458936534821987,172887.3125,0.10927830636501312,0.02458936534821987
0.02097308821976185,232.59202575683594,0.0987340658903122,0.02097308821976185,0.02477939985692501,249687.265625,0.12115279585123062,0.02477939985692501
0.022278405725955963,349.8476257324219,0.11174707859754562,0.022278405725955963,0.024235405027866364,189001.078125,0.10896134376525879,0.024235405027866364
0.020739473402500153,226.68809509277344,0.09772778302431107,0.020739473402500153,0.024261267855763435,252290.421875,0.12013158202171326,0.024261267855763435
0.022177882492542267,351.9114990234375,0.11211854219436646,0.022177882492542267,0.02381717786192894,197549.375,0.10760866105556488,0.02381717786192894
0.020571207627654076,220.71762084960938,0.09698890149593353,0.020571207627654076,0.0241523627191782,271019.0,0.11997302621603012,0.0241523627191782
0.021855361759662628,350.31396484375,0.11133945733308792,0.021855361759662628,0.02386687695980072,170689.359375,0.1070881187915802,0.02386687695980072
0.02024250291287899,219.35569763183594,0.09614010900259018,0.02024250291287899,0.023768793791532516,258631.75,0.11986971646547318,0.023768793791532516
0.021550467237830162,348.7445373535156,0.11070483922958374,0.021550467237830162,0.023400472477078438,175341.84375,0.105437271296978,0.023400472477078438
0.019987359642982483,215.38998413085938,0.09532429277896881,0.019987359642982483,0.02335076965391636,242320.609375,0.11821828037500381,0.02335076965391636
0.021071678027510643,343.4762878417969,0.1091758981347084,0.021071678027510643,0.022909149527549744,170040.484375,0.10426221042871475,0.022909149527549744
0.01973838359117508,213.0994415283203,0.09471585601568222,0.01973838359117508,0.023237915709614754,259829.5,0.11773025244474411,0.023237915709614754
0.020812060683965683,343.4839172363281,0.10883872210979462,0.020812060683965683,0.022526860237121582,206801.953125,0.10327064245939255,0.022526860237121582
0.019300352782011032,212.07479858398438,0.09352676570415497,0.019300352782011032,0.02267087996006012,253790.828125,0.11663639545440674,0.02267087996006012
0.0205409936606884,341.85772705078125,0.10847748816013336,0.0205409936606884,0.02221631444990635,176384.0,0.10211728513240814,0.02221631444990635
0.01909777522087097,207.1171112060547,0.0927765816450119,0.01909777522087097,0.02226639725267887,239476.234375,0.11561781167984009,0.02226639725267887
0.02019789256155491,339.5367431640625,0.10770631581544876,0.02019789256155491,0.021813245490193367,195360.671875,0.10181567817926407,0.021813245490193367
0.01882810704410076,204.22158813476562,0.09201352298259735,0.01882810704410076,0.021718362346291542,258883.53125,0.11448314040899277,0.021718362346291542
0.019685937091708183,334.4956359863281,0.10600373148918152,0.019685937091708183,0.02138298749923706,168935.421875,0.10058537125587463,0.02138298749923706
0.01851605251431465,202.3533172607422,0.09119543433189392,0.01851605251431465,0.021253520622849464,244766.0,0.11319895088672638,0.021253520622849464
0.01942034810781479,334.7633361816406,0.10570134967565536,0.01942034810781479,0.021085459738969803,184982.78125,0.09923110902309418,0.021085459738969803
0.018233822658658028,199.80006408691406,0.09038075059652328,0.018233822658658028,0.021195586770772934,255363.8125,0.11342421919107437,0.021195586770772934
0.019140154123306274,333.8166809082031,0.10535687953233719,0.019140154123306274,0.020707711577415466,164648.3125,0.09882128983736038,0.020707711577415466
0.017957337200641632,197.5252227783203,0.08959658443927765,0.017957337200641632,0.021143438294529915,273132.28125,0.11346670985221863,0.021143438294529915
