val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.08117496222257614,789.2896118164062,0.23093511164188385,0.08117496222257614,0.08104342967271805,787861.375,0.23271842300891876,0.08104342967271805
0.07731644809246063,766.8943481445312,0.2268436849117279,0.07731644809246063,0.07665487378835678,771012.0,0.2219429463148117,0.07665487378835678
0.07219449430704117,739.1171875,0.21961864829063416,0.07219449430704117,0.07277464866638184,749367.75,0.2176215648651123,0.07277464866638184
0.06525678187608719,697.7255859375,0.2102673351764679,0.06525678187608719,0.06789086014032364,716086.125,0.21067595481872559,0.06789086014032364
0.055817849934101105,636.7427978515625,0.19646862149238586,0.055817849934101105,0.0610925666987896,676495.25,0.20132306218147278,0.0610925666987896
0.04397270828485489,548.868896484375,0.17695747315883636,0.04397270828485489,0.05194685608148575,613109.0,0.1873762607574463,0.05194685608148575
0.031510841101408005,435.9879455566406,0.15194940567016602,0.031510841101408005,0.04064839705824852,530062.375,0.16873912513256073,0.04064839705824852
0.02238490805029869,314.1241455078125,0.12899577617645264,0.02238490805029869,0.02916404791176319,416781.71875,0.1458882987499237,0.02916404791176319
0.019603347405791283,246.62869262695312,0.11587987095117569,0.019603347405791283,0.02132529951632023,269171.53125,0.12580542266368866,0.02132529951632023
0.02887532487511635,187.57080078125,0.14003993570804596,0.02887532487511635,0.01952088065445423,223322.984375,0.11639069765806198,0.01952088065445423
0.025982385501265526,300.75384521484375,0.13796761631965637,0.025982385501265526,0.02890375815331936,189044.125,0.14022451639175415,0.02890375815331936
0.018900027498602867,236.6645965576172,0.1156148612499237,0.018900027498602867,0.02530030719935894,259921.0,0.13593341410160065,0.02530030719935894
0.01770763285458088,227.54942321777344,0.10999058187007904,0.01770763285458088,0.0188315287232399,201138.328125,0.11607111245393753,0.0188315287232399
0.017062174156308174,205.3121337890625,0.10655287653207779,0.017062174156308174,0.017939168959856033,212822.0625,0.11093577742576599,0.017939168959856033
0.016769737005233765,202.4275360107422,0.10494644939899445,0.016769737005233765,0.017525361850857735,211145.390625,0.10843907296657562,0.017525361850857735
0.016461975872516632,194.89207458496094,0.10346897691488266,0.016461975872516632,0.01728340983390808,209475.84375,0.10721005499362946,0.01728340983390808
0.016294999048113823,198.35052490234375,0.1031569316983223,0.016294999048113823,0.01718113012611866,176764.890625,0.10645067691802979,0.01718113012611866
0.016010865569114685,191.61050415039062,0.10184158384799957,0.016010865569114685,0.017057698220014572,178304.515625,0.10615384578704834,0.017057698220014572
0.015854794532060623,196.6544952392578,0.10166899859905243,0.015854794532060623,0.016674524173140526,178811.265625,0.10471127927303314,0.016674524173140526
0.015554862096905708,187.41941833496094,0.1000388115644455,0.015554862096905708,0.016636939719319344,210180.234375,0.10473068058490753,0.016636939719319344
0.015510267578065395,197.1921844482422,0.10046488046646118,0.015510267578065395,0.016368983313441277,173989.078125,0.10377347469329834,0.016368983313441277
0.015272701159119606,180.76785278320312,0.0989258736371994,0.015272701159119606,0.01613537408411503,190597.4375,0.10345856100320816,0.01613537408411503
0.015776319429278374,205.29620361328125,0.10249604284763336,0.015776319429278374,0.016003847122192383,175043.28125,0.10218073427677155,0.016003847122192383
0.015859324485063553,173.4082489013672,0.10079801082611084,0.015859324485063553,0.016155533492565155,181596.765625,0.10439433157444,0.016155533492565155
0.017512435093522072,224.8218536376953,0.11093084514141083,0.017512435093522072,0.016687501221895218,154454.1875,0.10457713156938553,0.016687501221895218
0.016244392842054367,174.03582763671875,0.10298179090023041,0.016244392842054367,0.017664138227701187,200470.578125,0.11061670631170273,0.017664138227701187
0.016390360891819,224.0666046142578,0.10688466578722,0.016390360891819,0.016956156119704247,168031.5625,0.10589897632598877,0.016956156119704247
0.014626105315983295,173.40480041503906,0.09701540321111679,0.014626105315983295,0.016609173268079758,204136.015625,0.10719652473926544,0.016609173268079758
0.014592066407203674,204.31692504882812,0.09905295819044113,0.014592066407203674,0.015410145744681358,172152.203125,0.10042134672403336,0.015410145744681358
0.013655668124556541,171.0509490966797,0.09323388338088989,0.013655668124556541,0.015017222613096237,197677.484375,0.10111100226640701,0.015017222613096237
0.013689342886209488,193.0193634033203,0.09499315917491913,0.013689342886209488,0.014591545797884464,153881.921875,0.09729260951280594,0.014591545797884464
0.01309962011873722,167.8229217529297,0.09105288982391357,0.01309962011873722,0.0140920951962471,175747.625,0.09701589494943619,0.0140920951962471
0.01325872354209423,189.67532348632812,0.09337598830461502,0.01325872354209423,0.014041682705283165,184171.828125,0.09526113420724869,0.014041682705283165
0.012777605094015598,163.9416961669922,0.08983474224805832,0.012777605094015598,0.013796132057905197,147428.59375,0.09588909149169922,0.013796132057905197
0.013185661286115646,191.47842407226562,0.09366632997989655,0.013185661286115646,0.013771860860288143,158444.5,0.0940030887722969,0.013771860860288143
0.012746541760861874,158.72984313964844,0.08975803852081299,0.012746541760861874,0.013737617060542107,184929.9375,0.09594586491584778,0.013737617060542107
0.013534917496144772,199.29869079589844,0.09666711091995239,0.013534917496144772,0.013697437010705471,147685.640625,0.09355498850345612,0.013697437010705471
0.012670500203967094,157.3359832763672,0.08952196687459946,0.012670500203967094,0.013785284012556076,185102.4375,0.09731118381023407,0.013785284012556076
0.013237717561423779,198.61134338378906,0.09599555283784866,0.013237717561423779,0.013721567578613758,157046.375,0.09378831088542938,0.013721567578613758
0.012005065567791462,154.78842163085938,0.08691535890102386,0.012005065567791462,0.0137400571256876,192639.25,0.09694153070449829,0.0137400571256876
0.012367300689220428,189.8614044189453,0.09193684905767441,0.012367300689220428,0.013098645024001598,141961.734375,0.09160945564508438,0.013098645024001598
0.011390918865799904,151.0771484375,0.08425705134868622,0.011390918865799904,0.012898492626845837,174248.921875,0.09355419874191284,0.012898492626845837
0.011771086603403091,187.20419311523438,0.08952043205499649,0.011771086603403091,0.012415045872330666,151915.046875,0.08825521916151047,0.012415045872330666
0.010868831537663937,150.6818389892578,0.08222802728414536,0.010868831537663937,0.012254152446985245,190694.21875,0.09101851284503937,0.012254152446985245
0.011235466226935387,179.35337829589844,0.08720827847719193,0.011235466226935387,0.011941496282815933,151389.734375,0.0867949053645134,0.011941496282815933
0.010552178137004375,148.2042999267578,0.0807705670595169,0.010552178137004375,0.011721614748239517,175524.90625,0.08873668313026428,0.011721614748239517
0.010896793566644192,177.84974670410156,0.08608454465866089,0.010896793566644192,0.011556645855307579,144985.65625,0.08539173007011414,0.011556645855307579
0.010237631388008595,145.63607788085938,0.07922365516424179,0.010237631388008595,0.01154830027371645,180476.765625,0.08792776614427567,0.01154830027371645
0.010732513852417469,176.8400421142578,0.08598838746547699,0.010732513852417469,0.011149375699460506,145277.65625,0.08379039913415909,0.011149375699460506
0.010071405209600925,143.54400634765625,0.07834003865718842,0.010071405209600925,0.011228091083467007,164865.671875,0.0872107520699501,0.011228091083467007
0.010522039607167244,174.75912475585938,0.08562755584716797,0.010522039607167244,0.011056897230446339,142343.34375,0.08323271572589874,0.011056897230446339
0.009725090116262436,142.56053161621094,0.07703934609889984,0.009725090116262436,0.011004643514752388,151180.65625,0.08604561537504196,0.011004643514752388
0.010090422816574574,172.59715270996094,0.08394954353570938,0.010090422816574574,0.010583094321191311,131649.296875,0.08116500079631805,0.010583094321191311
0.00923912599682808,139.88970947265625,0.07522720843553543,0.00923912599682808,0.010670045390725136,154718.875,0.0849812775850296,0.010670045390725136
0.009590541012585163,167.6460418701172,0.08164702355861664,0.009590541012585163,0.010028877295553684,133774.953125,0.07902947813272476,0.010028877295553684
0.008936857804656029,137.76385498046875,0.07411737740039825,0.008936857804656029,0.01021010335534811,168471.6875,0.08273253589868546,0.01021010335534811
0.009340845979750156,165.20101928710938,0.0809127613902092,0.009340845979750156,0.009679466485977173,139330.734375,0.07741280645132065,0.009679466485977173
0.008599063381552696,135.5310516357422,0.07279552519321442,0.008599063381552696,0.009827772155404091,155932.625,0.08077624440193176,0.009827772155404091
0.008975449949502945,160.84007263183594,0.07942903786897659,0.008975449949502945,0.009428653866052628,150838.203125,0.076461561024189,0.009428653866052628
0.008432108908891678,135.8931121826172,0.0722404345870018,0.008432108908891678,0.009448252618312836,171311.109375,0.07926527410745621,0.009448252618312836
0.008712719194591045,156.1222381591797,0.07836756110191345,0.008712719194591045,0.009174561128020287,144089.453125,0.07512465864419937,0.009174561128020287
0.008293724618852139,134.8126678466797,0.0716046467423439,0.008293724618852139,0.009183327667415142,167267.171875,0.07811316847801208,0.009183327667415142
0.00869754794985056,156.32763671875,0.07881702482700348,0.00869754794985056,0.008982760831713676,132739.296875,0.07427433133125305,0.008982760831713676
0.008114393800497055,130.71424865722656,0.07048715651035309,0.008114393800497055,0.009200957603752613,136963.609375,0.07873578369617462,0.009200957603752613
0.008458088152110577,155.12429809570312,0.07797673344612122,0.008458088152110577,0.00877419300377369,146436.0625,0.07359980046749115,0.00877419300377369
0.007892081514000893,128.8826141357422,0.06937900185585022,0.007892081514000893,0.00887924525886774,152026.796875,0.07717355340719223,0.00887924525886774
0.008072759956121445,150.37530517578125,0.07603733241558075,0.008072759956121445,0.008499864488840103,132063.046875,0.0720197856426239,0.008499864488840103
0.007480451371520758,125.17581939697266,0.06749916821718216,0.007480451371520758,0.008385377936065197,164571.90625,0.07478756457567215,0.008385377936065197
0.007692838087677956,146.2515869140625,0.07397986948490143,0.007692838087677956,0.008033945225179195,119152.1015625,0.06947651505470276,0.008033945225179195
0.0072564552538096905,121.94441223144531,0.06637249141931534,0.0072564552538096905,0.007997935637831688,145300.515625,0.07263952493667603,0.007997935637831688
