val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.05103132501244545,62.765342712402344,0.15698465704917908,0.05103132501244545,0.08341699838638306,251229.9375,0.2465299814939499,0.08341699838638306
0.0382988266646862,52.30852127075195,0.12545743584632874,0.0382988266646862,0.08752202242612839,29056.48046875,0.21563725173473358,0.08752202242612839
0.024880176410079002,94.02064514160156,0.11871206760406494,0.024880176410079002,0.0698031559586525,49706.453125,0.18548564612865448,0.0698031559586525
0.026137549430131912,139.25010681152344,0.14005079865455627,0.026137549430131912,0.049325551837682724,47930.35546875,0.1638607233762741,0.049325551837682724
0.021641138941049576,93.81884002685547,0.11307783424854279,0.021641138941049576,0.04705015942454338,89917.3515625,0.17079269886016846,0.04705015942454338
0.027298977598547935,158.9601287841797,0.15068991482257843,0.027298977598547935,0.04378645867109299,134046.765625,0.1546405553817749,0.04378645867109299
0.027873734012246132,52.06616973876953,0.1070483848452568,0.027873734012246132,0.042839307337999344,110471.875,0.1674278974533081,0.042839307337999344
0.026688117533922195,160.31326293945312,0.15021848678588867,0.026688117533922195,0.05227988213300705,23715.740234375,0.16133420169353485,0.05227988213300705
0.03007221408188343,48.29664611816406,0.11156652122735977,0.03007221408188343,0.043817874044179916,95169.9609375,0.1713259518146515,0.043817874044179916
0.018035482615232468,122.9419937133789,0.11988057941198349,0.018035482615232468,0.054091207683086395,20233.9140625,0.16207093000411987,0.054091207683086395
0.015429151244461536,66.08645629882812,0.08934888988733292,0.015429151244461536,0.034084517508745193,277017.34375,0.1469934731721878,0.034084517508745193
0.029094424098730087,167.95864868164062,0.15964825451374054,0.029094424098730087,0.03244198486208916,88895.78125,0.13107828795909882,0.03244198486208916
0.036784615367650986,51.547340393066406,0.13062767684459686,0.036784615367650986,0.04157150909304619,203437.34375,0.16852687299251556,0.04157150909304619
0.013939699158072472,59.0544548034668,0.08329270780086517,0.013939699158072472,0.06452442705631256,45968.83984375,0.1842872053384781,0.06452442705631256
0.0209953635931015,140.73558044433594,0.13527235388755798,0.0209953635931015,0.03088999353349209,56928.00390625,0.12651394307613373,0.03088999353349209
0.024049805477261543,43.60408020019531,0.10169438272714615,0.024049805477261543,0.03440115600824356,240846.171875,0.15156832337379456,0.03440115600824356
0.01312959473580122,105.2342529296875,0.10405493527650833,0.01312959473580122,0.047049060463905334,45038.95703125,0.15307818353176117,0.047049060463905334
0.01402044016867876,44.080604553222656,0.07711970806121826,0.01402044016867876,0.02721281163394451,156040.671875,0.13263219594955444,0.02721281163394451
0.019826721400022507,131.99827575683594,0.12986432015895844,0.019826721400022507,0.031034694984555244,65683.5390625,0.12662743031978607,0.031034694984555244
0.024905666708946228,43.91289138793945,0.10659625381231308,0.024905666708946228,0.030333809554576874,142661.9375,0.14273971319198608,0.030333809554576874
0.010140782222151756,85.6486587524414,0.08836565166711807,0.010140782222151756,0.044376812875270844,40418.4921875,0.1511281579732895,0.044376812875270844
0.009402120485901833,47.93672561645508,0.06803905218839645,0.009402120485901833,0.021917268633842468,86282.4609375,0.11517544090747833,0.021917268633842468
0.013248336501419544,101.38860321044922,0.10317256301641464,0.013248336501419544,0.022076837718486786,87250.25,0.10796337574720383,0.022076837718486786
0.01597789116203785,37.8637809753418,0.08264798671007156,0.01597789116203785,0.022649293765425682,118661.296875,0.11862536519765854,0.022649293765425682
0.017664657905697823,116.36714935302734,0.11963551491498947,0.017664657905697823,0.030641959980130196,68355.6875,0.12470672279596329,0.030641959980130196
