val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.08825195580720901,5015007.5,0.2504982650279999,0.08825195580720901,0.0900973379611969,2890453.0,0.254751980304718,0.0900973379611969
0.08097163587808609,4804724.0,0.23913729190826416,0.08097163587808609,0.08475364744663239,2825898.25,0.2456119805574417,0.08475364744663239
0.07457924634218216,4760107.5,0.23079751431941986,0.07457924634218216,0.07947587221860886,2723796.25,0.23941923677921295,0.07947587221860886
0.06408078223466873,4540067.0,0.21406938135623932,0.06408078223466873,0.07269047200679779,2604852.5,0.22888898849487305,0.07269047200679779
0.051786623895168304,4340710.5,0.193747416138649,0.051786623895168304,0.0635729432106018,2424216.0,0.21537290513515472,0.0635729432106018
0.03735988214612007,4009328.75,0.1663779318332672,0.03735988214612007,0.05201461911201477,2173360.5,0.19581030309200287,0.05201461911201477
0.02596808597445488,3758441.5,0.14113254845142365,0.02596808597445488,0.038862328976392746,1843729.125,0.17074231803417206,0.038862328976392746
0.0192367322742939,3213119.25,0.1184181421995163,0.0192367322742939,0.02816801331937313,1422585.25,0.1459139585494995,0.02816801331937313
0.02467220649123192,3957141.25,0.13123951852321625,0.02467220649123192,0.023604189977049828,1036404.375,0.13191966712474823,0.023604189977049828
0.02110925503075123,2569311.75,0.1155671700835228,0.02110925503075123,0.026746205985546112,1048237.0,0.1341923475265503,0.026746205985546112
0.02308318018913269,3865335.5,0.12894265353679657,0.02308318018913269,0.028217008337378502,785592.375,0.13675135374069214,0.028217008337378502
0.017182115465402603,3067285.75,0.10857295989990234,0.017182115465402603,0.02515057660639286,1027624.25,0.13196513056755066,0.02515057660639286
0.01750706322491169,3315143.5,0.10959239304065704,0.01750706322491169,0.02161400206387043,901656.8125,0.12367688119411469,0.02161400206387043
0.01664305478334427,3119436.75,0.10527537018060684,0.01664305478334427,0.02098112367093563,902876.875,0.1207653135061264,0.02098112367093563
0.016746018081903458,3213788.25,0.10594737529754639,0.016746018081903458,0.020513851195573807,816080.8125,0.11910916119813919,0.020513851195573807
0.01624109409749508,3105335.5,0.10356807708740234,0.01624109409749508,0.02039339579641819,825014.375,0.11870736628770828,0.02039339579641819
0.01624716818332672,3166318.0,0.10400429368019104,0.01624716818332672,0.02006027102470398,811397.0,0.11727169156074524,0.02006027102470398
0.01581781543791294,3079713.25,0.10224438458681107,0.01581781543791294,0.019941121339797974,819791.8125,0.11697223782539368,0.019941121339797974
0.015781018882989883,3126559.0,0.10216286033391953,0.015781018882989883,0.01958245038986206,803528.3125,0.11615213751792908,0.01958245038986206
0.015358135104179382,3039962.5,0.10031537711620331,0.015358135104179382,0.019341178238391876,836173.125,0.11529264599084854,0.019341178238391876
0.015296305529773235,3082221.5,0.10045687109231949,0.015296305529773235,0.019205430522561073,791554.3125,0.11437654495239258,0.019205430522561073
