val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.19938071072101593,1216.562744140625,0.4046585261821747,0.19938071072101593,0.1957375556230545,377261.59375,0.4034671485424042,0.1957375556230545
0.18403618037700653,1181.5294189453125,0.38573893904685974,0.18403618037700653,0.17462916672229767,364801.46875,0.37646275758743286,0.17462916672229767
0.17174457013607025,1151.928466796875,0.3701542317867279,0.17174457013607025,0.15999144315719604,355533.6875,0.35697805881500244,0.15999144315719604
0.1613309383392334,1125.5731201171875,0.3565138876438141,0.1613309383392334,0.1483151614665985,347683.5,0.34089404344558716,0.1483151614665985
0.1522408425807953,1101.4222412109375,0.3440326750278473,0.1522408425807953,0.13846398890018463,340680.875,0.3268386721611023,0.13846398890018463
0.14415976405143738,1078.9183349609375,0.33242303133010864,0.14415976405143738,0.1299012005329132,334259.84375,0.31430286169052124,0.1299012005329132
0.13688813149929047,1057.7581787109375,0.3217543065547943,0.13688813149929047,0.1223219558596611,328272.46875,0.3029465973377228,0.1223219558596611
0.13028933107852936,1037.713134765625,0.3119136095046997,0.13028933107852936,0.11553259193897247,322626.1875,0.2925298511981964,0.11553259193897247
0.12426447868347168,1018.5985717773438,0.3026992678642273,0.12426447868347168,0.10940030217170715,317259.84375,0.28293219208717346,0.10940030217170715
0.11873884499073029,1000.320068359375,0.29417684674263,0.11873884499073029,0.1038287952542305,312129.6875,0.27397918701171875,0.1038287952542305
0.11365389078855515,982.8601684570312,0.28667742013931274,0.11365389078855515,0.09874512255191803,307204.4375,0.26559269428253174,0.09874512255191803
0.1089625284075737,966.0376586914062,0.27956056594848633,0.1089625284075737,0.09409207105636597,302460.1875,0.2577105760574341,0.09409207105636597
0.10462582111358643,949.8052978515625,0.2728384733200073,0.10462582111358643,0.08982343226671219,297878.25,0.25029614567756653,0.08982343226671219
0.10061094909906387,934.0926513671875,0.266348272562027,0.10061094909906387,0.0859009250998497,293444.40625,0.24333488941192627,0.0859009250998497
0.09688977897167206,918.9022216796875,0.26025450229644775,0.09688977897167206,0.08229225128889084,289146.875,0.23685131967067719,0.08229225128889084
