val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.07458608597517014,668.34423828125,0.21205301582813263,0.07458608597517014,0.06951049715280533,526710.875,0.20821602642536163,0.06951049715280533
0.07140037417411804,650.3853759765625,0.2089502513408661,0.07140037417411804,0.06606180965900421,513417.125,0.2030157893896103,0.06606180965900421
0.06764358282089233,628.0333251953125,0.20523624122142792,0.06764358282089233,0.06338708847761154,500160.09375,0.1998790204524994,0.06338708847761154
0.06286665797233582,599.1696166992188,0.19943352043628693,0.06286665797233582,0.06027160584926605,482034.3125,0.19617792963981628,0.06027160584926605
0.05657171830534935,560.9866333007812,0.190264031291008,0.05657171830534935,0.05621044337749481,461469.84375,0.19070686399936676,0.05621044337749481
0.04829451069235802,509.04852294921875,0.17671816051006317,0.04829451069235802,0.05082598701119423,429926.25,0.18302588164806366,0.05082598701119423
0.03823273256421089,439.6416931152344,0.15859809517860413,0.03823273256421089,0.04348123446106911,385911.59375,0.1711854338645935,0.04348123446106911
0.028301691636443138,350.1893310546875,0.139293372631073,0.028301691636443138,0.034716252237558365,348275.1875,0.15609890222549438,0.034716252237558365
0.023487841710448265,303.3405456542969,0.12704920768737793,0.023487841710448265,0.026756349951028824,283114.96875,0.14119093120098114,0.026756349951028824
0.03181246668100357,170.92848205566406,0.14351440966129303,0.03181246668100357,0.023519178852438927,214973.609375,0.12981948256492615,0.023519178852438927
0.03234792873263359,365.81524658203125,0.15150824189186096,0.03234792873263359,0.03430415689945221,138446.484375,0.151309996843338,0.03430415689945221
0.021421311423182487,259.34869384765625,0.12082646787166595,0.021421311423182487,0.031000595539808273,248944.15625,0.14742881059646606,0.031000595539808273
0.02068394050002098,251.9195098876953,0.1179533302783966,0.02068394050002098,0.02217225357890129,188048.3125,0.12816527485847473,0.02217225357890129
0.020098844543099403,237.15908813476562,0.11596718430519104,0.020098844543099403,0.021739449352025986,199796.65625,0.12532441318035126,0.021739449352025986
0.01982627995312214,232.58001708984375,0.11491640657186508,0.01982627995312214,0.02151058427989483,179778.046875,0.12416394799947739,0.02151058427989483
0.01961413025856018,227.6621551513672,0.11407845467329025,0.01961413025856018,0.021434038877487183,154430.3125,0.12346571683883667,0.021434038877487183
0.019428784027695656,223.1007843017578,0.11330469697713852,0.019428784027695656,0.021134300157427788,179741.0,0.12214548885822296,0.021134300157427788
0.019386466592550278,225.72727966308594,0.11328627169132233,0.019386466592550278,0.021222053095698357,153452.484375,0.12235476821660995,0.021222053095698357
0.019182641059160233,219.1325225830078,0.1123366504907608,0.019182641059160233,0.02099454216659069,189321.203125,0.12160257250070572,0.02099454216659069
0.01919759437441826,224.4747314453125,0.112632617354393,0.01919759437441826,0.021014107391238213,136865.359375,0.12172434478998184,0.021014107391238213
0.01893620751798153,214.90023803710938,0.11135087162256241,0.01893620751798153,0.020883992314338684,163218.53125,0.12109804153442383,0.020883992314338684
0.01901177316904068,223.94125366210938,0.1120629608631134,0.01901177316904068,0.021005593240261078,153824.171875,0.12143637984991074,0.021005593240261078
0.018684543669223785,208.10501098632812,0.11030846834182739,0.018684543669223785,0.020588984712958336,155734.8125,0.12014719843864441,0.020588984712958336
0.01920498162508011,232.76687622070312,0.1134895458817482,0.01920498162508011,0.020684383809566498,141362.234375,0.1206182986497879,0.020684383809566498
0.018788203597068787,191.7312774658203,0.11097905039787292,0.018788203597068787,0.020802993327379227,184768.375,0.1203065812587738,0.020802993327379227
0.021482456475496292,266.50555419921875,0.12139678001403809,0.021482456475496292,0.020977851003408432,148790.28125,0.12109833210706711,0.020977851003408432
0.020709887146949768,167.8223114013672,0.11638739705085754,0.020709887146949768,0.02219783142209053,186299.8125,0.12416406720876694,0.02219783142209053
0.02426593191921711,298.870361328125,0.1298888623714447,0.02426593191921711,0.023201582953333855,105970.796875,0.12610051035881042,0.023201582953333855
0.018888382241129875,192.2508087158203,0.11146890372037888,0.018888382241129875,0.024239828810095787,210963.875,0.13010694086551666,0.024239828810095787
0.0195478405803442,247.5795135498047,0.11507291346788406,0.0195478405803442,0.020946023985743523,160855.21875,0.12163451313972473,0.020946023985743523
0.01804102025926113,194.49696350097656,0.10783042758703232,0.01804102025926113,0.020467301830649376,176858.0,0.1193702295422554,0.020467301830649376
0.01861143670976162,231.33265686035156,0.11160048097372055,0.01861143670976162,0.019960423931479454,141700.859375,0.11822418868541718,0.019960423931479454
0.017686551436781883,192.74874877929688,0.1063985750079155,0.017686551436781883,0.019684236496686935,180907.921875,0.11698254197835922,0.019684236496686935
0.018324987962841988,228.65853881835938,0.1105736717581749,0.018324987962841988,0.01984443888068199,136962.15625,0.11764153838157654,0.01984443888068199
0.017469171434640884,188.66326904296875,0.10554579645395279,0.017469171434640884,0.01948375813663006,170023.9375,0.11656832695007324,0.01948375813663006
0.018347973003983498,232.22669982910156,0.11091769486665726,0.018347973003983498,0.0194929800927639,149213.609375,0.11638709902763367,0.0194929800927639
0.017400169745087624,180.261474609375,0.1051335409283638,0.017400169745087624,0.019532233476638794,183989.625,0.11661911755800247,0.019532233476638794
0.01900133490562439,244.76626586914062,0.11344647407531738,0.01900133490562439,0.01946306601166725,132483.296875,0.11567237228155136,0.01946306601166725
0.017707016319036484,169.90097045898438,0.10623790323734283,0.017707016319036484,0.019878694787621498,176371.6875,0.11736523360013962,0.019878694787621498
0.020040186122059822,259.8400573730469,0.1171259805560112,0.020040186122059822,0.01995171420276165,104273.9921875,0.11663015186786652,0.01995171420276165
0.017553675919771194,168.5047149658203,0.10565274208784103,0.017553675919771194,0.020633766427636147,172931.515625,0.11986969411373138,0.020633766427636147
0.019264934584498405,251.46551513671875,0.11459403485059738,0.019264934584498405,0.01983969658613205,132959.796875,0.11676985025405884,0.01983969658613205
0.016882285475730896,171.27587890625,0.10307803750038147,0.016882285475730896,0.019837602972984314,168135.125,0.11744559556245804,0.019837602972984314
0.018078165128827095,237.0414581298828,0.11033061146736145,0.018078165128827095,0.018931226804852486,126329.0390625,0.11362704634666443,0.018931226804852486
0.016454804688692093,172.6932373046875,0.10152862221002579,0.016454804688692093,0.018983561545610428,181381.6875,0.11485202610492706,0.018983561545610428
