val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.08858678489923477,699.623046875,0.252080500125885,0.08858678489923477,0.08365349471569061,788714.5625,0.24252261221408844,0.08365349471569061
0.08316045999526978,676.5416259765625,0.24411644041538239,0.08316045999526978,0.07779397070407867,770812.3125,0.23166167736053467,0.07779397070407867
0.07711625844240189,643.6824951171875,0.2345382273197174,0.07711625844240189,0.07268786430358887,747613.4375,0.2220277488231659,0.07268786430358887
0.07096639275550842,600.4274291992188,0.22291125357151031,0.07096639275550842,0.0671723261475563,715431.5,0.21193772554397583,0.0671723261475563
0.06492745876312256,559.2553100585938,0.2133520543575287,0.06492745876312256,0.06200294569134712,679261.8125,0.2038910686969757,0.06200294569134712
0.058842819184064865,520.5767211914062,0.20333664119243622,0.058842819184064865,0.05728909373283386,626860.4375,0.19628718495368958,0.05728909373283386
0.05256117507815361,479.9391174316406,0.19204963743686676,0.05256117507815361,0.052414581179618835,603206.6875,0.18825724720954895,0.052414581179618835
0.046017345041036606,441.1273498535156,0.17946836352348328,0.046017345041036606,0.04770724102854729,526666.5,0.1797412484884262,0.04770724102854729
0.038986336439847946,395.5007629394531,0.165164053440094,0.038986336439847946,0.04252186417579651,513471.40625,0.1700420379638672,0.04252186417579651
0.03197125345468521,347.7710266113281,0.1498330682516098,0.03197125345468521,0.03718075528740883,444710.0625,0.15988805890083313,0.03718075528740883
0.025818215683102608,297.8417663574219,0.13579633831977844,0.025818215683102608,0.0314612053334713,402897.6875,0.14862866699695587,0.0314612053334713
0.021788528189063072,251.7303924560547,0.12721499800682068,0.021788528189063072,0.02625707909464836,364135.0,0.13777253031730652,0.02625707909464836
0.019687853753566742,199.40977478027344,0.12072696536779404,0.019687853753566742,0.022682640701532364,277636.59375,0.12862522900104523,0.022682640701532364
0.02598702162504196,266.7820739746094,0.1325279176235199,0.02598702162504196,0.021103279665112495,209682.1875,0.12343674153089523,0.021103279665112495
0.03165386989712715,88.85845947265625,0.13490785658359528,0.03165386989712715,0.024472350254654884,261225.453125,0.1302090436220169,0.024472350254654884
0.029644090682268143,299.8539733886719,0.14136669039726257,0.029644090682268143,0.03942440077662468,103016.9296875,0.15256436169147491,0.03942440077662468
0.019213953986763954,188.34999084472656,0.11819175630807877,0.019213953986763954,0.02735782228410244,304978.1875,0.13804443180561066,0.02735782228410244
0.019543662667274475,194.3123016357422,0.11776667088270187,0.019543662667274475,0.020421836525201797,175284.328125,0.12094275653362274,0.020421836525201797
0.01926208846271038,183.70513916015625,0.11652430891990662,0.01926208846271038,0.020333407446742058,185074.484375,0.12037070840597153,0.020333407446742058
0.019286472350358963,182.10003662109375,0.11593756079673767,0.019286472350358963,0.020013174042105675,180538.625,0.11856686323881149,0.020013174042105675
0.01912933960556984,176.5424346923828,0.11521583795547485,0.01912933960556984,0.01999136619269848,194497.203125,0.11836718767881393,0.01999136619269848
0.01913287304341793,176.22727966308594,0.11485237628221512,0.01913287304341793,0.019994845613837242,148080.078125,0.11815620213747025,0.019994845613837242
0.01896348036825657,171.97425842285156,0.11433026939630508,0.01896348036825657,0.019968707114458084,192855.890625,0.11810233443975449,0.019968707114458084
0.019029127433896065,173.71475219726562,0.11411381512880325,0.019029127433896065,0.01987975835800171,166155.4375,0.11746904253959656,0.01987975835800171
0.018851228058338165,170.04034423828125,0.11364057660102844,0.018851228058338165,0.019720230251550674,165333.859375,0.11687958985567093,0.019720230251550674
0.01885981857776642,171.0300750732422,0.11343303322792053,0.01885981857776642,0.01967814564704895,168580.015625,0.11654597520828247,0.01967814564704895
0.01871398463845253,168.47872924804688,0.1130138635635376,0.01871398463845253,0.019623124971985817,144334.203125,0.11639732867479324,0.019623124971985817
0.018687617033720016,168.9929962158203,0.11280486732721329,0.018687617033720016,0.019559156149625778,161006.515625,0.11600836366415024,0.019559156149625778
0.01855718530714512,167.42137145996094,0.11247622966766357,0.01855718530714512,0.01942327246069908,150601.234375,0.11569024622440338,0.01942327246069908
0.01840905286371708,164.47496032714844,0.11199210584163666,0.01840905286371708,0.019341155886650085,145222.5,0.11541177332401276,0.019341155886650085
0.018557386472821236,169.842529296875,0.11213726550340652,0.018557386472821236,0.019383715465664864,148227.078125,0.11545928567647934,0.019383715465664864
0.018007012084126472,155.66259765625,0.11102679371833801,0.018007012084126472,0.019319923594594002,147419.859375,0.11512764543294907,0.019319923594594002
0.01918145641684532,185.01930236816406,0.11369860917329788,0.01918145641684532,0.019139675423502922,165180.59375,0.11436200141906738,0.019139675423502922
0.017906250432133675,127.18985748291016,0.10987718403339386,0.017906250432133675,0.01946297474205494,179416.9375,0.11563469469547272,0.01946297474205494
0.025088077411055565,254.00103759765625,0.1307092308998108,0.025088077411055565,0.0202978253364563,99084.203125,0.1166391596198082,0.0202978253364563
0.01957351341843605,103.51512145996094,0.1130170077085495,0.01957351341843605,0.023868611082434654,237649.015625,0.12851300835609436,0.023868611082434654
0.02491658926010132,258.8808288574219,0.13058322668075562,0.02491658926010132,0.023724468424916267,99806.3203125,0.12243129312992096,0.023724468424916267
0.017438573762774467,135.4774932861328,0.1093587651848793,0.017438573762774467,0.023634780198335648,259491.734375,0.12791648507118225,0.023634780198335648
0.0190929863601923,192.3377685546875,0.11416466534137726,0.0190929863601923,0.019679363816976547,106682.3828125,0.11529171466827393,0.019679363816976547
0.017270853742957115,143.79092407226562,0.10873623937368393,0.017270853742957115,0.019370807334780693,193218.890625,0.11529065668582916,0.019370807334780693
0.018315954133868217,176.66407775878906,0.11111707985401154,0.018315954133868217,0.019001025706529617,145374.875,0.1135270893573761,0.019001025706529617
0.017184004187583923,144.7561492919922,0.10811547935009003,0.017184004187583923,0.01883321814239025,155010.046875,0.11336400359869003,0.01883321814239025
0.01809641532599926,173.18545532226562,0.11026497930288315,0.01809641532599926,0.0186657402664423,147810.671875,0.11227535456418991,0.0186657402664423
0.01700696535408497,140.3443603515625,0.10739586502313614,0.01700696535408497,0.01859206333756447,191164.234375,0.11255200207233429,0.01859206333756447
0.018258899450302124,178.46917724609375,0.11096400022506714,0.018258899450302124,0.018818272277712822,134276.9375,0.11230196058750153,0.018818272277712822
0.016817722469568253,131.55133056640625,0.10660050809383392,0.016817722469568253,0.018794137984514236,142678.46875,0.113238625228405,0.018794137984514236
0.018979087471961975,192.1454620361328,0.11362707614898682,0.018979087471961975,0.01850900612771511,107256.1875,0.11102555692195892,0.01850900612771511
0.01683640293776989,118.49808502197266,0.10589952021837234,0.01683640293776989,0.019101696088910103,180665.671875,0.11416319757699966,0.019101696088910103
0.02049550972878933,213.54331970214844,0.11835485696792603,0.02049550972878933,0.01928851194679737,118526.6484375,0.11248922348022461,0.01928851194679737
0.01695028319954872,110.77970123291016,0.10573568195104599,0.01695028319954872,0.02011752873659134,177502.046875,0.11753462255001068,0.02011752873659134
0.020521612837910652,216.28860473632812,0.11859211325645447,0.020521612837910652,0.019862260669469833,95551.5390625,0.11355756968259811,0.019862260669469833
0.016539201140403748,116.15459442138672,0.10479605197906494,0.016539201140403748,0.020225059241056442,194216.859375,0.11796803027391434,0.020225059241056442
0.01902313530445099,197.07151794433594,0.11393065750598907,0.01902313530445099,0.019007578492164612,87289.6328125,0.11121572554111481,0.019007578492164612
0.016232730820775032,123.44910430908203,0.10428287088871002,0.016232730820775032,0.01897169090807438,210676.265625,0.1137857660651207,0.01897169090807438
0.01790691167116165,181.18533325195312,0.11018794775009155,0.01790691167116165,0.018444394692778587,132572.65625,0.11049486696720123,0.018444394692778587
