val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.03842420503497124,166.92759704589844,0.16211242973804474,0.03842420503497124,0.053628504276275635,186484.90625,0.1907261162996292,0.053628504276275635
0.03765765205025673,169.31076049804688,0.1598878651857376,0.03765765205025673,0.05164707452058792,174793.703125,0.18782079219818115,0.05164707452058792
0.036725591868162155,165.51608276367188,0.15813037753105164,0.036725591868162155,0.05026446282863617,177146.71875,0.1848166286945343,0.05026446282863617
0.036051344126462936,164.63735961914062,0.15650688111782074,0.036051344126462936,0.04913674294948578,173115.671875,0.18286128342151642,0.04913674294948578
0.035389143973588943,162.85276794433594,0.15504387021064758,0.035389143973588943,0.04815651848912239,172122.53125,0.18091346323490143,0.04815651848912239
0.034798964858055115,161.57708740234375,0.15366078913211823,0.034798964858055115,0.047269854694604874,170199.78125,0.1792352944612503,0.047269854694604874
0.03423776477575302,160.21237182617188,0.15235291421413422,0.03423776477575302,0.04645105451345444,168811.671875,0.1776360720396042,0.04645105451345444
0.0337098129093647,158.9666290283203,0.15109595656394958,0.0337098129093647,0.045683711767196655,167336.765625,0.17613932490348816,0.045683711767196655
0.03320454806089401,157.7350616455078,0.1498824805021286,0.03320454806089401,0.04495715722441673,165989.578125,0.17471042275428772,0.04495715722441673
0.032719966024160385,156.54714965820312,0.1487025022506714,0.032719966024160385,0.044263798743486404,164660.921875,0.17334109544754028,0.044263798743486404
0.03225209563970566,155.37928771972656,0.14755062758922577,0.03225209563970566,0.04359810799360275,163380.671875,0.17202039062976837,0.04359810799360275
0.03179897740483284,154.2339324951172,0.14642155170440674,0.03179897740483284,0.0429559051990509,162124.0,0.17074252665042877,0.0429559051990509
0.03135858103632927,153.10350036621094,0.14531171321868896,0.03135858103632927,0.04233398288488388,160893.28125,0.16951222717761993,0.04233398288488388
0.030929522588849068,151.98651123046875,0.14421793818473816,0.030929522588849068,0.04172980412840843,159680.234375,0.168312668800354,0.04172980412840843
0.030510567128658295,150.87954711914062,0.14313778281211853,0.030510567128658295,0.04114137589931488,158483.203125,0.16713587939739227,0.04114137589931488
0.03010077215731144,149.79150390625,0.14211006462574005,0.03010077215731144,0.0405670590698719,157298.546875,0.16598306596279144,0.0405670590698719
0.029699314385652542,148.72422790527344,0.14114856719970703,0.029699314385652542,0.04000553488731384,156124.46875,0.16484718024730682,0.04000553488731384
0.029305540025234222,147.6699676513672,0.14022676646709442,0.029305540025234222,0.03945569321513176,154958.765625,0.16373464465141296,0.03945569321513176
0.028918882831931114,146.6193084716797,0.1393110752105713,0.028918882831931114,0.03891661390662193,153800.078125,0.16263960301876068,0.03891661390662193
0.028538871556520462,145.5730743408203,0.13840658962726593,0.028538871556520462,0.03838753327727318,152647.0,0.16155752539634705,0.03838753327727318
0.02816511131823063,144.5306396484375,0.13751302659511566,0.02816511131823063,0.03786778450012207,151498.65625,0.16049116849899292,0.03786778450012207
0.027797259390354156,143.48953247070312,0.13662287592887878,0.027797259390354156,0.037356819957494736,150354.125,0.15944541990756989,0.037356819957494736
0.027435043826699257,142.4492645263672,0.13573560118675232,0.027435043826699257,0.03685416281223297,149212.8125,0.15841689705848694,0.03685416281223297
0.027078216895461082,141.40951538085938,0.13485069572925568,0.027078216895461082,0.03635939583182335,148074.03125,0.15740104019641876,0.03635939583182335
0.026726581156253815,140.3699493408203,0.13396774232387543,0.026726581156253815,0.0358721986413002,146937.578125,0.15639656782150269,0.0358721986413002
0.026379965245723724,139.33038330078125,0.1330863982439041,0.026379965245723724,0.03539227694272995,145802.984375,0.15539690852165222,0.03539227694272995
0.02603822946548462,138.2906036376953,0.13220636546611786,0.02603822946548462,0.0349193774163723,144670.015625,0.15440329909324646,0.0349193774163723
0.025701260194182396,137.2505340576172,0.13132740557193756,0.025701260194182396,0.034453295171260834,143538.53125,0.1534167230129242,0.034453295171260834
0.025368966162204742,136.21005249023438,0.1304493099451065,0.025368966162204742,0.03399386256933212,142408.359375,0.15243755280971527,0.03399386256933212
0.02504126913845539,135.16908264160156,0.12957189977169037,0.02504126913845539,0.03354094550013542,141279.359375,0.15147046744823456,0.03354094550013542
0.02471809834241867,134.1275177001953,0.1286950558423996,0.02471809834241867,0.03309441730380058,140151.40625,0.15051080286502838,0.03309441730380058
0.0243994127959013,133.1006622314453,0.12789075076580048,0.0243994127959013,0.03265420347452164,139024.5625,0.14956310391426086,0.03265420347452164
0.024085169658064842,132.07418823242188,0.12709161639213562,0.024085169658064842,0.03222021088004112,137898.671875,0.14862234890460968,0.03222021088004112
0.023775337263941765,131.04702758789062,0.1262926459312439,0.023775337263941765,0.03179239109158516,136773.8125,0.1476873755455017,0.03179239109158516
0.023469891399145126,130.01910400390625,0.1254938393831253,0.023469891399145126,0.03137069568037987,135649.875,0.14675715565681458,0.03137069568037987
0.023168811574578285,128.99046325683594,0.12469518184661865,0.023168811574578285,0.030955079942941666,134526.9375,0.145833820104599,0.030955079942941666
0.022872082889080048,127.96097564697266,0.12389663606882095,0.022872082889080048,0.030545517802238464,133404.859375,0.1449178159236908,0.030545517802238464
0.02257968857884407,126.93070983886719,0.12309819459915161,0.02257968857884407,0.030141985043883324,132283.765625,0.1440093070268631,0.030141985043883324
0.022291619330644608,125.91293334960938,0.12233465164899826,0.022291619330644608,0.02974446304142475,131163.578125,0.14311081171035767,0.02974446304142475
0.02200787141919136,124.89569091796875,0.12157440930604935,0.02200787141919136,0.029352929443120956,130044.421875,0.14221520721912384,0.029352929443120956
0.021728437393903732,123.87785339355469,0.12081433087587357,0.021728437393903732,0.028967369347810745,128926.375,0.14132578670978546,0.028967369347810745
0.02145332098007202,122.85956573486328,0.1200544610619545,0.02145332098007202,0.028587771579623222,127809.59375,0.14044764637947083,0.028587771579623222
0.021182511001825333,121.84095764160156,0.11929483711719513,0.021182511001825333,0.02821412868797779,126694.265625,0.1395784318447113,0.02821412868797779
0.020916014909744263,120.82221984863281,0.11853552609682083,0.020916014909744263,0.027846425771713257,125580.53125,0.13871292769908905,0.027846425771713257
