val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.07570216804742813,289.9840393066406,0.23076066374778748,0.07570216804742813,0.06994598358869553,525493.625,0.2161286175251007,0.06994598358869553
0.07199924439191818,281.92352294921875,0.22585153579711914,0.07199924439191818,0.06725022941827774,514512.90625,0.2125316560268402,0.06725022941827774
0.06651047617197037,269.4294128417969,0.2182961106300354,0.06651047617197037,0.0640639141201973,500500.5625,0.2083473652601242,0.0640639141201973
0.0583886094391346,249.54490661621094,0.206923708319664,0.0583886094391346,0.05934102088212967,480326.6875,0.202061727643013,0.05934102088212967
0.04749888554215431,219.89683532714844,0.18961986899375916,0.04749888554215431,0.052392903715372086,443346.84375,0.19207292795181274,0.052392903715372086
0.035109564661979675,176.73085021972656,0.16629086434841156,0.035109564661979675,0.042870745062828064,396019.84375,0.17599299550056458,0.042870745062828064
0.027286412194371223,139.12155151367188,0.1436917781829834,0.027286412194371223,0.03228842094540596,325068.84375,0.15543805062770844,0.03228842094540596
0.03237878158688545,85.3676986694336,0.1456347405910492,0.03237878158688545,0.02565683238208294,258973.8125,0.13593168556690216,0.02565683238208294
0.036946699023246765,160.48590087890625,0.16352306306362152,0.036946699023246765,0.0347493514418602,161694.71875,0.1506219357252121,0.0347493514418602
0.024505000561475754,116.45352935791016,0.13542044162750244,0.024505000561475754,0.03398948907852173,289025.5,0.15551888942718506,0.03398948907852173
0.02378026396036148,111.02239990234375,0.13170009851455688,0.02378026396036148,0.024139780551195145,223951.171875,0.13106533885002136,0.024139780551195145
0.023159461095929146,103.31621551513672,0.12893898785114288,0.023159461095929146,0.023392796516418457,188798.546875,0.12728425860404968,0.023392796516418457
0.022982120513916016,101.86662292480469,0.12804928421974182,0.022982120513916016,0.02309051714837551,166719.5625,0.12552893161773682,0.02309051714837551
0.022763224318623543,100.0704345703125,0.12736991047859192,0.022763224318623543,0.02323201484978199,175827.5625,0.1251508891582489,0.02323201484978199
0.022707674652338028,100.7724838256836,0.12714917957782745,0.022707674652338028,0.022835686802864075,162360.09375,0.12373904138803482,0.022835686802864075
0.022422295063734055,98.02604675292969,0.1262800693511963,0.022422295063734055,0.02272852323949337,159079.75,0.12353917211294174,0.02272852323949337
0.022415371611714363,99.78237915039062,0.12625724077224731,0.022415371611714363,0.02267792448401451,158998.3125,0.12286334484815598,0.02267792448401451
0.022072570398449898,96.2432861328125,0.1251724660396576,0.022072570398449898,0.022341039031744003,186209.125,0.12221939116716385,0.022341039031744003
0.022155746817588806,99.58992767333984,0.12544891238212585,0.022155746817588806,0.02233891561627388,165419.734375,0.12159384787082672,0.02233891561627388
0.021705327555537224,94.24158477783203,0.12414812296628952,0.021705327555537224,0.022319182753562927,160280.484375,0.12216432392597198,0.022319182753562927
0.02213984727859497,101.59798431396484,0.12515594065189362,0.02213984727859497,0.02198934368789196,157979.671875,0.1209680363535881,0.02198934368789196
0.02144721709191799,88.34439086914062,0.12272889912128448,0.02144721709191799,0.021926237270236015,171863.671875,0.12115295976400375,0.021926237270236015
0.023798393085598946,112.18553924560547,0.12900683283805847,0.023798393085598946,0.02225993201136589,158908.046875,0.1207854375243187,0.02225993201136589
0.022702109068632126,79.56620025634766,0.12383334338665009,0.022702109068632126,0.022978993132710457,194996.96875,0.1249961107969284,0.022978993132710457
0.02738269977271557,128.7482452392578,0.13839469850063324,0.02738269977271557,0.02377714216709137,141633.40625,0.12297000735998154,0.02377714216709137
0.021534688770771027,85.49453735351562,0.12255031615495682,0.021534688770771027,0.025644006207585335,223615.796875,0.13360948860645294,0.025644006207585335
0.022868268191814423,110.8270034790039,0.12684540450572968,0.022868268191814423,0.022147608920931816,140757.859375,0.12051939964294434,0.022147608920931816
0.020554736256599426,85.55044555664062,0.1199885904788971,0.020554736256599426,0.021985027939081192,177633.71875,0.12290720641613007,0.021985027939081192
0.021351991221308708,101.71044158935547,0.12269716709852219,0.021351991221308708,0.020970890298485756,150111.609375,0.11724492162466049,0.020970890298485756
0.020099133253097534,85.14835357666016,0.11867538094520569,0.020099133253097534,0.020911701023578644,165043.78125,0.1189054399728775,0.020911701023578644
0.0209168940782547,100.26071166992188,0.12143777310848236,0.0209168940782547,0.020603761076927185,157687.640625,0.11592253297567368,0.020603761076927185
0.019776267930865288,83.19259643554688,0.1174369677901268,0.019776267930865288,0.02057798020541668,159199.71875,0.1176883727312088,0.02057798020541668
0.021036047488451004,102.56868743896484,0.12148256599903107,0.021036047488451004,0.02037537656724453,131797.453125,0.11498486995697021,0.02037537656724453
0.01968388631939888,78.38800811767578,0.11605959385633469,0.01968388631939888,0.020580310374498367,161343.296875,0.11811592429876328,0.020580310374498367
0.02196788229048252,109.1760025024414,0.12414910644292831,0.02196788229048252,0.02041620947420597,121653.171875,0.11363322287797928,0.02041620947420597
0.019634155556559563,75.88358306884766,0.11536989361047745,0.019634155556559563,0.021063391119241714,173578.640625,0.12022245675325394,0.021063391119241714
0.02202923409640789,110.53240966796875,0.12440814822912216,0.02202923409640789,0.020679006353020668,120093.3046875,0.1138896718621254,0.020679006353020668
0.01910378411412239,76.73322296142578,0.11423784494400024,0.01910378411412239,0.02093696780502796,175072.984375,0.12015310674905777,0.02093696780502796
0.02060573175549507,104.55244445800781,0.12031594663858414,0.02060573175549507,0.019875504076480865,140847.40625,0.1121806800365448,0.019875504076480865
0.018408700823783875,76.39522552490234,0.11226185411214828,0.018408700823783875,0.019989071413874626,206727.640625,0.11699190735816956,0.019989071413874626
0.019678790122270584,99.93399047851562,0.11748822033405304,0.019678790122270584,0.01916958950459957,132409.328125,0.11034145951271057,0.01916958950459957
0.017949197441339493,74.94961547851562,0.11064503341913223,0.017949197441339493,0.01911153830587864,154464.21875,0.11436600983142853,0.01911153830587864
0.019373441115021706,99.38059997558594,0.116547130048275,0.019373441115021706,0.01871529407799244,107325.96875,0.10843732953071594,0.01871529407799244
0.017625337466597557,73.49874877929688,0.10938477516174316,0.017625337466597557,0.01900012046098709,176352.265625,0.11383114010095596,0.01900012046098709
0.01933218725025654,101.32266998291016,0.116673044860363,0.01933218725025654,0.018481269478797913,135276.390625,0.1073705404996872,0.018481269478797913
0.01737811602652073,71.16920471191406,0.10813292860984802,0.01737811602652073,0.018706925213336945,181677.875,0.11323226988315582,0.018706925213336945
0.019215557724237442,101.0259780883789,0.11627761274576187,0.019215557724237442,0.018260661512613297,128301.1171875,0.10649805516004562,0.018260661512613297
0.01695667952299118,70.98092651367188,0.10687511414289474,0.01695667952299118,0.0188547745347023,168023.90625,0.11391032487154007,0.0188547745347023
0.01849421299993992,98.2266616821289,0.1140638217329979,0.01849421299993992,0.018002845346927643,141514.890625,0.10622167587280273,0.018002845346927643
0.0164643581956625,70.35904693603516,0.10528416931629181,0.0164643581956625,0.018056966364383698,146104.40625,0.11105826497077942,0.018056966364383698
0.017839759588241577,96.4610595703125,0.11210715770721436,0.017839759588241577,0.017408518120646477,114737.75,0.10403459519147873,0.017408518120646477
0.015941035002470016,68.87373352050781,0.10334077477455139,0.015941035002470016,0.017571181058883667,155727.015625,0.10992445796728134,0.017571181058883667
0.0172756128013134,94.63848114013672,0.110333152115345,0.0172756128013134,0.016955845057964325,165349.640625,0.10250009596347809,0.016955845057964325
0.015454799868166447,67.681396484375,0.10153470933437347,0.015454799868166447,0.017060179263353348,170130.578125,0.10798151791095734,0.017060179263353348
0.016841011121869087,94.02742767333984,0.10901877284049988,0.016841011121869087,0.016589898616075516,113138.421875,0.10094759613275528,0.016589898616075516
0.01502639427781105,66.33875274658203,0.09985382854938507,0.01502639427781105,0.016832981258630753,161275.109375,0.10726704448461533,0.016832981258630753
0.01656699739396572,93.55081939697266,0.10808035731315613,0.01656699739396572,0.016093185171484947,129605.1015625,0.09926486015319824,0.016093185171484947
0.014749404974281788,64.42645263671875,0.09840074181556702,0.014749404974281788,0.01661686599254608,156035.9375,0.10701191425323486,0.01661686599254608
0.016150319948792458,91.8843765258789,0.10659351944923401,0.016150319948792458,0.015772901475429535,150476.1875,0.09811565279960632,0.015772901475429535
0.01423002127557993,63.2132568359375,0.09647001326084137,0.01423002127557993,0.01639455184340477,170252.40625,0.1062273159623146,0.01639455184340477
0.015536229126155376,90.26605987548828,0.10466781258583069,0.015536229126155376,0.015440194867551327,142750.90625,0.09673824161291122,0.015440194867551327
0.013690228573977947,62.40019226074219,0.09450093656778336,0.013690228573977947,0.01546535361558199,129572.7578125,0.10308580845594406,0.01546535361558199
0.014862188138067722,87.7313003540039,0.10248225927352905,0.014862188138067722,0.014677992090582848,127619.734375,0.09427270293235779,0.014677992090582848
0.01314512174576521,60.50312805175781,0.09217876940965652,0.01314512174576521,0.015108622610569,162512.0625,0.10193347930908203,0.015108622610569
0.014377342537045479,86.47061920166016,0.10094210505485535,0.014377342537045479,0.014593981206417084,117517.1796875,0.09366823732852936,0.014593981206417084
0.012874796986579895,59.56728744506836,0.09084419906139374,0.012874796986579895,0.014964117668569088,162403.28125,0.10131828486919403,0.014964117668569088
0.014296607114374638,86.1045150756836,0.10087031126022339,0.014296607114374638,0.014114894904196262,118971.8046875,0.09228919446468353,0.014114894904196262
0.012369011528789997,58.96778869628906,0.08886684477329254,0.012369011528789997,0.01463720016181469,142364.90625,0.1007235050201416,0.01463720016181469
0.013326319865882397,81.75431060791016,0.09737163782119751,0.013326319865882397,0.013682437129318714,108757.8515625,0.09089986234903336,0.013682437129318714
0.011900865472853184,55.72014236450195,0.0863024964928627,0.011900865472853184,0.013961045071482658,164214.59375,0.09837153553962708,0.013961045071482658
0.0131894052028656,84.00704193115234,0.09727933257818222,0.0131894052028656,0.01329428143799305,116849.734375,0.0895313248038292,0.01329428143799305
0.011422879993915558,53.922584533691406,0.08403164148330688,0.011422879993915558,0.013629546388983727,138876.578125,0.09754835814237595,0.013629546388983727
0.012636792846024036,81.38292694091797,0.09525895863771439,0.012636792846024036,0.012745621614158154,91323.0546875,0.08707630634307861,0.012745621614158154
0.011098474264144897,51.677520751953125,0.08215571194887161,0.011098474264144897,0.013299708254635334,135844.28125,0.0960237979888916,0.013299708254635334
0.012374861165881157,80.42450714111328,0.09437745809555054,0.012374861165881157,0.012547530233860016,112133.3671875,0.08610653877258301,0.012547530233860016
0.010768444277346134,50.865318298339844,0.08082351833581924,0.010768444277346134,0.012939558364450932,128200.625,0.09474707394838333,0.012939558364450932
0.01177108846604824,76.5858383178711,0.09192363172769547,0.01177108846604824,0.012049092911183834,105192.8203125,0.08525605499744415,0.012049092911183834
0.010349888354539871,49.58632278442383,0.0790184810757637,0.010349888354539871,0.012601339258253574,148488.34375,0.09350989758968353,0.012601339258253574
0.011232690885663033,74.3724365234375,0.08982191979885101,0.011232690885663033,0.011854263022542,121554.4375,0.0846366286277771,0.011854263022542
0.009866466745734215,50.16862487792969,0.07741250842809677,0.009866466745734215,0.012354182079434395,145360.203125,0.09219609946012497,0.012354182079434395
0.010679583996534348,71.16365814208984,0.0875520408153534,0.010679583996534348,0.011368951760232449,96422.203125,0.0828685462474823,0.011368951760232449
0.009621967561542988,49.19804000854492,0.07626836001873016,0.009621967561542988,0.01167086511850357,116803.0859375,0.08931723982095718,0.01167086511850357
0.010399868711829185,66.32415771484375,0.08598333597183228,0.010399868711829185,0.011120372451841831,98842.515625,0.08202418684959412,0.011120372451841831
0.009304091334342957,49.09210968017578,0.07505172491073608,0.009304091334342957,0.011643929407000542,152697.203125,0.08817525953054428,0.011643929407000542
0.010081306099891663,61.26933670043945,0.08410041034221649,0.010081306099891663,0.0106952590867877,140442.875,0.08132780343294144,0.0106952590867877
0.00904484000056982,50.00337600708008,0.07429254055023193,0.00904484000056982,0.011275425553321838,110968.3046875,0.08603070676326752,0.011275425553321838
0.009684802033007145,56.28853225708008,0.08197756111621857,0.009684802033007145,0.010618516243994236,107659.609375,0.08102493733167648,0.010618516243994236
0.008634773083031178,50.29987716674805,0.07288041710853577,0.008634773083031178,0.010834923014044762,124735.4375,0.08393169194459915,0.010834923014044762
0.008975590579211712,53.094242095947266,0.07874124497175217,0.008975590579211712,0.010118138045072556,137779.890625,0.07950405776500702,0.010118138045072556
0.008208343759179115,48.65402603149414,0.07083243876695633,0.008208343759179115,0.010172552429139614,78291.109375,0.0803716629743576,0.010172552429139614
0.00865589827299118,48.862937927246094,0.07681408524513245,0.00865589827299118,0.009673158638179302,83360.875,0.07767564058303833,0.009673158638179302
0.007938332855701447,49.81596755981445,0.0698876678943634,0.007938332855701447,0.009914860129356384,84335.6015625,0.07833977043628693,0.009914860129356384
0.00848738569766283,44.33112716674805,0.07531687617301941,0.00848738569766283,0.009341230615973473,111360.171875,0.07621303200721741,0.009341230615973473
0.0078064757399261,51.57775115966797,0.06947819143533707,0.0078064757399261,0.009744947776198387,84308.6796875,0.07703647762537003,0.009744947776198387
0.008635791949927807,38.413841247558594,0.07443384826183319,0.008635791949927807,0.009454755112528801,63827.546875,0.07726574689149857,0.009454755112528801
0.007560453377664089,55.28956604003906,0.06906919181346893,0.007560453377664089,0.009620476514101028,68321.2265625,0.07512035965919495,0.009620476514101028
0.008219026029109955,31.84481430053711,0.06984393298625946,0.008219026029109955,0.008980240672826767,160273.921875,0.07609332352876663,0.008980240672826767
0.007145806215703487,57.68905258178711,0.06830917298793793,0.007145806215703487,0.009214572608470917,40462.1953125,0.07115603983402252,0.009214572608470917
0.007626835256814957,28.23030662536621,0.06488204002380371,0.007626835256814957,0.00869728159159422,147624.84375,0.07508280873298645,0.00869728159159422
0.007862779311835766,67.48036193847656,0.0751725509762764,0.007862779311835766,0.00869565550237894,55619.01953125,0.0693465992808342,0.00869565550237894
0.010601975955069065,26.361186981201172,0.07584187388420105,0.010601975955069065,0.009451213292777538,109664.296875,0.07975851744413376,0.009451213292777538
0.014150923117995262,88.47113037109375,0.10015445947647095,0.014150923117995262,0.011743566952645779,30201.35546875,0.08181488513946533,0.011743566952645779
0.008473074063658714,28.068077087402344,0.06765159964561462,0.008473074063658714,0.015154185704886913,182583.734375,0.10496377944946289,0.015154185704886913
0.008316963911056519,59.86122131347656,0.07688020169734955,0.008316963911056519,0.00955651793628931,42664.3203125,0.0736885517835617,0.00955651793628931
0.007432017009705305,29.61580467224121,0.06373674422502518,0.007432017009705305,0.009575641714036465,155294.0,0.07986437529325485,0.009575641714036465
0.007070455700159073,49.76900100708008,0.06971876323223114,0.007070455700159073,0.008265896700322628,68753.1875,0.06902129203081131,0.008265896700322628
0.00701211066916585,30.026803970336914,0.06232031434774399,0.00701211066916585,0.008347852155566216,88387.4921875,0.07309877872467041,0.008347852155566216
0.006945034023374319,50.991214752197266,0.06888226419687271,0.006945034023374319,0.00805461872369051,59307.68359375,0.06797899305820465,0.00805461872369051
0.0074630556628108025,26.07852554321289,0.06326252222061157,0.0074630556628108025,0.008180160075426102,159413.34375,0.07246485352516174,0.008180160075426102
0.007387042511254549,56.05209732055664,0.07141387462615967,0.007387042511254549,0.008277472108602524,26928.337890625,0.06867875158786774,0.008277472108602524
0.008173742331564426,24.564870834350586,0.0659477487206459,0.008173742331564426,0.008864224888384342,113176.1640625,0.07635370641946793,0.008864224888384342
0.008160213008522987,63.37488555908203,0.07604160159826279,0.008160213008522987,0.009014379233121872,38040.34765625,0.07158780843019485,0.009014379233121872
0.008042272180318832,24.475746154785156,0.06542295962572098,0.008042272180318832,0.009471194818615913,106199.28125,0.07979422062635422,0.009471194818615913
0.007534646894782782,56.32920837402344,0.07215119898319244,0.007534646894782782,0.008735649287700653,44466.28515625,0.07022123038768768,0.008735649287700653
0.007481952663511038,25.00475311279297,0.06338448822498322,0.007481952663511038,0.008824539370834827,103402.8984375,0.07638077437877655,0.008824539370834827
0.007158299442380667,51.010772705078125,0.06981054693460464,0.007158299442380667,0.008257162757217884,55333.296875,0.06807821989059448,0.008257162757217884
0.007453152909874916,24.755535125732422,0.06339364498853683,0.007453152909874916,0.008493529632687569,76636.75,0.07405544817447662,0.008493529632687569
0.007285118103027344,52.0251350402832,0.07033594697713852,0.007285118103027344,0.008194216527044773,32544.1015625,0.06810445338487625,0.008194216527044773
0.007520340383052826,24.373546600341797,0.06368338316679001,0.007520340383052826,0.008571208454668522,75432.5703125,0.07466050237417221,0.008571208454668522
0.007062145974487066,49.51644515991211,0.06894523650407791,0.007062145974487066,0.008078046143054962,38182.296875,0.06788632273674011,0.008078046143054962
0.007348250597715378,24.440874099731445,0.06310677528381348,0.007348250597715378,0.00837339274585247,85980.0703125,0.07328707724809647,0.00837339274585247
0.007125037256628275,49.828125,0.0691080391407013,0.007125037256628275,0.007961347699165344,63487.2109375,0.0672198235988617,0.007961347699165344
0.007532407063990831,24.22858238220215,0.06395059823989868,0.007532407063990831,0.008443011902272701,81007.0,0.07397868484258652,0.008443011902272701
0.007046893239021301,52.442604064941406,0.06872949749231339,0.007046893239021301,0.00811573676764965,33879.34765625,0.06753964722156525,0.00811573676764965
0.007863759063184261,24.54583168029785,0.06524334102869034,0.007863759063184261,0.008645987138152122,102444.578125,0.0750058963894844,0.008645987138152122
0.006895984522998333,54.43714141845703,0.06781008839607239,0.006895984522998333,0.008359936997294426,46621.34765625,0.06886779516935349,0.008359936997294426
0.007750579155981541,24.70226287841797,0.0649501159787178,0.007750579155981541,0.008364308625459671,106700.46875,0.07392032444477081,0.008364308625459671
0.006340108346194029,49.37574005126953,0.06359899789094925,0.006340108346194029,0.008129745721817017,30599.21484375,0.06767205148935318,0.008129745721817017
0.007029065862298012,23.950847625732422,0.062263619154691696,0.007029065862298012,0.007675481494516134,71798.8671875,0.07004392892122269,0.007675481494516134
0.005984996445477009,44.16598129272461,0.0608549527823925,0.005984996445477009,0.007604384329169989,38194.4296875,0.06475327908992767,0.007604384329169989
0.006664863787591457,23.797592163085938,0.06084523722529411,0.006664863787591457,0.00722174346446991,64126.22265625,0.06670253723859787,0.00722174346446991
0.00581697141751647,41.2138671875,0.05978870391845703,0.00581697141751647,0.00713396305218339,44190.36328125,0.06319830566644669,0.00713396305218339
0.006477592512965202,23.611003875732422,0.059840403497219086,0.006477592512965202,0.007104911841452122,74497.3125,0.06617818027734756,0.007104911841452122
0.00633214320987463,43.71355438232422,0.06377743929624557,0.00633214320987463,0.0071808104403316975,27539.884765625,0.0635560154914856,0.0071808104403316975
0.008094207383692265,25.684720993041992,0.06869614869356155,0.008094207383692265,0.007611350622028112,86069.2109375,0.06847777217626572,0.007611350622028112
0.010821147821843624,51.62590408325195,0.0817805677652359,0.010821147821843624,0.008730842731893063,18179.30859375,0.07102425396442413,0.008730842731893063
0.007772756740450859,27.743478775024414,0.06709631532430649,0.007772756740450859,0.011641648598015308,58756.7421875,0.08721879124641418,0.011641648598015308
0.008416213095188141,38.54494094848633,0.07272128760814667,0.008416213095188141,0.008706558495759964,50877.328125,0.07053497433662415,0.008706558495759964
0.006163544952869415,27.989770889282227,0.058049771934747696,0.006163544952869415,0.00895664095878601,81491.6171875,0.07390262186527252,0.00895664095878601
0.006700451020151377,27.54547119140625,0.06408186256885529,0.006700451020151377,0.007223677355796099,56142.828125,0.06401057541370392,0.007223677355796099
0.005895435344427824,34.635433197021484,0.057039525359869,0.005895435344427824,0.0072400798089802265,37461.5546875,0.06424659490585327,0.0072400798089802265
0.007731251418590546,27.67156410217285,0.06857914477586746,0.007731251418590546,0.007134214509278536,68275.4921875,0.06502387672662735,0.007134214509278536
0.006033453159034252,41.709468841552734,0.05884974077343941,0.006033453159034252,0.007780870422720909,23904.1640625,0.06633072346448898,0.007780870422720909
0.007418837398290634,26.505821228027344,0.06609977781772614,0.007418837398290634,0.007437536958605051,60509.73046875,0.06752550601959229,0.007437536958605051
0.00566829415038228,38.054237365722656,0.05739481747150421,0.00566829415038228,0.007660245988518,16977.748046875,0.0655531957745552,0.007660245988518
0.00649407971650362,23.833404541015625,0.060816824436187744,0.00649407971650362,0.006910252384841442,64524.83203125,0.06490526348352432,0.006910252384841442
0.005543456878513098,36.9823112487793,0.05733326077461243,0.005543456878513098,0.006964666768908501,35844.98046875,0.062032125890254974,0.006964666768908501
0.006356196943670511,23.261201858520508,0.05953896418213844,0.006356196943670511,0.00673552555963397,103634.109375,0.06361277401447296,0.00673552555963397
0.0059886714443564415,41.73393630981445,0.061132993549108505,0.0059886714443564415,0.006841054651886225,22767.09765625,0.06186326965689659,0.006841054651886225
0.007826593704521656,26.231599807739258,0.06733513623476028,0.007826593704521656,0.007250446360558271,80049.9921875,0.06716667115688324,0.007250446360558271
0.009110705927014351,56.58563232421875,0.07668774574995041,0.009110705927014351,0.00825393944978714,12400.2109375,0.06899330765008926,0.00825393944978714
0.008336042985320091,26.568696975708008,0.0704311728477478,0.008336042985320091,0.01029883697628975,76616.46875,0.08383998274803162,0.01029883697628975
0.008093243464827538,48.98237991333008,0.07204502075910568,0.008093243464827538,0.00868906732648611,24320.654296875,0.07106214016675949,0.00868906732648611
0.006683184765279293,23.51191520690918,0.060806117951869965,0.006683184765279293,0.009029007516801357,84146.1875,0.0770287737250328,0.009029007516801357
0.005980225279927254,36.84584045410156,0.06120287626981735,0.005980225279927254,0.007193972822278738,38644.04296875,0.063524529337883,0.007193972822278738
0.006392902694642544,23.406076431274414,0.05967836454510689,0.006392902694642544,0.007044926285743713,50920.55859375,0.06503497064113617,0.007044926285743713
0.005705180112272501,37.770263671875,0.05870615318417549,0.005705180112272501,0.006777908653020859,29794.30859375,0.06138059124350548,0.006777908653020859
0.006782103329896927,24.753719329833984,0.06199599802494049,0.006782103329896927,0.007005518767982721,77599.53125,0.06530498713254929,0.007005518767982721
0.005850262474268675,42.920589447021484,0.0594404861330986,0.005850262474268675,0.00706479512155056,20424.8671875,0.06317068636417389,0.00706479512155056
0.007159646134823561,26.619421005249023,0.06398005038499832,0.007159646134823561,0.0073578692972660065,106423.2578125,0.06745434552431107,0.0073578692972660065
0.005713541526347399,41.66621398925781,0.0584104098379612,0.005713541526347399,0.007371033076196909,19222.091796875,0.064750537276268,0.007371033076196909
0.00648741889744997,23.854839324951172,0.06051865220069885,0.00648741889744997,0.007057393901050091,76618.234375,0.0666167363524437,0.007057393901050091
0.00560503825545311,38.458099365234375,0.058266181498765945,0.00560503825545311,0.006838338915258646,21701.234375,0.06199486553668976,0.006838338915258646
0.006657950580120087,24.165082931518555,0.06129111349582672,0.006657950580120087,0.006875978782773018,92494.6484375,0.06509056687355042,0.006875978782773018
0.006493235472589731,41.36358642578125,0.06417358666658401,0.006493235472589731,0.007071496453136206,35597.89453125,0.06318582594394684,0.007071496453136206
0.007508930750191212,25.431537628173828,0.06681611388921738,0.007508930750191212,0.007651782128959894,98641.671875,0.06909459829330444,0.007651782128959894
0.008975198492407799,42.68925476074219,0.07404374331235886,0.008975198492407799,0.008183532394468784,31041.7890625,0.06790568679571152,0.008183532394468784
0.006596441846340895,25.270309448242188,0.06114504486322403,0.006596441846340895,0.00984093826264143,64563.01953125,0.07881829142570496,0.00984093826264143
0.006837019696831703,30.331838607788086,0.0646425113081932,0.006837019696831703,0.007482555229216814,43267.5546875,0.06484413892030716,0.007482555229216814
0.005741744302213192,25.445375442504883,0.055808745324611664,0.005741744302213192,0.007570728659629822,43520.7421875,0.06617232412099838,0.007570728659629822
0.00634327856823802,25.673704147338867,0.062052708119153976,0.00634327856823802,0.006636791862547398,35512.15234375,0.061144065111875534,0.006636791862547398
0.005610567983239889,32.01832580566406,0.05483860895037651,0.005610567983239889,0.006890708580613136,33193.75390625,0.06210017576813698,0.006890708580613136
0.007556019350886345,29.38531494140625,0.06861148029565811,0.007556019350886345,0.006940688472241163,45629.515625,0.06411312520503998,0.006940688472241163
0.005503153428435326,35.13301086425781,0.05516684800386429,0.005503153428435326,0.00753378588706255,20581.30859375,0.06585577875375748,0.00753378588706255
0.006470502819865942,24.630268096923828,0.06184203550219536,0.006470502819865942,0.0067507484927773476,55795.32421875,0.06350428611040115,0.0067507484927773476
0.00520798284560442,31.353092193603516,0.05394899845123291,0.00520798284560442,0.006780134979635477,38250.75,0.0616389624774456,0.006780134979635477
0.005980248562991619,23.297334671020508,0.05858289450407028,0.005980248562991619,0.006489329040050507,68355.0390625,0.06133078783750534,0.006489329040050507
0.005108208395540714,31.241798400878906,0.05361718311905861,0.005108208395540714,0.0064174155704677105,41610.8046875,0.05931174010038376,0.0064174155704677105
0.00599678885191679,23.23267364501953,0.05836251750588417,0.00599678885191679,0.006288792006671429,63502.7734375,0.06078668683767319,0.006288792006671429
0.005273967515677214,37.02186584472656,0.055169083178043365,0.005273967515677214,0.006480684503912926,24713.04296875,0.06035997346043587,0.006480684503912926
0.006903419271111488,26.630672454833984,0.06331309676170349,0.006903419271111488,0.006534376181662083,92766.0390625,0.06309733539819717,0.006534376181662083
0.007154500111937523,50.074058532714844,0.06783609837293625,0.007154500111937523,0.007152566220611334,24540.572265625,0.06445962935686111,0.007152566220611334
