val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.06817387044429779,474.5942077636719,0.20812112092971802,0.06817387044429779,0.08227803558111191,788751.75,0.23782959580421448,0.08227803558111191
0.06510641425848007,462.1569519042969,0.20418702065944672,0.06510641425848007,0.07936304807662964,776517.6875,0.23221728205680847,0.07936304807662964
0.060359369963407516,443.17559814453125,0.1972825676202774,0.060359369963407516,0.07571324706077576,757975.0,0.2277594953775406,0.07571324706077576
0.05332845449447632,411.2720947265625,0.18766291439533234,0.05332845449447632,0.07035113126039505,726280.75,0.22029262781143188,0.07035113126039505
0.043540067970752716,358.8691711425781,0.17269615828990936,0.043540067970752716,0.06214063614606857,672154.3125,0.20899425446987152,0.06214063614606857
0.032963305711746216,280.1199951171875,0.1552664339542389,0.032963305711746216,0.05036182329058647,580449.1875,0.1912432610988617,0.05036182329058647
0.02718048356473446,193.20550537109375,0.13772577047348022,0.02718048356473446,0.036768876016139984,483651.90625,0.1673932820558548,0.036768876016139984
0.029142161831259727,136.98904418945312,0.1316337138414383,0.029142161831259727,0.027651123702526093,316131.5,0.1440875232219696,0.027651123702526093
0.029179688543081284,170.5052947998047,0.14360447227954865,0.029179688543081284,0.026152493432164192,228462.125,0.13484792411327362,0.026152493432164192
0.035161811858415604,117.42219543457031,0.14306488633155823,0.035161811858415604,0.031109394505620003,253880.984375,0.14779792726039886,0.031109394505620003
0.02648380771279335,182.55709838867188,0.13670848309993744,0.02648380771279335,0.030056875199079514,174189.921875,0.14211852848529816,0.030056875199079514
0.027407899498939514,133.7747344970703,0.12815319001674652,0.027407899498939514,0.02845011092722416,257548.34375,0.1421346217393875,0.02845011092722416
0.026323063299059868,137.67835998535156,0.12742187082767487,0.026323063299059868,0.024954164400696754,198771.265625,0.13143359124660492,0.024954164400696754
0.02691969834268093,128.34303283691406,0.12626877427101135,0.02691969834268093,0.024745440110564232,231447.984375,0.1308704912662506,0.024745440110564232
0.026187634095549583,133.00379943847656,0.12623120844364166,0.026187634095549583,0.024568356573581696,193364.90625,0.12938721477985382,0.024568356573581696
0.026470275595784187,127.68696594238281,0.12542641162872314,0.026470275595784187,0.02443523518741131,163863.1875,0.12959440052509308,0.02443523518741131
0.025899402797222137,130.70176696777344,0.12523651123046875,0.025899402797222137,0.02440468966960907,180979.1875,0.12902840971946716,0.02440468966960907
0.02602761797606945,126.6556625366211,0.12450006604194641,0.02602761797606945,0.024147477000951767,202261.984375,0.1285708099603653,0.024147477000951767
0.025496484711766243,128.7339630126953,0.12420343607664108,0.025496484711766243,0.02370942011475563,184914.859375,0.12724584341049194,0.02370942011475563
0.025697052478790283,124.45199584960938,0.12346179038286209,0.025697052478790283,0.023804375901818275,188934.390625,0.12741881608963013,0.023804375901818275
0.02491983398795128,128.9915313720703,0.12326075881719589,0.02491983398795128,0.023523004725575447,191692.40625,0.1265638768672943,0.023523004725575447
0.025340989232063293,122.41334533691406,0.12245240807533264,0.025340989232063293,0.023233957588672638,192624.671875,0.12590152025222778,0.023233957588672638
0.024277348071336746,129.5126495361328,0.12223821878433228,0.024277348071336746,0.023005619645118713,166792.359375,0.12522783875465393,0.023005619645118713
0.025547850877046585,114.80953979492188,0.12117089331150055,0.025547850877046585,0.023015039041638374,210617.984375,0.12589004635810852,0.023015039041638374
0.023271137848496437,137.94361877441406,0.12220346182584763,0.023271137848496437,0.022742504253983498,166298.734375,0.12367633730173111,0.022742504253983498
0.027542168274521828,101.65484619140625,0.12352518737316132,0.027542168274521828,0.022790275514125824,230206.671875,0.12573234736919403,0.022790275514125824
0.02306714840233326,163.1966094970703,0.12741108238697052,0.02306714840233326,0.02357860840857029,168002.28125,0.12394335120916367,0.02357860840857029
0.027220062911510468,99.67501068115234,0.12288519740104675,0.027220062911510468,0.02489732764661312,257738.71875,0.1324894279241562,0.02489732764661312
0.022177059203386307,149.17724609375,0.12263920158147812,0.022177059203386307,0.023131078109145164,160949.484375,0.12275129556655884,0.023131078109145164
