val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.06197147820108008,3712624.786538908,0.227905804567998,0.06197147820108008,0.07842530274917374,835612.0139577588,0.251741288221014,0.07842530274917374
0.0369057626564904,2653280.4762234828,0.1659523778327621,0.0369057626564904,0.04708752395116337,579515.0547232535,0.1918797292680535,0.04708752395116337
0.018456107669390074,1346731.1487438844,0.10991425340128418,0.018456107669390074,0.027702181640654192,365715.8252958898,0.1377536544064378,0.027702181640654192
0.01412252605994149,988302.314022253,0.08870709842384451,0.01412252605994149,0.020190615347903212,277370.245236257,0.11207446386265367,0.020190615347903212
0.0108395665330757,1082784.5679964877,0.08235701070268556,0.0108395665330757,0.015157249263823972,222947.9794705281,0.09480849044280996,0.015157249263823972
0.00830393018994001,1006754.2688934024,0.07124972299183949,0.00830393018994001,0.011472418127631395,211672.46263327525,0.08396234397771042,0.011472418127631395
0.007692758999027238,911408.0636898834,0.06710962781516633,0.007692758999027238,0.008738451480720617,226203.9894454964,0.07384986390080255,0.008738451480720617
0.006187630605210762,962065.1618885002,0.06351074583754682,0.006187630605210762,0.007249970662961085,229112.78597716964,0.06846397867327418,0.007249970662961085
0.009065859987962954,744810.4159687911,0.07295387673496019,0.009065859987962954,0.0065049390417205085,212029.69483224105,0.06521631470728222,0.0065049390417205085
0.006009780907874355,1112007.8148006024,0.06661847698511464,0.006009780907874355,0.006245421860376848,208303.4861761445,0.06423437847896306,0.006245421860376848
0.006515784899123234,871612.6712054262,0.0657334745963021,0.006515784899123234,0.006140588006544006,197612.17793231428,0.06375034413037649,0.006140588006544006
0.006054555287234264,840983.3919804639,0.0636608937736785,0.006054555287234264,0.005824783673540298,206233.68649618537,0.06191878968627592,0.005824783673540298
0.006393189754078884,819777.3346755528,0.06486725025247819,0.006393189754078884,0.005797873772959716,188797.85465045733,0.06211518219667739,0.005797873772959716
0.005188270370558937,915441.6045761864,0.06034475756753789,0.005188270370558937,0.005649778585738091,199590.70895509224,0.060888656278503483,0.005649778585738091
0.005055624807235038,925487.1525558623,0.06006030775237792,0.005055624807235038,0.005479254962947891,184365.78799398386,0.060168161675044254,0.005479254962947891
0.006970741140591626,764437.4842119878,0.06621056898395614,0.006970741140591626,0.005429368296318065,212926.4005578703,0.05966879458950183,0.005429368296318065
0.005179971023139977,974693.2099805776,0.061833644931269166,0.005179971023139977,0.005310773130563047,187022.4731024072,0.05922673031084799,0.005310773130563047
0.00728188362894672,700105.8358929323,0.06638614243209952,0.00728188362894672,0.005230255323915859,191991.9435029804,0.05855605246218267,0.005230255323915859
0.006099349016895388,737179.6506308377,0.062150741641474244,0.006099349016895388,0.005164621998098372,184546.5897935255,0.05795653182005043,0.005164621998098372
