val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.06902436167001724,327.04351806640625,0.2122909277677536,0.06902436167001724,0.0769263282418251,264119.125,0.22447870671749115,0.0769263282418251
0.06602925062179565,323.0749206542969,0.2059846669435501,0.06602925062179565,0.07410985976457596,254610.109375,0.22294791042804718,0.07410985976457596
0.0625372901558876,312.85986328125,0.20074133574962616,0.0625372901558876,0.07061391323804855,251617.921875,0.21577543020248413,0.07061391323804855
0.058046478778123856,299.7442321777344,0.19382333755493164,0.058046478778123856,0.06680713593959808,241869.5625,0.21061141788959503,0.06680713593959808
0.05212942138314247,281.41302490234375,0.1843518614768982,0.05212942138314247,0.062086816877126694,237647.234375,0.2037191092967987,0.062086816877126694
0.04458319768309593,255.12844848632812,0.17139840126037598,0.04458319768309593,0.05561790242791176,221419.890625,0.19372707605361938,0.05561790242791176
0.035904284566640854,221.10105895996094,0.15410350263118744,0.035904284566640854,0.04755120724439621,195538.984375,0.18058405816555023,0.04755120724439621
0.0275130458176136,177.84478759765625,0.13579605519771576,0.0275130458176136,0.03799184411764145,170045.5625,0.16272400319576263,0.03799184411764145
0.02200992777943611,143.27244567871094,0.12169919908046722,0.02200992777943611,0.028574267402291298,147481.21875,0.14303921163082123,0.028574267402291298
0.02628510259091854,97.07331848144531,0.1273106038570404,0.02628510259091854,0.022665731608867645,119088.9921875,0.12743744254112244,0.022665731608867645
0.027569670230150223,145.67117309570312,0.14577360451221466,0.027569670230150223,0.025555558502674103,78324.53125,0.1296171247959137,0.025555558502674103
0.021505746990442276,101.92477416992188,0.11631350964307785,0.021505746990442276,0.028677931055426598,120617.78125,0.14703862369060516,0.028677931055426598
0.019310321658849716,112.37394714355469,0.11279968172311783,0.019310321658849716,0.021008402109146118,91540.1328125,0.11871105432510376,0.021008402109146118
0.019144855439662933,93.23534393310547,0.10694557428359985,0.019144855439662933,0.019555872306227684,88233.0546875,0.11645907163619995,0.019555872306227684
0.01840282790362835,98.47660827636719,0.10711020976305008,0.01840282790362835,0.018643556162714958,65236.62890625,0.11011464148759842,0.018643556162714958
0.01846141181886196,88.53572845458984,0.10395847260951996,0.01846141181886196,0.018245285376906395,76651.6875,0.11053948104381561,0.018245285376906395
0.017878983169794083,94.78636169433594,0.10513339936733246,0.017878983169794083,0.01808682084083557,59921.8671875,0.10783160477876663,0.01808682084083557
0.01800943911075592,86.49066162109375,0.10244166851043701,0.01800943911075592,0.017720641568303108,78684.2578125,0.10801509022712708,0.017720641568303108
0.017408911138772964,94.8564682006836,0.10467934608459473,0.017408911138772964,0.017357410863041878,85012.2421875,0.10549486428499222,0.017357410863041878
