val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.08594199270009995,626.3209838867188,0.24914558231830597,0.08594199270009995,0.13080523908138275,2487342.25,0.3123153746128082,0.13080523908138275
0.06739725917577744,552.7372436523438,0.22157993912696838,0.06739725917577744,0.08717071264982224,2106752.0,0.24741223454475403,0.08717071264982224
0.058302201330661774,504.301025390625,0.20716971158981323,0.058302201330661774,0.06904930621385574,1877934.125,0.217812180519104,0.06904930621385574
0.05341155827045441,470.3309631347656,0.19861313700675964,0.05341155827045441,0.060237009078264236,1724292.125,0.2032976597547531,0.060237009078264236
0.05059236288070679,445.6538391113281,0.1935795545578003,0.05059236288070679,0.055544931441545486,1615041.0,0.1958349049091339,0.055544931441545486
0.048870839178562164,427.2839660644531,0.1907311975955963,0.048870839178562164,0.05286971852183342,1534414.125,0.19171245396137238,0.05286971852183342
0.0477634035050869,413.1981506347656,0.18860507011413574,0.0477634035050869,0.051255002617836,1473385.75,0.1892404407262802,0.051255002617836
0.04701314494013786,402.28643798828125,0.18702663481235504,0.04701314494013786,0.05022803694009781,1426394.875,0.18758992850780487,0.05022803694009781
0.0464763343334198,393.7484436035156,0.18575315177440643,0.0464763343334198,0.04953896626830101,1389801.25,0.186447411775589,0.04953896626830101
0.0460694283246994,387.0736389160156,0.1848272830247879,0.0460694283246994,0.049048829823732376,1361096.0,0.18558140099048615,0.049048829823732376
0.04574256390333176,381.8254089355469,0.18409720063209534,0.04574256390333176,0.0486774668097496,1338472.875,0.18488536775112152,0.0486774668097496
0.045465417206287384,377.67547607421875,0.18346957862377167,0.045465417206287384,0.04837753623723984,1320582.875,0.1843007355928421,0.04837753623723984
0.0452192984521389,374.3767395019531,0.1829058825969696,0.0452192984521389,0.048120591789484024,1306389.25,0.1838003396987915,0.048120591789484024
0.04499255120754242,371.7374267578125,0.18239101767539978,0.04499255120754242,0.047889430075883865,1295077.0,0.1833447515964508,0.047889430075883865
0.04477784037590027,369.60382080078125,0.18191289901733398,0.04477784037590027,0.04767357185482979,1285997.25,0.1829194575548172,0.04767357185482979
0.044570423662662506,367.852294921875,0.18146146833896637,0.044570423662662506,0.04746660590171814,1278629.25,0.1825142502784729,0.04746660590171814
0.04436715319752693,366.384521484375,0.1810285747051239,0.04436715319752693,0.04726453498005867,1272554.75,0.18211820721626282,0.04726453498005867
0.04416586086153984,365.12237548828125,0.18060757219791412,0.04416586086153984,0.04706482216715813,1267439.875,0.18172763288021088,0.04706482216715813
0.043964970856904984,364.00555419921875,0.18019314110279083,0.043964970856904984,0.04686575010418892,1263020.875,0.18133898079395294,0.04686575010418892
0.04376327991485596,362.9875793457031,0.179780974984169,0.04376327991485596,0.04666610807180405,1259092.75,0.18094949424266815,0.04666610807180405
0.043559812009334564,362.0338439941406,0.1793675571680069,0.043559812009334564,0.046464961022138596,1255498.25,0.1805563122034073,0.046464961022138596
0.04335373267531395,361.11865234375,0.17895008623600006,0.04335373267531395,0.046261534094810486,1252119.0,0.18015776574611664,0.046261534094810486
