val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.07481146603822708,486.8166809082031,0.23281320929527283,0.07481146603822708,0.07213721424341202,479037.6875,0.2190784066915512,0.07213721424341202
0.07143186032772064,467.26116943359375,0.2288568764925003,0.07143186032772064,0.06581008434295654,449383.25,0.21030022203922272,0.06581008434295654
0.06900645047426224,452.52508544921875,0.22586442530155182,0.06900645047426224,0.06241534650325775,431746.125,0.20582933723926544,0.06241534650325775
0.06709186732769012,440.44036865234375,0.22326794266700745,0.06709186732769012,0.05999590829014778,418417.15625,0.20257000625133514,0.05999590829014778
0.06550035625696182,430.0953063964844,0.220950186252594,0.06550035625696182,0.05809175595641136,407506.34375,0.1999378651380539,0.05809175595641136
0.06413345783948898,421.0179138183594,0.2189154177904129,0.06413345783948898,0.05651094764471054,398185.40625,0.1976795494556427,0.05651094764471054
0.06293269246816635,412.8918151855469,0.2170438915491104,0.06293269246816635,0.05515383929014206,390006.78125,0.19567114114761353,0.05515383929014206
0.06186019629240036,405.5209655761719,0.2152966558933258,0.06186019629240036,0.05396164581179619,382698.0,0.1938485950231552,0.05396164581179619
0.060889832675457,398.77166748046875,0.2136533558368683,0.060889832675457,0.05289658531546593,376080.1875,0.19218488037586212,0.05289658531546593
0.06000262126326561,392.5474853515625,0.21209834516048431,0.06000262126326561,0.05193266272544861,370029.28125,0.19063611328601837,0.05193266272544861
0.059184230864048004,386.7764587402344,0.21061931550502777,0.059184230864048004,0.05105115845799446,364456.0,0.1891840249300003,0.05105115845799446
0.0584234893321991,381.4024353027344,0.20920631289482117,0.0584234893321991,0.050237979739904404,359293.4375,0.1878044605255127,0.050237979739904404
0.057711515575647354,376.3805236816406,0.20785105228424072,0.057711515575647354,0.049482185393571854,354489.96875,0.18649770319461823,0.049482185393571854
0.057041093707084656,371.6739501953125,0.20654664933681488,0.057041093707084656,0.04877509921789169,350004.625,0.1852455735206604,0.04877509921789169
0.05640626698732376,367.25140380859375,0.2052871584892273,0.05640626698732376,0.04810965433716774,345803.375,0.18403775990009308,0.04810965433716774
0.0558021105825901,363.0858459472656,0.20406749844551086,0.0558021105825901,0.04748007282614708,341857.96875,0.18287286162376404,0.04748007282614708
0.05522448942065239,359.1533508300781,0.20288316905498505,0.05522448942065239,0.046881526708602905,338143.75,0.18174675107002258,0.046881526708602905
0.05466991662979126,355.43243408203125,0.20173023641109467,0.05466991662979126,0.046309974044561386,334639.15625,0.1806563436985016,0.046309974044561386
0.05413546413183212,351.9034118652344,0.20060515403747559,0.05413546413183212,0.045761991292238235,331324.59375,0.17959344387054443,0.045761991292238235
0.05361860990524292,348.5483093261719,0.19950473308563232,0.05361860990524292,0.04523467645049095,328182.46875,0.17855477333068848,0.04523467645049095
0.05311725661158562,345.35015869140625,0.19842614233493805,0.05311725661158562,0.04472554847598076,325196.5625,0.17754070460796356,0.04472554847598076
0.05262957140803337,342.2945556640625,0.197370246052742,0.05262957140803337,0.04423247277736664,322351.59375,0.17654657363891602,0.04423247277736664
0.05215403437614441,339.3799133300781,0.19637596607208252,0.05215403437614441,0.04375363513827324,319633.46875,0.17557574808597565,0.04375363513827324
0.05168932303786278,336.5774230957031,0.1953943818807602,0.05168932303786278,0.043287456035614014,317028.8125,0.17462216317653656,0.043287456035614014
0.05123434588313103,333.8744201660156,0.19442375004291534,0.05123434588313103,0.04283258691430092,314525.28125,0.17368212342262268,0.04283258691430092
