val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.07428670674562454,583.919921875,0.2269246131181717,0.07428670674562454,0.08341535180807114,1841431.0,0.2408883422613144,0.08341535180807114
0.06934433430433273,564.7386474609375,0.21418577432632446,0.06934433430433273,0.07836535573005676,1797995.25,0.22939343750476837,0.07836535573005676
0.06419386714696884,541.0764770507812,0.20219357311725616,0.06419386714696884,0.07462110370397568,1749344.875,0.22175294160842896,0.07462110370397568
0.058864083141088486,512.7002563476562,0.1914677619934082,0.058864083141088486,0.07050790637731552,1687460.125,0.21450740098953247,0.07050790637731552
0.053266916424036026,480.16461181640625,0.18144424259662628,0.053266916424036026,0.06597735732793808,1607267.125,0.2077069729566574,0.06597735732793808
0.04700939357280731,441.1069030761719,0.17078660428524017,0.04700939357280731,0.060526106506586075,1518215.25,0.19940395653247833,0.060526106506586075
0.040084853768348694,395.5404052734375,0.1580466330051422,0.040084853768348694,0.0539548359811306,1386511.375,0.18909229338169098,0.0539548359811306
0.0326714888215065,340.16845703125,0.14337319135665894,0.0326714888215065,0.04630596190690994,1243123.5,0.17589549720287323,0.04630596190690994
0.026240652427077293,280.0368347167969,0.13124147057533264,0.026240652427077293,0.03797818720340729,1091196.875,0.16077350080013275,0.03797818720340729
0.022167442366480827,215.61697387695312,0.1213589683175087,0.022167442366480827,0.030118605121970177,883887.8125,0.14521659910678864,0.030118605121970177
0.023994479328393936,214.79736328125,0.129820317029953,0.023994479328393936,0.02568511664867401,618123.3125,0.13510218262672424,0.02568511664867401
0.030907858163118362,107.34458923339844,0.13316377997398376,0.030907858163118362,0.025398781523108482,642494.9375,0.13583622872829437,0.025398781523108482
0.03350916504859924,278.2320861816406,0.16080689430236816,0.03350916504859924,0.03820991888642311,304734.03125,0.14935870468616486,0.03820991888642311
0.020742569118738174,181.239990234375,0.11662821471691132,0.020742569118738174,0.032228611409664154,757990.25,0.15570048987865448,0.032228611409664154
0.020945927128195763,181.7135467529297,0.11792479455471039,0.020945927128195763,0.024050718173384666,551164.125,0.12960486114025116,0.024050718173384666
0.020642288029193878,172.2670135498047,0.11641151458024979,0.020642288029193878,0.02379126474261284,497740.21875,0.12955322861671448,0.02379126474261284
0.020601801574230194,169.8441619873047,0.11631622165441513,0.020601801574230194,0.02352970279753208,511821.75,0.12812069058418274,0.02352970279753208
0.02043657749891281,166.25428771972656,0.1156555786728859,0.02043657749891281,0.023477600887417793,507045.3125,0.12792828679084778,0.023477600887417793
0.020420433953404427,165.96852111816406,0.11578815430402756,0.020420433953404427,0.023263556882739067,453859.5625,0.12697629630565643,0.023263556882739067
0.020249251276254654,163.57371520996094,0.1151631772518158,0.020249251276254654,0.023171203210949898,449788.0625,0.12675106525421143,0.023171203210949898
0.02016804739832878,162.92465209960938,0.11503051221370697,0.02016804739832878,0.0231278445571661,497795.25,0.12636935710906982,0.0231278445571661
0.020006397739052773,160.7992706298828,0.11445445567369461,0.020006397739052773,0.0228817667812109,488893.15625,0.12573185563087463,0.0228817667812109
0.01990891993045807,160.4048309326172,0.11428084224462509,0.01990891993045807,0.02278900519013405,460252.25,0.1253502070903778,0.02278900519013405
0.019723841920495033,158.3956756591797,0.11361324042081833,0.019723841920495033,0.022721752524375916,477386.53125,0.12509304285049438,0.022721752524375916
0.01976223662495613,160.55043029785156,0.11428070068359375,0.01976223662495613,0.02268596738576889,489413.09375,0.12483979761600494,0.02268596738576889
0.019343633204698563,152.96034240722656,0.11217379570007324,0.019343633204698563,0.022529929876327515,414915.03125,0.12494157999753952,0.022529929876327515
