val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.081932432949543,5128818.5,0.23513765633106232,0.081932432949543,0.12132812291383743,2849901.25,0.2833012044429779,0.12132812291383743
0.07043740898370743,4646606.0,0.22243759036064148,0.07043740898370743,0.08865794539451599,2448063.25,0.24424242973327637,0.08865794539451599
0.06544303148984909,4335756.5,0.21867701411247253,0.06544303148984909,0.07657673209905624,2217543.25,0.23253725469112396,0.07657673209905624
0.06302021443843842,4123188.25,0.2169959992170334,0.06302021443843842,0.07118983566761017,2069186.875,0.2289849817752838,0.07118983566761017
0.061734389513731,3972753.0,0.21574395895004272,0.061734389513731,0.06848719716072083,1967932.25,0.2275712937116623,0.06848719716072083
0.06098316237330437,3864047.25,0.21470682322978973,0.06098316237330437,0.06699468940496445,1896425.75,0.226755291223526,0.06699468940496445
0.06049080565571785,3784421.75,0.21397192776203156,0.06049080565571785,0.06608710438013077,1844877.375,0.2262117862701416,0.06608710438013077
0.06012459844350815,3725472.0,0.21338361501693726,0.06012459844350815,0.06547404825687408,1807224.375,0.22573408484458923,0.06547404825687408
0.05981914699077606,3681334.5,0.21282105147838593,0.05981914699077606,0.06501277536153793,1779443.75,0.2252759337425232,0.06501277536153793
0.05954202637076378,3647784.0,0.2122766673564911,0.05954202637076378,0.06463075429201126,1758732.0,0.22480681538581848,0.06463075429201126
0.05927726998925209,3621730.0,0.21174398064613342,0.05927726998925209,0.06429032236337662,1743072.125,0.22433066368103027,0.06429032236337662
0.05901704356074333,3600901.0,0.21121782064437866,0.05901704356074333,0.0639716386795044,1730989.625,0.2238362431526184,0.0639716386795044
0.05875740945339203,3583631.25,0.21069370210170746,0.05875740945339203,0.06366394460201263,1721399.875,0.22332622110843658,0.06366394460201263
0.058496274054050446,3568719.5,0.21016792953014374,0.058496274054050446,0.06336116790771484,1713510.125,0.22280314564704895,0.06336116790771484
0.05823232978582382,3555310.5,0.2096373289823532,0.05823232978582382,0.06305964291095734,1706747.375,0.2222677767276764,0.06305964291095734
0.05796462297439575,3542809.25,0.20909909904003143,0.05796462297439575,0.06275689601898193,1700705.5,0.22172121703624725,0.06275689601898193
0.057692285627126694,3530807.75,0.20855078101158142,0.057692285627126694,0.06245114281773567,1695101.25,0.22116318345069885,0.06245114281773567
0.05741452798247337,3519031.5,0.2079901248216629,0.05741452798247337,0.06214093044400215,1689741.375,0.2205939143896103,0.06214093044400215
0.05713056027889252,3507296.25,0.20741505920886993,0.05713056027889252,0.061825044453144073,1684496.5,0.22001050412654877,0.061825044453144073
0.05683962628245354,3495477.0,0.2068236768245697,0.05683962628245354,0.06150239333510399,1679279.5,0.21941131353378296,0.06150239333510399
0.05654101446270943,3483483.0,0.20621401071548462,0.05654101446270943,0.061171989887952805,1674031.75,0.21879425644874573,0.061171989887952805
0.05623402073979378,3471247.0,0.2055843472480774,0.05623402073979378,0.0608329176902771,1668711.625,0.21815773844718933,0.0608329176902771
0.05591801926493645,3458712.75,0.20493295788764954,0.05591801926493645,0.06048434227705002,1663287.25,0.21750196814537048,0.06048434227705002
0.05559239163994789,3445832.75,0.20425815880298615,0.05559239163994789,0.060125477612018585,1657733.375,0.2168232649564743,0.060125477612018585
0.05525657907128334,3432564.5,0.20355834066867828,0.05525657907128334,0.059755586087703705,1652027.75,0.21611975133419037,0.059755586087703705
0.054910074919462204,3418868.5,0.2028319239616394,0.054910074919462204,0.05937400460243225,1646151.0,0.21538996696472168,0.05937400460243225
0.054552413523197174,3404711.0,0.20207743346691132,0.054552413523197174,0.058980099856853485,1640085.625,0.21463273465633392,0.058980099856853485
0.05418318510055542,3390059.0,0.20129342377185822,0.05418318510055542,0.05857330560684204,1633815.125,0.21384678781032562,0.05857330560684204
0.05380205437541008,3374883.5,0.20047849416732788,0.05380205437541008,0.05815312638878822,1627325.625,0.21303197741508484,0.05815312638878822
0.05340874567627907,3359159.25,0.19963131844997406,0.05340874567627907,0.05771913751959801,1620603.0,0.21218609809875488,0.05771913751959801
0.05300302803516388,3342858.25,0.1987507939338684,0.05300302803516388,0.05727095901966095,1613635.75,0.21130964159965515,0.05727095901966095
0.05258473753929138,3325961.5,0.19783775508403778,0.05258473753929138,0.05680830031633377,1606412.0,0.2104026973247528,0.05680830031633377
0.05215376988053322,3308444.0,0.1969071626663208,0.05215376988053322,0.05633091926574707,1598920.875,0.2094615250825882,0.05633091926574707
0.05171007663011551,3290285.25,0.19594056904315948,0.05171007663011551,0.05583863705396652,1591152.0,0.20848515629768372,0.05583863705396652
0.05125367268919945,3271466.25,0.19493699073791504,0.05125367268919945,0.05533135309815407,1583096.375,0.20747944712638855,0.05533135309815407
0.050784602761268616,3251967.0,0.19389545917510986,0.050784602761268616,0.054809004068374634,1574743.625,0.20643959939479828,0.054809004068374634
0.050302982330322266,3231769.75,0.19281506538391113,0.050302982330322266,0.05427158623933792,1566085.0,0.20536479353904724,0.05427158623933792
0.04980897530913353,3210857.25,0.1916949450969696,0.04980897530913353,0.0537191741168499,1557111.875,0.20425297319889069,0.0537191741168499
0.04930279403924942,3189213.25,0.19053423404693604,0.04930279403924942,0.053151845932006836,1547816.0,0.20310288667678833,0.053151845932006836
0.04878469556570053,3166820.75,0.18933211266994476,0.04878469556570053,0.05256977677345276,1538189.0,0.20191442966461182,0.05256977677345276
0.04825498163700104,3143663.75,0.18808779120445251,0.04825498163700104,0.05197317153215408,1528223.125,0.20068731904029846,0.05197317153215408
0.04771403595805168,3119728.25,0.18680056929588318,0.04771403595805168,0.051362294703722,1517910.0,0.1994209885597229,0.051362294703722
0.04716230183839798,3094998.5,0.18546979129314423,0.04716230183839798,0.05073748528957367,1507242.5,0.19812145829200745,0.05073748528957367
0.04660032317042351,3069462.5,0.18409496545791626,0.04660032317042351,0.05009913444519043,1496213.25,0.19678346812725067,0.05009913444519043
0.0460287444293499,3043111.5,0.1826917678117752,0.0460287444293499,0.04944777488708496,1484815.25,0.19541063904762268,0.04944777488708496
0.04544833302497864,3015940.0,0.1812768429517746,0.04544833302497864,0.04878401756286621,1473043.625,0.19400328397750854,0.04878401756286621
0.04485992714762688,2987944.0,0.17987161874771118,0.04485992714762688,0.04810861125588417,1460894.375,0.1925567388534546,0.04810861125588417
0.04426449537277222,2959129.0,0.17844171822071075,0.04426449537277222,0.04742243140935898,1448366.25,0.19107350707054138,0.04742243140935898
0.04366308078169823,2929503.25,0.17697198688983917,0.04366308078169823,0.04672645404934883,1435459.125,0.18955200910568237,0.04672645404934883
0.04305677115917206,2899080.0,0.17546308040618896,0.04305677115917206,0.046021729707717896,1422176.5,0.1879931092262268,0.046021729707717896
0.042446743696928024,2867875.5,0.17391571402549744,0.042446743696928024,0.04530942440032959,1408521.625,0.1864016354084015,0.04530942440032959
0.04183419793844223,2835909.0,0.1723528355360031,0.04183419793844223,0.044590748846530914,1394502.5,0.18479016423225403,0.044590748846530914
0.04122038930654526,2803206.25,0.17088764905929565,0.04122038930654526,0.04386698827147484,1380126.0,0.1831628978252411,0.04386698827147484
0.04060661047697067,2769792.25,0.16941606998443604,0.04060661047697067,0.04313946142792702,1365402.75,0.1815190464258194,0.04313946142792702
0.03999415785074234,2735700.5,0.16796493530273438,0.03999415785074234,0.04240955039858818,1350342.125,0.1798599660396576,0.04240955039858818
0.039384353905916214,2700958.0,0.16648556292057037,0.039384353905916214,0.04167863726615906,1334958.375,0.17817425727844238,0.04167863726615906
0.03877851739525795,2665611.0,0.1649792343378067,0.03877851739525795,0.040948159992694855,1319262.875,0.17646771669387817,0.040948159992694855
0.038177989423274994,2629681.5,0.1634751260280609,0.038177989423274994,0.040219537913799286,1303275.125,0.174736887216568,0.040219537913799286
0.03758403658866882,2593240.25,0.16196750104427338,0.03758403658866882,0.039494216442108154,1287003.75,0.17300032079219818,0.039494216442108154
0.03699801489710808,2556280.0,0.1604466438293457,0.03699801489710808,0.038773633539676666,1270479.875,0.17125768959522247,0.038773633539676666
0.036421038210392,2518944.75,0.15907278656959534,0.036421038210392,0.03805919736623764,1253697.625,0.16951203346252441,0.03805919736623764
0.035854585468769073,2481093.5,0.1576966643333435,0.035854585468769073,0.0373523086309433,1236724.0,0.16777175664901733,0.0373523086309433
0.03529925271868706,2443170.5,0.15637120604515076,0.03529925271868706,0.03665432706475258,1219488.25,0.16603638231754303,0.03665432706475258
0.03475731611251831,2404392.5,0.15503326058387756,0.03475731611251831,0.035966552793979645,1202203.0,0.1643143594264984,0.035966552793979645
0.03422717750072479,2366670.5,0.15368099510669708,0.03422717750072479,0.03529024496674538,1184483.875,0.16261188685894012,0.03529024496674538
0.03371584415435791,2325810.0,0.15232457220554352,0.03371584415435791,0.03462662175297737,1167260.75,0.16091687977313995,0.03462662175297737
0.03320983797311783,2291988.5,0.15094275772571564,0.03320983797311783,0.03397677466273308,1148479.625,0.15922552347183228,0.03397677466273308
