val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.05119013041257858,4775957.0,0.17546319961547852,0.05119013041257858,0.06995449960231781,420.49444580078125,0.21884550154209137,0.06995449960231781
0.046642888337373734,4624503.0,0.16480517387390137,0.046642888337373734,0.06193859130144119,398.6561279296875,0.20121832191944122,0.06193859130144119
0.043655045330524445,4469859.5,0.15985190868377686,0.043655045330524445,0.05760141834616661,381.7919616699219,0.19313527643680573,0.05760141834616661
0.04135802760720253,4330478.0,0.15689322352409363,0.04135802760720253,0.054967720061540604,366.1279602050781,0.18849384784698486,0.054967720061540604
0.03909613937139511,4193514.5,0.15355920791625977,0.03909613937139511,0.05249476432800293,353.6929626464844,0.18474537134170532,0.05249476432800293
0.036693498492240906,4051233.0,0.1493138074874878,0.036693498492240906,0.050136879086494446,341.86376953125,0.18047213554382324,0.050136879086494446
0.03397778421640396,3865311.25,0.14488287270069122,0.03397778421640396,0.047216977924108505,330.76824951171875,0.17511361837387085,0.047216977924108505
0.031013568863272667,3686394.0,0.1386999636888504,0.031013568863272667,0.044442273676395416,314.82684326171875,0.17007975280284882,0.044442273676395416
0.027611784636974335,3442993.75,0.13192355632781982,0.027611784636974335,0.04110432788729668,300.6199035644531,0.163727268576622,0.04110432788729668
0.023918647319078445,3181936.25,0.12294763326644897,0.023918647319078445,0.03748215734958649,283.7088623046875,0.15613003075122833,0.03748215734958649
0.01999524049460888,2852361.5,0.11298832297325134,0.01999524049460888,0.03328412398695946,261.0622253417969,0.14694425463676453,0.03328412398695946
0.0162829402834177,2459269.25,0.10248691588640213,0.0162829402834177,0.028410833328962326,237.65023803710938,0.1360195279121399,0.028410833328962326
0.01363847404718399,2107031.5,0.09512382745742798,0.01363847404718399,0.023685215041041374,208.22494506835938,0.12420930713415146,0.023685215041041374
0.013409820385277271,1504412.625,0.096329465508461,0.013409820385277271,0.01966160535812378,183.5245819091797,0.11458200216293335,0.01966160535812378
0.023475613445043564,2088319.25,0.13111914694309235,0.023475613445043564,0.018589509651064873,136.2039337158203,0.10893689095973969,0.018589509651064873
0.01716236025094986,1208847.125,0.10565998405218124,0.01716236025094986,0.027728786692023277,202.58355712890625,0.14250196516513824,0.027728786692023277
0.014312672428786755,1827406.375,0.09794052690267563,0.014312672428786755,0.022069737315177917,113.77478790283203,0.11647353321313858,0.022069737315177917
0.0122597124427557,1367041.625,0.09066271781921387,0.0122597124427557,0.01870907098054886,170.17843627929688,0.11378676444292068,0.01870907098054886
0.012235470116138458,1438455.25,0.08856832981109619,0.012235470116138458,0.016409240663051605,125.20465850830078,0.10333603620529175,0.016409240663051605
0.012256983667612076,1225626.5,0.08855918794870377,0.012256983667612076,0.016023550182580948,139.06680297851562,0.1042684018611908,0.016023550182580948
0.012403706088662148,1280977.25,0.08835107088088989,0.012403706088662148,0.01551758497953415,118.0085220336914,0.10105966776609421,0.01551758497953415
0.012448846362531185,1134363.125,0.08847254514694214,0.012448846362531185,0.015432379208505154,124.67713928222656,0.10134037584066391,0.015432379208505154
0.01262265257537365,1249695.625,0.08888277411460876,0.01262265257537365,0.015214002691209316,110.9677963256836,0.09965632110834122,0.015214002691209316
0.01267138123512268,1064855.25,0.08950311690568924,0.01267138123512268,0.015312930569052696,122.09378814697266,0.10091494023799896,0.015312930569052696
0.01310206763446331,1286356.75,0.09120386838912964,0.01310206763446331,0.015482193790376186,105.13706970214844,0.09979216009378433,0.015482193790376186
0.013461603783071041,986451.5625,0.0929047241806984,0.013461603783071041,0.015718743205070496,125.1805191040039,0.10244938731193542,0.015718743205070496
0.014605233445763588,1427409.0,0.0990140363574028,0.014605233445763588,0.016401641070842743,98.05104064941406,0.10130347311496735,0.016401641070842743
0.013936215080320835,976541.6875,0.09501366317272186,0.013936215080320835,0.017532294616103172,142.2227783203125,0.10935141146183014,0.017532294616103172
0.013861683197319508,1448417.375,0.09647645801305771,0.013861683197319508,0.01723545603454113,96.8629150390625,0.1031746119260788,0.01723545603454113
0.012613068334758282,1046600.0,0.08980726450681686,0.012613068334758282,0.016811147332191467,140.80081176757812,0.10724174976348877,0.016811147332191467
0.012499107979238033,1325160.125,0.08984967321157455,0.012499107979238033,0.015812912955880165,101.7337417602539,0.10010411590337753,0.015812912955880165
0.012124772183597088,1045624.0,0.0874042734503746,0.012124772183597088,0.015240279957652092,129.75726318359375,0.10123689472675323,0.015240279957652092
0.012248612940311432,1238629.5,0.08810117095708847,0.012248612940311432,0.014912810176610947,102.5266342163086,0.09756533056497574,0.014912810176610947
0.012101959437131882,1012456.3125,0.08694981038570404,0.012101959437131882,0.01488103810697794,122.84471130371094,0.09969111531972885,0.01488103810697794
0.012292388826608658,1228070.875,0.08834895491600037,0.012292388826608658,0.014687822200357914,99.0931625366211,0.09672291576862335,0.014687822200357914
0.012118005193769932,990416.9375,0.0871184766292572,0.012118005193769932,0.014836588874459267,120.08509826660156,0.09928544610738754,0.014836588874459267
0.012408217415213585,1253321.75,0.08938440680503845,0.012408217415213585,0.014722578227519989,95.299560546875,0.09642376005649567,0.014722578227519989
0.01232714019715786,954692.5,0.0880412757396698,0.01232714019715786,0.014819602482020855,121.27061462402344,0.09954402595758438,0.014819602482020855
0.012707401067018509,1291109.75,0.09146857261657715,0.012707401067018509,0.014975208789110184,94.85001373291016,0.09692022949457169,0.014975208789110184
0.012318840250372887,944262.3125,0.08802388608455658,0.012318840250372887,0.0153168560937047,127.54641723632812,0.10143405199050903,0.0153168560937047
0.01262502372264862,1304658.875,0.0915040522813797,0.01262502372264862,0.014847977086901665,90.63526916503906,0.09552661329507828,0.014847977086901665
0.012053089216351509,952036.6875,0.0869872123003006,0.012053089216351509,0.015210917219519615,128.8383331298828,0.10128440707921982,0.015210917219519615
0.01226065494120121,1273231.625,0.08976498246192932,0.01226065494120121,0.014768240973353386,92.01068115234375,0.09592010825872421,0.014768240973353386
0.011765582486987114,953176.8125,0.08568333089351654,0.011765582486987114,0.01469886302947998,124.71967315673828,0.09937042742967606,0.01469886302947998
0.011966329999268055,1245117.125,0.0883278027176857,0.011966329999268055,0.014324543066322803,92.12474060058594,0.09438354521989822,0.014324543066322803
0.011541356332600117,954107.25,0.08463099598884583,0.011541356332600117,0.01433010958135128,123.24024200439453,0.09792845696210861,0.01433010958135128
0.011771618388593197,1217000.125,0.0873551145195961,0.011771618388593197,0.01409105770289898,91.16597747802734,0.09384982287883759,0.01409105770289898
0.011400100775063038,945804.125,0.0839790478348732,0.011400100775063038,0.014105944894254208,118.35989379882812,0.0969603881239891,0.014105944894254208
0.011700112372636795,1207539.0,0.08715549111366272,0.011700112372636795,0.013763019815087318,92.21910095214844,0.09255096316337585,0.013763019815087318
0.011373717337846756,925173.0625,0.08379922062158585,0.011373717337846756,0.013951832428574562,119.03463745117188,0.09634929150342941,0.013951832428574562
0.011823677457869053,1210895.375,0.08804772049188614,0.011823677457869053,0.01380117516964674,91.18660736083984,0.09272262454032898,0.01380117516964674
0.011441466398537159,903363.5625,0.08406592160463333,0.011441466398537159,0.013896860182285309,118.82373046875,0.09605341404676437,0.013896860182285309
0.01191437616944313,1237336.5,0.08900441974401474,0.01191437616944313,0.013890954665839672,87.42517852783203,0.09240849316120148,0.013890954665839672
0.011257062666118145,906334.5625,0.08333413302898407,0.011257062666118145,0.01400962844491005,119.74527740478516,0.09681742638349533,0.01400962844491005
0.01159246452152729,1215299.625,0.08751244097948074,0.01159246452152729,0.013813497498631477,88.2872085571289,0.09226129949092865,0.013813497498631477
0.010937140323221684,915125.6875,0.08192510902881622,0.010937140323221684,0.013719108887016773,118.8425521850586,0.09576945751905441,0.013719108887016773
0.01130515057593584,1191475.625,0.08613788336515427,0.01130515057593584,0.01318072248250246,86.65303802490234,0.09001320600509644,0.01318072248250246
0.01078428141772747,909228.8125,0.08118589967489243,0.01078428141772747,0.013388952240347862,115.00811004638672,0.09438543766736984,0.013388952240347862
0.011247418820858002,1172599.25,0.08590129762887955,0.011247418820858002,0.013226652517914772,89.9922103881836,0.09030260145664215,0.013226652517914772
0.010703028179705143,896520.5625,0.08079088479280472,0.010703028179705143,0.013246273621916771,114.38536071777344,0.09395047277212143,0.013246273621916771
0.011228896677494049,1177391.25,0.08606387674808502,0.011228896677494049,0.013191087171435356,88.02847290039062,0.08979319781064987,0.013191087171435356
0.010576901026070118,887975.375,0.08019057661294937,0.010576901026070118,0.013241898268461227,114.22013092041016,0.09384829550981522,0.013241898268461227
0.011094227433204651,1165585.25,0.08553802967071533,0.011094227433204651,0.012982264161109924,84.2885513305664,0.08915767818689346,0.012982264161109924
0.010453854687511921,881356.625,0.07961715757846832,0.010453854687511921,0.013046774081885815,114.00687408447266,0.09302400052547455,0.013046774081885815
0.011017230339348316,1174225.25,0.08545335382223129,0.011017230339348316,0.012849646620452404,85.46090698242188,0.08839043974876404,0.012849646620452404
0.010256584733724594,886296.0,0.07876846194267273,0.010256584733724594,0.012998580932617188,113.23419189453125,0.09266601502895355,0.012998580932617188
0.010842371731996536,1158635.375,0.08472450077533722,0.010842371731996536,0.012664307840168476,85.80714416503906,0.08774005621671677,0.012664307840168476
0.010139773599803448,868699.0625,0.07808041572570801,0.010139773599803448,0.012626786716282368,112.17646026611328,0.09172885119915009,0.012626786716282368
0.010667365044355392,1136712.125,0.08390303701162338,0.010667365044355392,0.012432600371539593,85.279296875,0.086700938642025,0.012432600371539593
0.009927197359502316,872411.8125,0.07714332640171051,0.009927197359502316,0.01247483305633068,108.28952026367188,0.0907377153635025,0.01247483305633068
0.010641055181622505,1120103.375,0.08379238098859787,0.010641055181622505,0.012232628650963306,86.3743896484375,0.08608561009168625,0.012232628650963306
0.009841677732765675,854711.5,0.0766526535153389,0.009841677732765675,0.01232830248773098,107.72968292236328,0.08998644351959229,0.01232830248773098
0.01056675985455513,1142288.375,0.0839105099439621,0.01056675985455513,0.01213881280273199,80.60437774658203,0.08527873456478119,0.01213881280273199
0.00975986011326313,841961.5625,0.0761704370379448,0.00975986011326313,0.012268380261957645,108.96867370605469,0.08992244303226471,0.012268380261957645
0.010596482083201408,1146387.25,0.08433367311954498,0.010596482083201408,0.012094751000404358,79.90811157226562,0.0847020074725151,0.012094751000404358
0.009512441232800484,853166.875,0.0751558467745781,0.009512441232800484,0.012289455160498619,109.17872619628906,0.09048786759376526,0.012289455160498619
0.010380330495536327,1122722.875,0.08336193859577179,0.010380330495536327,0.012011944316327572,80.66815185546875,0.08444536477327347,0.012011944316327572
0.009312248788774014,845308.4375,0.07420018315315247,0.009312248788774014,0.011905153281986713,107.05443572998047,0.08856929838657379,0.011905153281986713
0.01013877522200346,1089697.5,0.0821235328912735,0.01013877522200346,0.011663124896585941,80.13814544677734,0.08333778381347656,0.011663124896585941
0.009129277430474758,835772.9375,0.07331697642803192,0.009129277430474758,0.011597944423556328,103.44805908203125,0.08698341250419617,0.011597944423556328
0.009949219413101673,1085378.375,0.08146589249372482,0.009949219413101673,0.011292231269180775,78.86175537109375,0.08194722980260849,0.011292231269180775
0.009039868600666523,816001.75,0.07270050048828125,0.009039868600666523,0.011368528939783573,101.90812683105469,0.08621537685394287,0.011368528939783573
0.009976128116250038,1088859.375,0.08182856440544128,0.009976128116250038,0.011308145709335804,76.30207061767578,0.08144299685955048,0.011308145709335804
0.008849754929542542,815988.8125,0.07175741344690323,0.008849754929542542,0.011350777000188828,103.13741302490234,0.08627412468194962,0.011350777000188828
0.010009081102907658,1079674.5,0.08199984580278397,0.010009081102907658,0.011385195888578892,76.60961151123047,0.08160536736249924,0.011385195888578892
0.008808753453195095,789472.25,0.07124917209148407,0.008808753453195095,0.011316588148474693,102.93138122558594,0.08648974448442459,0.011316588148474693
0.009907344356179237,1088858.875,0.08176417648792267,0.009907344356179237,0.011169365607202053,73.563720703125,0.0804116502404213,0.011169365607202053
0.008709101006388664,765145.8125,0.07056476920843124,0.008709101006388664,0.01129123941063881,102.11731719970703,0.0861373096704483,0.01129123941063881
0.009656203910708427,1083715.5,0.08076310157775879,0.009656203910708427,0.010970278643071651,72.72801208496094,0.07948629558086395,0.010970278643071651
0.00850304588675499,757953.8125,0.0695967748761177,0.00850304588675499,0.011077207513153553,101.88956451416016,0.08547738939523697,0.011077207513153553
0.009608146734535694,1037529.875,0.08017902821302414,0.009608146734535694,0.010750185698270798,74.43448638916016,0.07860147207975388,0.010750185698270798
0.008276357315480709,765432.3125,0.06848440319299698,0.008276357315480709,0.010965846478939056,97.96533203125,0.08443155139684677,0.010965846478939056
0.009601053781807423,1033706.4375,0.08023085445165634,0.009601053781807423,0.010843957774341106,71.52330017089844,0.07902093976736069,0.010843957774341106
0.008245767094194889,729728.9375,0.06811985373497009,0.008245767094194889,0.010818952694535255,97.8242416381836,0.08389612287282944,0.010818952694535255
0.009368694387376308,1003387.3125,0.0790887326002121,0.009368694387376308,0.01049432996660471,70.10477447509766,0.07713672518730164,0.01049432996660471
0.00806477665901184,723296.5625,0.06751853227615356,0.00806477665901184,0.010562255047261715,96.04781341552734,0.08281750231981277,0.010562255047261715
0.009367276914417744,984063.9375,0.07903070002794266,0.009367276914417744,0.010484487749636173,71.9018325805664,0.0774620994925499,0.010484487749636173
0.008055785670876503,689403.625,0.06730882078409195,0.008055785670876503,0.010492917150259018,96.14642333984375,0.08249383419752121,0.010492917150259018
