val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.0682559609413147,4292503.0,0.21034154295921326,0.0682559609413147,0.08548468351364136,1701957.625,0.2454979568719864,0.08548468351364136
0.06483215093612671,4116161.5,0.2047201246023178,0.06483215093612671,0.07696469128131866,1598428.25,0.22997227311134338,0.07696469128131866
0.06234542280435562,3979636.5,0.2004004716873169,0.06234542280435562,0.07218634337186813,1532912.0,0.2219550609588623,0.07218634337186813
0.060362424701452255,3865679.75,0.19706541299819946,0.060362424701452255,0.06872023642063141,1481865.625,0.21628433465957642,0.06872023642063141
0.058700185269117355,3766671.25,0.19440971314907074,0.058700185269117355,0.06596255302429199,1439068.125,0.21181397140026093,0.06596255302429199
0.05726293846964836,3678476.75,0.19216790795326233,0.05726293846964836,0.06365631520748138,1401750.375,0.20806072652339935,0.06365631520748138
0.05599376931786537,3598554.0,0.19030360877513885,0.05599376931786537,0.061666276305913925,1368402.25,0.20483236014842987,0.061666276305913925
0.05485575273633003,3525220.75,0.18873478472232819,0.05485575273633003,0.05991189926862717,1338098.25,0.20195244252681732,0.05991189926862717
0.05382351204752922,3457295.25,0.18725915253162384,0.05382351204752922,0.05834106728434563,1310226.125,0.1993485391139984,0.05834106728434563
0.05287870392203331,3393918.75,0.1859264224767685,0.05287870392203331,0.05691801756620407,1284357.625,0.19695688784122467,0.05691801756620407
0.05200759321451187,3334447.75,0.18465615808963776,0.05200759321451187,0.055617038160562515,1260181.875,0.1947469562292099,0.055617038160562515
0.05119951814413071,3278389.25,0.18347106873989105,0.05119951814413071,0.054418954998254776,1237465.25,0.19269534945487976,0.054418954998254776
0.05044596269726753,3225356.75,0.18244028091430664,0.05044596269726753,0.05330904573202133,1216028.25,0.19077271223068237,0.05330904573202133
0.049739956855773926,3175043.5,0.181499183177948,0.049739956855773926,0.052275657653808594,1195730.5,0.1889556348323822,0.052275657653808594
