val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.15343201160430908,125.56832885742188,0.31024178862571716,0.15343201160430908,0.11274249851703644,1027241.25,0.2700597941875458,0.11274249851703644
0.1038757711648941,271.76080322265625,0.26317664980888367,0.1038757711648941,0.1548892855644226,70893.59375,0.3188796043395996,0.1548892855644226
0.05774008482694626,774.7513427734375,0.20982486009597778,0.05774008482694626,0.1050264835357666,208261.171875,0.2680360674858093,0.1050264835357666
0.06427972763776779,403.114990234375,0.21556761860847473,0.06427972763776779,0.06762302666902542,696653.75,0.21839645504951477,0.06762302666902542
0.05959731340408325,846.82861328125,0.20007693767547607,0.05959731340408325,0.07018762826919556,482962.625,0.22172878682613373,0.07018762826919556
0.07920259237289429,261.06951904296875,0.2307150959968567,0.07920259237289429,0.06983961164951324,561213.5625,0.2172446846961975,0.06983961164951324
0.04427553713321686,707.960693359375,0.17658157646656036,0.04427553713321686,0.08255217224359512,286332.28125,0.23441405594348907,0.08255217224359512
0.05657104775309563,293.4792785644531,0.19753222167491913,0.05657104775309563,0.056047964841127396,822172.3125,0.19443188607692719,0.056047964841127396
0.03991555795073509,676.2794189453125,0.16443407535552979,0.03991555795073509,0.06171294301748276,176534.640625,0.20602631568908691,0.06171294301748276
0.05103670805692673,253.19532775878906,0.18632368743419647,0.05103670805692673,0.05136328190565109,496598.875,0.18639951944351196,0.05136328190565109
0.03265880048274994,601.0362548828125,0.14915268123149872,0.03265880048274994,0.05540727823972702,139726.078125,0.19122174382209778,0.05540727823972702
0.04398845508694649,226.87725830078125,0.1724928915500641,0.04398845508694649,0.044775646179914474,655714.375,0.17459897696971893,0.044775646179914474
0.027776241302490234,541.9151611328125,0.13916409015655518,0.027776241302490234,0.04899817705154419,206851.75,0.17805424332618713,0.04899817705154419
0.03773540258407593,204.55575561523438,0.15928155183792114,0.03773540258407593,0.03996891900897026,435696.46875,0.16434702277183533,0.03996891900897026
0.022379497066140175,471.9692077636719,0.12655210494995117,0.022379497066140175,0.04265211522579193,123328.875,0.16493768990039825,0.04265211522579193
0.028364969417452812,197.38084411621094,0.13823255896568298,0.028364969417452812,0.034359097480773926,428368.53125,0.1536102592945099,0.034359097480773926
0.019127411767840385,420.5989990234375,0.11868193745613098,0.019127411767840385,0.034376949071884155,151990.515625,0.14701765775680542,0.034376949071884155
0.025469128042459488,176.62986755371094,0.13010641932487488,0.025469128042459488,0.028830090537667274,328837.375,0.1396900862455368,0.028830090537667274
0.016816215589642525,378.8330993652344,0.11228439956903458,0.016816215589642525,0.030234942212700844,137596.875,0.13672414422035217,0.030234942212700844
0.02231070026755333,162.1418914794922,0.12102953344583511,0.02231070026755333,0.02748359739780426,281714.78125,0.13721735775470734,0.02748359739780426
0.015535769052803516,348.1630859375,0.10854778438806534,0.015535769052803516,0.027312280610203743,272505.25,0.1283290535211563,0.027312280610203743
0.022840308025479317,142.92236328125,0.12199928611516953,0.022840308025479317,0.027187777683138847,312696.0625,0.1370077282190323,0.027187777683138847
0.014678445644676685,323.8013610839844,0.10564889013767242,0.014678445644676685,0.026693671941757202,165275.765625,0.12516872584819794,0.026693671941757202
0.02044053189456463,135.53485107421875,0.1146446093916893,0.02044053189456463,0.024834753945469856,230391.265625,0.12971298396587372,0.024834753945469856
0.0137479892000556,300.28033447265625,0.10220114886760712,0.0137479892000556,0.027453618124127388,99349.671875,0.125436469912529,0.027453618124127388
0.01979518122971058,125.5610580444336,0.11221369355916977,0.01979518122971058,0.023908745497465134,245883.234375,0.1277349442243576,0.023908745497465134
0.01279327180236578,278.3361511230469,0.09813158214092255,0.01279327180236578,0.02493872493505478,151702.765625,0.11896727979183197,0.02493872493505478
0.017468079924583435,122.12994384765625,0.1042938306927681,0.017468079924583435,0.02269294299185276,182144.140625,0.1233050525188446,0.02269294299185276
0.012343685142695904,262.8116760253906,0.09601707011461258,0.012343685142695904,0.022989774122834206,97363.265625,0.1131945252418518,0.022989774122834206
0.01665976084768772,115.5143814086914,0.1010933667421341,0.01665976084768772,0.021621594205498695,191791.28125,0.1210549920797348,0.021621594205498695
0.011683061718940735,245.5304412841797,0.09289165586233139,0.011683061718940735,0.02260926179587841,76671.40625,0.11219123005867004,0.02260926179587841
0.016842609271407127,108.87217712402344,0.1014254093170166,0.016842609271407127,0.020039057359099388,217823.28125,0.1166045144200325,0.020039057359099388
0.011044051498174667,230.8458251953125,0.0896507129073143,0.011044051498174667,0.021485038101673126,116226.828125,0.10980856418609619,0.021485038101673126
0.015708204358816147,105.87616729736328,0.09696123003959656,0.015708204358816147,0.02021169662475586,164155.421875,0.1152319684624672,0.02021169662475586
0.012249760329723358,234.60012817382812,0.09560400247573853,0.012249760329723358,0.02102459780871868,141627.359375,0.10862696170806885,0.02102459780871868
0.015558256767690182,101.26305389404297,0.0960947573184967,0.015558256767690182,0.020102156326174736,199961.25,0.11411570012569427,0.020102156326174736
0.011574783362448215,221.66355895996094,0.09213727712631226,0.011574783362448215,0.02067745104432106,93071.4296875,0.10724759846925735,0.02067745104432106
0.014781269244849682,98.81883239746094,0.09288939833641052,0.014781269244849682,0.018964434042572975,171215.609375,0.11200428009033203,0.018964434042572975
0.011430826969444752,213.8961181640625,0.09121940284967422,0.011430826969444752,0.02038339152932167,55659.5,0.10537111759185791,0.02038339152932167
0.017474152147769928,90.16336822509766,0.1024276465177536,0.017474152147769928,0.02045958675444126,223837.578125,0.11679986864328384,0.02045958675444126
