val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.12351563572883606,773833.1875,0.2790955603122711,0.12351563572883606,0.09510043263435364,261583.4375,0.24801227450370789,0.09510043263435364
0.06931940466165543,2002520.5,0.2189306914806366,0.06931940466165543,0.11472291499376297,75513.6484375,0.2741851806640625,0.11472291499376297
0.04975887015461922,3423907.75,0.1917123645544052,0.04975887015461922,0.06793133169412613,125260.75,0.21300049126148224,0.06793133169412613
0.05418043211102486,2083719.75,0.1949964314699173,0.05418043211102486,0.058275654911994934,150067.421875,0.19637072086334229,0.058275654911994934
0.043003614991903305,3384702.0,0.17334823310375214,0.043003614991903305,0.059018824249506,90729.6875,0.19831205904483795,0.059018824249506
0.05616050213575363,1565711.0,0.19434696435928345,0.05616050213575363,0.05480516329407692,131985.578125,0.19111023843288422,0.05480516329407692
0.040732454508543015,3365627.25,0.16587871313095093,0.040732454508543015,0.058535825461149216,67385.625,0.19465480744838715,0.058535825461149216
0.06120692938566208,1231793.875,0.20018784701824188,0.06120692938566208,0.05212865769863129,210040.890625,0.18505282700061798,0.05212865769863129
0.0314597524702549,2882253.5,0.14710448682308197,0.0314597524702549,0.06351334601640701,41840.796875,0.20088401436805725,0.06351334601640701
0.03949996083974838,1479137.625,0.1621936410665512,0.03949996083974838,0.044934552162885666,317262.375,0.17346128821372986,0.044934552162885666
0.029873082414269447,2812168.25,0.14377671480178833,0.029873082414269447,0.04393841698765755,79841.453125,0.16768287122249603,0.04393841698765755
0.04183066636323929,1190914.5,0.16519483923912048,0.04183066636323929,0.041454363614320755,168053.3125,0.16367207467556,0.041454363614320755
0.027007024735212326,2623988.25,0.1392037570476532,0.027007024735212326,0.047394223511219025,46938.65625,0.17258962988853455,0.047394223511219025
0.04295302554965019,1014780.6875,0.16612786054611206,0.04295302554965019,0.03951597958803177,140121.03125,0.16351459920406342,0.03951597958803177
0.022846972569823265,2374847.75,0.1283607929944992,0.022846972569823265,0.048173900693655014,146910.484375,0.17262980341911316,0.048173900693655014
0.03000124916434288,1102567.25,0.13786804676055908,0.03000124916434288,0.0351659432053566,239906.859375,0.15381255745887756,0.0351659432053566
0.02047572284936905,2185797.5,0.1232544332742691,0.02047572284936905,0.037397727370262146,87667.7578125,0.15160433948040009,0.037397727370262146
0.02835209108889103,987659.0625,0.1329347938299179,0.02835209108889103,0.032720740884542465,92506.5078125,0.14792513847351074,0.032720740884542465
0.019978856667876244,2079692.375,0.1241418793797493,0.019978856667876244,0.035478875041007996,29150.267578125,0.14659136533737183,0.035478875041007996
0.028436075896024704,875922.125,0.132357656955719,0.028436075896024704,0.031746070832014084,70316.015625,0.14758619666099548,0.031746070832014084
0.01722499169409275,1880271.25,0.11519252508878708,0.01722499169409275,0.035470686852931976,97425.75,0.14556929469108582,0.035470686852931976
0.02586464397609234,823399.9375,0.12525410950183868,0.02586464397609234,0.02971164509654045,187079.53125,0.1419345736503601,0.02971164509654045
0.01671527698636055,1780688.375,0.11455259472131729,0.01671527698636055,0.03289436921477318,45750.66015625,0.14009343087673187,0.03289436921477318
0.02301427163183689,788096.1875,0.1170978993177414,0.02301427163183689,0.02922184020280838,86448.9296875,0.1425798535346985,0.02922184020280838
0.016033818945288658,1671358.0,0.11283235251903534,0.016033818945288658,0.030586490407586098,24374.017578125,0.13553735613822937,0.030586490407586098
0.022493118420243263,731420.9375,0.11530190706253052,0.022493118420243263,0.02717900276184082,146644.609375,0.13630421459674835,0.02717900276184082
0.014138438738882542,1528370.375,0.10564079880714417,0.014138438738882542,0.030521130189299583,25151.8828125,0.13415294885635376,0.030521130189299583
