val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.141837015748024,411.0895690917969,0.31273016333580017,0.141837015748024,0.16081497073173523,744274.25,0.332263320684433,0.16081497073173523
0.129397913813591,396.7000732421875,0.2948268949985504,0.129397913813591,0.14315453171730042,717739.625,0.30699455738067627,0.14315453171730042
0.11991917341947556,384.7414245605469,0.280090868473053,0.11991917341947556,0.13161513209342957,698346.875,0.2905128002166748,0.13161513209342957
0.11226455867290497,374.5441589355469,0.26896360516548157,0.11226455867290497,0.12288657575845718,682174.6875,0.2784357964992523,0.12288657575845718
0.10588870942592621,365.5604553222656,0.2602000832557678,0.10588870942592621,0.11588557064533234,667962.75,0.2691994607448578,0.11588557064533234
0.1004754975438118,357.3521728515625,0.25232401490211487,0.1004754975438118,0.1100909635424614,655121.375,0.26201072335243225,0.1100909635424614
0.09581928700208664,349.8192443847656,0.24543629586696625,0.09581928700208664,0.10519971698522568,643319.25,0.25620439648628235,0.10519971698522568
0.09177519381046295,342.882568359375,0.23953959345817566,0.09177519381046295,0.10101398825645447,632349.0,0.25146424770355225,0.10101398825645447
0.08823506534099579,336.53240966796875,0.23488356173038483,0.08823506534099579,0.09739375114440918,622069.0625,0.24773667752742767,0.09739375114440918
0.08511444926261902,330.6311950683594,0.23095117509365082,0.08511444926261902,0.09423400461673737,612378.0,0.2447224259376526,0.09423400461673737
0.08234518766403198,325.07159423828125,0.22734138369560242,0.08234518766403198,0.0914524719119072,603199.625,0.24226100742816925,0.0914524719119072
0.07987077534198761,319.9090881347656,0.2244689166545868,0.07987077534198761,0.08898243308067322,594473.625,0.24026039242744446,0.08898243308067322
0.07764354348182678,315.0802917480469,0.22212648391723633,0.07764354348182678,0.08676851540803909,586150.5625,0.23855935037136078,0.08676851540803909
0.07562296092510223,310.5372009277344,0.22016610205173492,0.07562296092510223,0.08476421982049942,578189.0,0.23704664409160614,0.08476421982049942
0.07377457618713379,306.2171325683594,0.21837671101093292,0.07377457618713379,0.08293033391237259,570552.1875,0.23564943671226501,0.08293033391237259
0.07206937670707703,302.1075134277344,0.21678657829761505,0.07206937670707703,0.08123413473367691,563207.875,0.2343367338180542,0.08123413473367691
0.0704832598567009,298.15252685546875,0.21519923210144043,0.0704832598567009,0.07964880764484406,556126.1875,0.2330293208360672,0.07964880764484406
0.06899657845497131,294.36236572265625,0.21373602747917175,0.06899657845497131,0.0781528502702713,549280.0,0.2316969335079193,0.0781528502702713
0.06759355217218399,290.7374572753906,0.2124689519405365,0.06759355217218399,0.07672946900129318,542644.75,0.2303355187177658,0.07672946900129318
0.0662616416811943,287.2168273925781,0.21117325127124786,0.0662616416811943,0.0753658190369606,536198.5,0.22898061573505402,0.0753658190369606
0.06499097496271133,283.78985595703125,0.20985469222068787,0.06499097496271133,0.07405228912830353,529921.9375,0.22761906683444977,0.07405228912830353
0.06377379596233368,280.447509765625,0.20851877331733704,0.06377379596233368,0.07278166711330414,523798.125,0.22625067830085754,0.07278166711330414
0.06260397285223007,277.1820983886719,0.2071702629327774,0.06260397285223007,0.07154866307973862,517812.65625,0.22487767040729523,0.07154866307973862
0.0614766962826252,273.98699951171875,0.20581337809562683,0.0614766962826252,0.0703493058681488,511953.1875,0.223491832613945,0.0703493058681488
0.06038811802864075,270.8567199707031,0.20445150136947632,0.06038811802864075,0.0691806897521019,506209.34375,0.22208736836910248,0.0691806897521019
