val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.07555053383111954,184.7756805419922,0.24375441670417786,0.07555053383111954,0.0879162847995758,248789.0,0.2684422731399536,0.0879162847995758
0.06993202120065689,173.72329711914062,0.2309807538986206,0.06993202120065689,0.07676664739847183,232406.515625,0.24794423580169678,0.07676664739847183
0.06610823422670364,165.30482482910156,0.22123423218727112,0.06610823422670364,0.07066351920366287,221940.21875,0.23584674298763275,0.07066351920366287
0.06322954595088959,158.54981994628906,0.21366988122463226,0.06322954595088959,0.06648708879947662,213983.65625,0.22709053754806519,0.06648708879947662
0.060926228761672974,152.98886108398438,0.2078663408756256,0.060926228761672974,0.06333281099796295,207508.84375,0.2202381193637848,0.06333281099796295
0.059008240699768066,148.14353942871094,0.20280931890010834,0.059008240699768066,0.060804277658462524,202028.78125,0.214606374502182,0.060804277658462524
0.05736690014600754,143.82826232910156,0.19828473031520844,0.05736690014600754,0.05869555473327637,197260.984375,0.2097873091697693,0.05869555473327637
0.05593441054224968,139.94012451171875,0.19422084093093872,0.05593441054224968,0.05688812583684921,193027.765625,0.2055516391992569,0.05688812583684921
0.05466539412736893,136.4311981201172,0.19064363837242126,0.05466539412736893,0.05530797690153122,189212.53125,0.20175114274024963,0.05530797690153122
0.05352785065770149,133.25184631347656,0.18752238154411316,0.05352785065770149,0.05390573665499687,185735.40625,0.19833607971668243,0.05390573665499687
0.052498240023851395,130.33554077148438,0.18473286926746368,0.052498240023851395,0.0526466965675354,182539.390625,0.1952412724494934,0.0526466965675354
0.05155874043703079,127.62821960449219,0.18216882646083832,0.05155874043703079,0.05150540545582771,179582.546875,0.19241341948509216,0.05150540545582771
0.05069547891616821,125.09852600097656,0.17978355288505554,0.05069547891616821,0.050462596118450165,176832.71875,0.18980373442173004,0.050462596118450165
0.04989749565720558,122.73046875,0.17756803333759308,0.04989749565720558,0.04950331896543503,174265.015625,0.1873941272497177,0.04950331896543503
0.04915593937039375,120.50724029541016,0.17550624907016754,0.04915593937039375,0.048615723848342896,171859.265625,0.1851419061422348,0.048615723848342896
0.04846358671784401,118.42664337158203,0.17362023890018463,0.04846358671784401,0.04779024049639702,169599.15625,0.18302512168884277,0.04779024049639702
0.04781442508101463,116.45109558105469,0.17181570827960968,0.04781442508101463,0.04701904207468033,167471.0625,0.18102674186229706,0.04701904207468033
0.04720345139503479,114.58165740966797,0.17011651396751404,0.04720345139503479,0.046295639127492905,165463.4375,0.17913414537906647,0.046295639127492905
0.04662639647722244,112.8063735961914,0.16850274801254272,0.04662639647722244,0.045614615082740784,163566.484375,0.17733997106552124,0.045614615082740784
0.04607963189482689,111.1199722290039,0.16697105765342712,0.04607963189482689,0.04497137665748596,161771.75,0.17563048005104065,0.04497137665748596
0.04556000977754593,109.52238464355469,0.1655339002609253,0.04556000977754593,0.04436199739575386,160071.890625,0.1740044802427292,0.04436199739575386
0.04506480321288109,107.99922943115234,0.164159893989563,0.04506480321288109,0.04378310963511467,158460.28125,0.17245866358280182,0.04378310963511467
0.04459162428975105,106.55428314208984,0.16286997497081757,0.04459162428975105,0.043231792747974396,156931.171875,0.17098253965377808,0.043231792747974396
0.04413837566971779,105.17532348632812,0.16163496673107147,0.04413837566971779,0.04270549118518829,155479.4375,0.16956616938114166,0.04270549118518829
0.04370316490530968,103.86599731445312,0.16047251224517822,0.04370316490530968,0.04220196604728699,154100.515625,0.16820792853832245,0.04220196604728699
0.04328432306647301,102.61096954345703,0.1593443602323532,0.04328432306647301,0.0417192243039608,152790.296875,0.16690783202648163,0.0417192243039608
