val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.08008360862731934,367.92120361328125,0.23396499454975128,0.08008360862731934,0.08677248656749725,1315228.5,0.24701997637748718,0.08677248656749725
0.07591772079467773,356.974853515625,0.2259397804737091,0.07591772079467773,0.08120100200176239,1280571.0,0.23487694561481476,0.08120100200176239
0.07135895639657974,344.66534423828125,0.21829654276371002,0.07135895639657974,0.07766561210155487,1246727.125,0.22899127006530762,0.07766561210155487
0.06587665528059006,329.27679443359375,0.20928998291492462,0.06587665528059006,0.07352281361818314,1206999.75,0.2225162535905838,0.07352281361818314
0.059134092181921005,309.57879638671875,0.198134645819664,0.059134092181921005,0.06851550191640854,1163773.125,0.2148333489894867,0.06851550191640854
0.05084586888551712,283.39984130859375,0.1838974952697754,0.05084586888551712,0.062168557196855545,1095691.75,0.20523203909397125,0.062168557196855545
0.04139397293329239,251.1678466796875,0.16652607917785645,0.04139397293329239,0.054368846118450165,1017904.4375,0.1925334334373474,0.054368846118450165
0.031372614204883575,211.45498657226562,0.1457001119852066,0.031372614204883575,0.04489535465836525,909302.0625,0.1758885383605957,0.04489535465836525
0.022660519927740097,169.98037719726562,0.12387148290872574,0.022660519927740097,0.03511882200837135,725363.6875,0.15706580877304077,0.03511882200837135
0.016735808923840523,126.7274169921875,0.1060362458229065,0.016735808923840523,0.02654941938817501,568791.0,0.138136625289917,0.02654941938817501
0.01616991125047207,120.70958709716797,0.1019044816493988,0.01616991125047207,0.021408192813396454,450449.5625,0.12335775792598724,0.021408192813396454
0.020946698263287544,75.69271850585938,0.11403957009315491,0.020946698263287544,0.02091718465089798,389700.21875,0.12216121703386307,0.02091718465089798
0.020509827882051468,139.37258911132812,0.12100371718406677,0.020509827882051468,0.027066228911280632,248171.265625,0.12802724540233612,0.027066228911280632
0.014188889414072037,93.6883544921875,0.09538282454013824,0.014188889414072037,0.024640614166855812,419123.34375,0.1343967318534851,0.024640614166855812
0.013634363189339638,100.4393310546875,0.09112942218780518,0.013634363189339638,0.019231295213103294,327574.96875,0.11361498385667801,0.019231295213103294
0.013063117861747742,88.84931182861328,0.08969257026910782,0.013063117861747742,0.018429260700941086,328242.125,0.11300453543663025,0.018429260700941086
0.012926078401505947,91.54524230957031,0.08816777914762497,0.012926078401505947,0.01794116385281086,279359.1875,0.1090431660413742,0.01794116385281086
0.012660030275583267,86.18463134765625,0.08758434653282166,0.012660030275583267,0.01776491105556488,315169.84375,0.10945704579353333,0.01776491105556488
0.012562292627990246,88.27588653564453,0.08656032383441925,0.012562292627990246,0.017519410699605942,317943.0,0.10769650340080261,0.017519410699605942
0.012341839261353016,84.1866455078125,0.08618954569101334,0.012341839261353016,0.017241964116692543,294129.09375,0.10704927891492844,0.017241964116692543
0.012268406338989735,86.68289947509766,0.08532530069351196,0.012268406338989735,0.017089074477553368,294889.375,0.1062513068318367,0.017089074477553368
0.012069275602698326,81.8785171508789,0.0853772982954979,0.012069275602698326,0.016884420067071915,270366.46875,0.10594187676906586,0.016884420067071915
0.012045253999531269,86.57710266113281,0.08437292277812958,0.012045253999531269,0.01660705916583538,273350.75,0.10429077595472336,0.01660705916583538
0.011838382109999657,78.96932983398438,0.08478830009698868,0.011838382109999657,0.016276273876428604,276907.9375,0.10391386598348618,0.016276273876428604
0.01222056895494461,90.69049072265625,0.08559305965900421,0.01222056895494461,0.01618931069970131,278721.15625,0.10254170000553131,0.01618931069970131
0.01221051812171936,72.53630828857422,0.08710026741027832,0.01221051812171936,0.016241751611232758,319365.625,0.10502049326896667,0.016241751611232758
0.014332824386656284,105.25275421142578,0.09690705686807632,0.014332824386656284,0.016577133908867836,264653.40625,0.1020502895116806,0.016577133908867836
0.013417832553386688,68.49070739746094,0.09117800742387772,0.013417832553386688,0.017807908356189728,340456.78125,0.11216245591640472,0.017807908356189728
0.014561467804014683,109.28144073486328,0.09863005578517914,0.014561467804014683,0.017711523920297623,233155.40625,0.10447931289672852,0.017711523920297623
0.011876281350851059,72.79986572265625,0.08634059131145477,0.011876281350851059,0.017635425552725792,354787.75,0.11247213184833527,0.017635425552725792
0.012004626914858818,93.2852554321289,0.08547308295965195,0.012004626914858818,0.01587728224694729,236376.875,0.10024626553058624,0.01587728224694729
0.010958450846374035,72.35707092285156,0.08175358176231384,0.010958450846374035,0.015391399152576923,301797.625,0.10325583070516586,0.015391399152576923
0.011131619103252888,85.60246276855469,0.08112667500972748,0.011131619103252888,0.014707365073263645,197211.90625,0.09680093824863434,0.014707365073263645
0.010581214912235737,71.98710632324219,0.07988026738166809,0.010581214912235737,0.014499252662062645,299346.03125,0.09919298440217972,0.014499252662062645
0.010835097171366215,83.59634399414062,0.08001521229743958,0.010835097171366215,0.014066677540540695,234800.03125,0.09476062655448914,0.014066677540540695
0.010405396111309528,69.16931915283203,0.07930738478899002,0.010405396111309528,0.014057430438697338,283455.09375,0.09766315668821335,0.014057430438697338
0.010918259620666504,85.7560806274414,0.0810948833823204,0.010918259620666504,0.013746584765613079,238808.875,0.09320467710494995,0.013746584765613079
0.01047469861805439,66.88443756103516,0.08015214651823044,0.01047469861805439,0.013678178191184998,271137.8125,0.09658048301935196,0.013678178191184998
0.011519026942551136,90.6408920288086,0.08493468165397644,0.011519026942551136,0.013752643950283527,208846.96875,0.09254202991724014,0.013752643950283527
0.010725865140557289,63.996925354003906,0.08129631727933884,0.010725865140557289,0.013918192125856876,309508.34375,0.09850838780403137,0.013918192125856876
0.012118055485188961,95.44827270507812,0.08879606425762177,0.012118055485188961,0.013976930640637875,251512.546875,0.0922713503241539,0.013976930640637875
0.010445925407111645,64.14640045166016,0.08027905970811844,0.010445925407111645,0.01431303657591343,334784.59375,0.1008647158741951,0.01431303657591343
0.011120484210550785,89.4820327758789,0.08359194546937943,0.011120484210550785,0.013434858992695808,235594.546875,0.09064280986785889,0.013434858992695808
0.009746226482093334,63.87556076049805,0.07683774083852768,0.009746226482093334,0.013277808204293251,303848.0,0.09645073860883713,0.013277808204293251
0.010330626741051674,83.78075408935547,0.07963455468416214,0.010330626741051674,0.01252576895058155,230578.28125,0.08815654367208481,0.01252576895058155
0.009412695653736591,63.865440368652344,0.07526838034391403,0.009412695653736591,0.012329853139817715,298319.5625,0.09186868369579315,0.012329853139817715
0.009973119013011456,81.44210052490234,0.07806671410799026,0.009973119013011456,0.011922292411327362,240543.53125,0.0868406742811203,0.011922292411327362
0.009212014265358448,62.46867752075195,0.07441110163927078,0.009212014265358448,0.011831815354526043,310639.5,0.08998314291238785,0.011831815354526043
0.009980744682252407,81.44392395019531,0.07849950343370438,0.009980744682252407,0.011698205955326557,257232.453125,0.08531387895345688,0.011698205955326557
0.00915068481117487,61.011802673339844,0.07437554001808167,0.00915068481117487,0.011523106135427952,295698.6875,0.08898110687732697,0.011523106135427952
0.010180976241827011,83.76272583007812,0.08016747981309891,0.010180976241827011,0.011295637115836143,214470.234375,0.08326545357704163,0.011295637115836143
0.00911471713334322,59.80790710449219,0.07440025359392166,0.00911471713334322,0.011648080311715603,265615.71875,0.0902075543999672,0.011648080311715603
0.010210691019892693,83.28534698486328,0.08069352060556412,0.010210691019892693,0.011295475997030735,203442.078125,0.08316760510206223,0.011295475997030735
0.008926250040531158,60.4691047668457,0.07392974197864532,0.008926250040531158,0.011287466622889042,276991.65625,0.08861668407917023,0.011287466622889042
0.009864326566457748,81.03023529052734,0.07910258322954178,0.009864326566457748,0.010931005701422691,222773.328125,0.0818515419960022,0.010931005701422691
0.008596822619438171,59.447959899902344,0.07238195091485977,0.008596822619438171,0.011064011603593826,264850.78125,0.08713535219430923,0.011064011603593826
0.00928883533924818,76.93170166015625,0.07612153142690659,0.00928883533924818,0.010454867966473103,210336.828125,0.08050331473350525,0.010454867966473103
0.008310041390359402,58.55231475830078,0.07102144509553909,0.008310041390359402,0.010275754146277905,265857.125,0.08387576043605804,0.010275754146277905
0.009252429008483887,77.8395767211914,0.07633742690086365,0.009252429008483887,0.009997491724789143,217992.0,0.07858456671237946,0.009997491724789143
0.008212704211473465,57.508541107177734,0.07090382277965546,0.008212704211473465,0.010045263916254044,267960.90625,0.08312211185693741,0.010045263916254044
0.00916826631873846,74.79712677001953,0.07575808465480804,0.00916826631873846,0.009665430523455143,231125.21875,0.07732342928647995,0.009665430523455143
0.008083382621407509,57.2330436706543,0.07062909007072449,0.008083382621407509,0.009666402824223042,244166.140625,0.08109276741743088,0.009666402824223042
0.009146763943135738,74.8184585571289,0.07582490891218185,0.009146763943135738,0.009578450582921505,217577.09375,0.07691292464733124,0.009578450582921505
0.007999476976692677,55.66507339477539,0.07028873264789581,0.007999476976692677,0.009477063082158566,267082.0625,0.08036652207374573,0.009477063082158566
0.009182481095194817,74.75385284423828,0.07610265910625458,0.009182481095194817,0.009315450675785542,182288.53125,0.07558926939964294,0.009315450675785542
0.007912537083029747,54.62702560424805,0.0699489638209343,0.007912537083029747,0.009444423019886017,278679.8125,0.08003933727741241,0.009444423019886017
0.009060582146048546,73.58258056640625,0.07550215721130371,0.009060582146048546,0.009187628515064716,180284.078125,0.0750417411327362,0.009187628515064716
0.0077124834060668945,54.7354850769043,0.06903117895126343,0.0077124834060668945,0.009142065420746803,268839.625,0.07806925475597382,0.009142065420746803
0.00871516577899456,71.45565795898438,0.0737319216132164,0.00871516577899456,0.008601155132055283,203898.703125,0.07294396311044693,0.008601155132055283
0.007574236020445824,53.12556076049805,0.06819334626197815,0.007574236020445824,0.008780010975897312,257072.59375,0.0765615850687027,0.008780010975897312
0.008716377429664135,70.24950408935547,0.07367691397666931,0.008716377429664135,0.00850878655910492,214594.671875,0.07252328097820282,0.00850878655910492
0.007467304356396198,52.216033935546875,0.06764454394578934,0.007467304356396198,0.008725762367248535,253763.328125,0.07623690366744995,0.008725762367248535
0.008630093187093735,70.3849868774414,0.07330088317394257,0.008630093187093735,0.008358168415725231,201299.46875,0.07165456563234329,0.008358168415725231
0.007374102715402842,50.2318115234375,0.06695905327796936,0.007374102715402842,0.008373591117560863,243484.953125,0.07467107474803925,0.008373591117560863
0.00863385759294033,69.40902709960938,0.07326314598321915,0.00863385759294033,0.008192380890250206,192175.625,0.07092725485563278,0.008192380890250206
0.007408419623970985,49.19418716430664,0.06709445267915726,0.007408419623970985,0.008234522305428982,224186.546875,0.07413267344236374,0.008234522305428982
0.008797703310847282,70.47679138183594,0.07424132525920868,0.008797703310847282,0.008260813541710377,183728.59375,0.07072505354881287,0.008260813541710377
0.007366809993982315,47.9167366027832,0.06672809273004532,0.007366809993982315,0.008439288474619389,273899.875,0.07546565681695938,0.008439288474619389
0.008618121035397053,69.34024047851562,0.07322566211223602,0.008618121035397053,0.008120294660329819,161585.90625,0.07049333304166794,0.008120294660329819
0.007174989208579063,47.8926887512207,0.06597622483968735,0.007174989208579063,0.008095845580101013,280121.96875,0.07338376343250275,0.008095845580101013
0.00831490196287632,67.424072265625,0.07149311155080795,0.00831490196287632,0.007703149225562811,179322.953125,0.06849455088376999,0.007703149225562811
0.007036145310848951,48.25801086425781,0.06553222239017487,0.007036145310848951,0.007802850101143122,225330.578125,0.07174938917160034,0.007802850101143122
0.008156930096447468,65.34773254394531,0.07053235918283463,0.008156930096447468,0.0074685486033558846,164893.796875,0.06732349842786789,0.0074685486033558846
0.00699627585709095,46.164512634277344,0.06500878185033798,0.00699627585709095,0.007549298461526632,226793.4375,0.07029574364423752,0.007549298461526632
0.00827300176024437,65.48925018310547,0.07114726305007935,0.00827300176024437,0.00752564100548625,179944.296875,0.06707582622766495,0.00752564100548625
0.007063106633722782,45.058719635009766,0.06512673199176788,0.007063106633722782,0.007758328691124916,233861.890625,0.07170803099870682,0.007758328691124916
0.008343289606273174,66.57331085205078,0.07164949178695679,0.008343289606273174,0.007489191368222237,162629.6875,0.06728243827819824,0.007489191368222237
0.0070647005923092365,42.90403747558594,0.06466951221227646,0.0070647005923092365,0.007660266011953354,203592.359375,0.0711866244673729,0.007660266011953354
0.008261741138994694,67.4991226196289,0.07136129587888718,0.008261741138994694,0.0074152518063783646,164045.015625,0.06640111654996872,0.0074152518063783646
0.00697910413146019,41.70175552368164,0.0640670582652092,0.00697910413146019,0.00753479590639472,216976.40625,0.070818230509758,0.00753479590639472
0.008088150061666965,65.22994995117188,0.07034029066562653,0.008088150061666965,0.00729177612811327,139696.625,0.06576370447874069,0.00729177612811327
0.006878959015011787,42.28929138183594,0.06387149542570114,0.006878959015011787,0.007351796142756939,221139.703125,0.06971962749958038,0.007351796142756939
0.008056008256971836,63.33890914916992,0.07008969783782959,0.008056008256971836,0.007253567688167095,150136.265625,0.06579376012086868,0.007253567688167095
0.006747303064912558,43.79751205444336,0.0637245699763298,0.006747303064912558,0.007257911842316389,230609.1875,0.06867995858192444,0.007257911842316389
0.007834072224795818,59.287506103515625,0.06867587566375732,0.007834072224795818,0.006967427209019661,147669.265625,0.0647614374756813,0.006967427209019661
0.006698324345052242,44.331600189208984,0.06362538039684296,0.006698324345052242,0.007088771555572748,245066.9375,0.06753712147474289,0.007088771555572748
0.007975124754011631,59.022953033447266,0.06936149299144745,0.007975124754011631,0.006986340042203665,172079.515625,0.0647447407245636,0.006986340042203665
0.0066670021042227745,43.517452239990234,0.06331420689821243,0.0066670021042227745,0.007214254233986139,202402.265625,0.06799547374248505,0.007214254233986139
0.007768606301397085,60.654842376708984,0.06880870461463928,0.007768606301397085,0.006765066646039486,164044.265625,0.0635216236114502,0.006765066646039486
0.006697912700474262,39.13440704345703,0.06244562566280365,0.006697912700474262,0.00691301329061389,226142.90625,0.0667695477604866,0.00691301329061389
0.007848110981285572,64.8742904663086,0.06980329751968384,0.007848110981285572,0.006948140915483236,136243.546875,0.06374405324459076,0.006948140915483236
0.006740627810359001,36.73860168457031,0.06195507571101189,0.006740627810359001,0.007167421746999025,237784.265625,0.06861788779497147,0.007167421746999025
0.007814763113856316,64.86106872558594,0.06979881972074509,0.007814763113856316,0.006903812289237976,110676.2265625,0.06292762607336044,0.006903812289237976
0.006631758529692888,37.34776306152344,0.0616912879049778,0.006631758529692888,0.007051743101328611,226605.21875,0.06786561012268066,0.007051743101328611
0.007630535401403904,60.81843566894531,0.06857740134000778,0.007630535401403904,0.006691054906696081,129795.6328125,0.0618947334587574,0.006691054906696081
0.006533290259540081,38.41734313964844,0.06156507879495621,0.006533290259540081,0.0068698725663125515,221948.265625,0.066487155854702,0.0068698725663125515
0.007622085977345705,58.92311096191406,0.06841916590929031,0.007622085977345705,0.0067712995223701,137769.390625,0.06310980021953583,0.0067712995223701
0.00646070996299386,39.35684585571289,0.06145397946238518,0.00646070996299386,0.0067734867334365845,188653.03125,0.0657043606042862,0.0067734867334365845
0.007433472666889429,58.99401092529297,0.06771086901426315,0.007433472666889429,0.006607067305594683,145770.84375,0.06199744716286659,0.006607067305594683
0.006434959825128317,37.621150970458984,0.06090427190065384,0.006434959825128317,0.006640598643571138,223205.5625,0.0654563382267952,0.006640598643571138
0.007421179208904505,59.06498336791992,0.06778913736343384,0.007421179208904505,0.006637499202042818,134705.34375,0.06214769929647446,0.006637499202042818
0.0064728111028671265,35.97624206542969,0.0605885349214077,0.0064728111028671265,0.00666941050440073,216577.453125,0.06541640311479568,0.00666941050440073
0.0074768029153347015,60.51905822753906,0.06836911290884018,0.0074768029153347015,0.006619672290980816,145127.375,0.06205358728766441,0.006619672290980816
0.006426299922168255,35.7623176574707,0.06029856204986572,0.006426299922168255,0.006714050192385912,203153.21875,0.06586717814207077,0.006714050192385912
0.007506825495511293,59.858272552490234,0.06854187697172165,0.007506825495511293,0.006637186743319035,114532.859375,0.061766792088747025,0.006637186743319035
0.006354863755404949,35.724037170410156,0.059953249990940094,0.006354863755404949,0.006712344940751791,239595.65625,0.06596704572439194,0.006712344940751791
0.007323744706809521,58.151981353759766,0.06758590042591095,0.007323744706809521,0.006524229887872934,165748.484375,0.0614013671875,0.006524229887872934
0.006340065039694309,34.57481002807617,0.05953631550073624,0.006340065039694309,0.006542139686644077,226510.375,0.06474632024765015,0.006542139686644077
0.007297318894416094,58.20942306518555,0.06760532408952713,0.007297318894416094,0.006442640442401171,124827.984375,0.06022943556308746,0.006442640442401171
0.006249990314245224,34.992576599121094,0.05922245234251022,0.006249990314245224,0.006483079399913549,208454.765625,0.06474128365516663,0.006483079399913549
0.007086316589266062,56.69127655029297,0.0665460079908371,0.007086316589266062,0.006368879694491625,138321.953125,0.0605761744081974,0.006368879694491625
0.006127582397311926,35.21146774291992,0.05870332941412926,0.006127582397311926,0.006446504034101963,194903.890625,0.06393230706453323,0.006446504034101963
0.0069822403602302074,54.302467346191406,0.06586907058954239,0.0069822403602302074,0.006184712518006563,126564.078125,0.059712816029787064,0.006184712518006563
0.006140704266726971,34.03519058227539,0.0583912692964077,0.006140704266726971,0.006323616486042738,171879.625,0.06294599175453186,0.006323616486042738
0.006993576418608427,56.0167236328125,0.06625215709209442,0.006993576418608427,0.0062161097303032875,102525.9375,0.059650126844644547,0.0062161097303032875
0.00615225825458765,32.63667678833008,0.05800094082951546,0.00615225825458765,0.006288232747465372,188811.0625,0.06327943503856659,0.006288232747465372
0.00700597045943141,57.407440185546875,0.06662581861019135,0.00700597045943141,0.0062363105826079845,127177.78125,0.05923411622643471,0.0062363105826079845
0.006111994385719299,32.3219108581543,0.057683065533638,0.006111994385719299,0.0063948375172913074,173835.265625,0.06375318765640259,0.0063948375172913074
0.00699247233569622,56.643314361572266,0.06656840443611145,0.00699247233569622,0.006088633090257645,134723.671875,0.058575086295604706,0.006088633090257645
0.006105857435613871,31.96392822265625,0.05757080763578415,0.006105857435613871,0.006290571764111519,205986.84375,0.06331127136945724,0.006290571764111519
0.00701075978577137,55.90468978881836,0.06663552671670914,0.00701075978577137,0.006185302976518869,143508.828125,0.05915374681353569,0.006185302976518869
0.006095047574490309,31.657154083251953,0.05749434605240822,0.006095047574490309,0.006423200014978647,194655.3125,0.06409181654453278,0.006423200014978647
0.006889087148010731,55.314414978027344,0.06610440462827682,0.006889087148010731,0.006136790383607149,131560.296875,0.05875251814723015,0.006136790383607149
0.005993402097374201,31.433286666870117,0.05686964467167854,0.005993402097374201,0.006214456632733345,208943.796875,0.06271935254335403,0.006214456632733345
0.006671699695289135,53.291534423828125,0.06488652527332306,0.006671699695289135,0.005982617381960154,125487.0390625,0.0582096092402935,0.005982617381960154
0.005880036391317844,31.85541534423828,0.05640716850757599,0.005880036391317844,0.006115727126598358,170867.875,0.06172475218772888,0.006115727126598358
0.006648733280599117,53.271427154541016,0.06488262861967087,0.006648733280599117,0.005920287687331438,111978.4921875,0.05778656154870987,0.005920287687331438
0.005868763662874699,31.313392639160156,0.05624516308307648,0.005868763662874699,0.006061345338821411,172245.859375,0.06178652495145798,0.006061345338821411
0.006583705544471741,52.230960845947266,0.06450621783733368,0.006583705544471741,0.005894307512789965,122270.703125,0.05781527981162071,0.005894307512789965
0.005817428696900606,31.084300994873047,0.055936429649591446,0.005817428696900606,0.0060491482727229595,212036.375,0.06162211298942566,0.0060491482727229595
0.006635743658989668,52.754791259765625,0.06491566449403763,0.006635743658989668,0.005844456143677235,125301.6171875,0.057363077998161316,0.005844456143677235
0.005835642106831074,30.47686195373535,0.05598079040646553,0.005835642106831074,0.0059906356036663055,209328.359375,0.06136328727006912,0.0059906356036663055
0.0066245440393686295,53.259559631347656,0.06502234935760498,0.0066245440393686295,0.005873037502169609,120063.75,0.05722527951002121,0.005873037502169609
0.005900864023715258,28.57411003112793,0.05573611706495285,0.005900864023715258,0.006044939160346985,223439.828125,0.06180492043495178,0.006044939160346985
0.006534958258271217,55.05796432495117,0.06492529064416885,0.006534958258271217,0.005869509186595678,94095.59375,0.056979838758707047,0.005869509186595678
0.005857137031853199,27.869016647338867,0.05528905242681503,0.005857137031853199,0.005983255337923765,183197.0625,0.06147211417555809,0.005983255337923765
0.006321860011667013,53.34465789794922,0.06371559202671051,0.006321860011667013,0.0057611591182649136,102550.15625,0.05645211040973663,0.0057611591182649136
0.005688936915248632,29.228469848632812,0.054757505655288696,0.005688936915248632,0.005838546436280012,194361.46875,0.060676589608192444,0.005838546436280012
0.006274953950196505,49.996089935302734,0.06307362765073776,0.006274953950196505,0.005645039025694132,95985.3359375,0.056271638721227646,0.005645039025694132
0.005592096131294966,30.38433265686035,0.05470523238182068,0.005592096131294966,0.005697359796613455,158629.203125,0.059412818402051926,0.005697359796613455
