val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.15601404011249542,1544.8482666015625,0.3564859926700592,0.15601404011249542,0.16415876150131226,1966319.625,0.36093220114707947,0.16415876150131226
0.14346396923065186,1490.5833740234375,0.3389814496040344,0.14346396923065186,0.1450374275445938,1880571.875,0.3364342451095581,0.1450374275445938
0.13400818407535553,1446.1656494140625,0.32487422227859497,0.13400818407535553,0.13285812735557556,1819681.75,0.3198390603065491,0.13285812735557556
0.12638907134532928,1407.69921875,0.31314361095428467,0.12638907134532928,0.12371929734945297,1769736.25,0.30690544843673706,0.12371929734945297
0.12001781910657883,1373.326416015625,0.3030669391155243,0.12001781910657883,0.11638520658016205,1726321.625,0.296100378036499,0.11638520658016205
0.11456156522035599,1341.9542236328125,0.2939795255661011,0.11456156522035599,0.11027713119983673,1687382.5,0.28669339418411255,0.11027713119983673
0.10980948060750961,1313.0269775390625,0.2860957384109497,0.10980948060750961,0.10506783425807953,1651766.875,0.2783552408218384,0.10506783425807953
0.10561713576316833,1286.04931640625,0.27897995710372925,0.10561713576316833,0.10054994374513626,1618753.875,0.27095022797584534,0.10054994374513626
0.10187987238168716,1260.668212890625,0.2723309397697449,0.10187987238168716,0.09658130258321762,1587856.125,0.264265239238739,0.09658130258321762
0.09851843118667603,1236.693603515625,0.2662493586540222,0.09851843118667603,0.09305883944034576,1558725.5,0.2581949532032013,0.09305883944034576
0.09547077864408493,1213.955078125,0.2607150375843048,0.09547077864408493,0.08990445733070374,1531102.625,0.25265467166900635,0.08990445733070374
0.09268724173307419,1192.309814453125,0.2556672692298889,0.09268724173307419,0.087056964635849,1504787.375,0.24761125445365906,0.087056964635849
0.09012746065855026,1171.6231689453125,0.25098857283592224,0.09012746065855026,0.0844673290848732,1479621.0,0.2430153489112854,0.0844673290848732
0.08775848150253296,1151.8037109375,0.24664899706840515,0.08775848150253296,0.0820956900715828,1455474.125,0.23881369829177856,0.0820956900715828
0.08555338531732559,1132.73828125,0.24250632524490356,0.08555338531732559,0.07990946620702744,1432239.75,0.23494867980480194,0.07990946620702744
0.08349025249481201,1114.4373779296875,0.23886261880397797,0.08349025249481201,0.0778820812702179,1409827.75,0.23141951858997345,0.0778820812702179
0.0815512090921402,1096.8355712890625,0.23566626012325287,0.0815512090921402,0.07599186152219772,1388162.75,0.2281704992055893,0.07599186152219772
0.07972172647714615,1079.8314208984375,0.23270322382450104,0.07972172647714615,0.07422123849391937,1367179.375,0.22516921162605286,0.07422123849391937
0.07798980921506882,1063.3682861328125,0.22990579903125763,0.07798980921506882,0.07255585491657257,1346823.25,0.22235140204429626,0.07255585491657257
0.0763455256819725,1047.4122314453125,0.22727586328983307,0.0763455256819725,0.07098398357629776,1327048.0,0.21972091495990753,0.07098398357629776
0.07478054612874985,1031.9058837890625,0.22470879554748535,0.07478054612874985,0.06949588656425476,1307813.625,0.2172311246395111,0.06949588656425476
0.07328785210847855,1016.8425903320312,0.22227293252944946,0.07328785210847855,0.06808343529701233,1289086.625,0.21488292515277863,0.06808343529701233
0.0718614012002945,1002.1978759765625,0.21995896100997925,0.0718614012002945,0.0667397752404213,1270838.5,0.2126733958721161,0.0667397752404213
0.07049600034952164,987.9446411132812,0.2177364081144333,0.07049600034952164,0.06545906513929367,1253044.25,0.21059168875217438,0.06545906513929367
0.06918714940547943,974.0673217773438,0.2156083732843399,0.06918714940547943,0.06423625349998474,1235683.0,0.2086133360862732,0.06423625349998474
0.06793087720870972,960.562255859375,0.2136130928993225,0.06793087720870972,0.06306692957878113,1218736.375,0.20674394071102142,0.06306692957878113
0.06672369688749313,947.4009399414062,0.21169224381446838,0.06672369688749313,0.06194727122783661,1202189.0,0.20495225489139557,0.06194727122783661
0.06556250900030136,934.5625610351562,0.20980745553970337,0.06556250900030136,0.06087387725710869,1186027.0,0.203233540058136,0.06087387725710869
0.06444453448057175,922.0369262695312,0.2079584151506424,0.06444453448057175,0.05984370410442352,1170238.0,0.20157785713672638,0.05984370410442352
0.0633673220872879,909.8287353515625,0.2061920315027237,0.0633673220872879,0.05885407701134682,1154812.125,0.19998805224895477,0.05885407701134682
0.06232859939336777,897.9317626953125,0.20451228320598602,0.06232859939336777,0.05790255591273308,1139739.5,0.1984512358903885,0.05790255591273308
0.061326347291469574,886.326171875,0.20287643373012543,0.061326347291469574,0.05698694661259651,1125012.125,0.1969652622938156,0.05698694661259651
0.06035872548818588,875.0069580078125,0.20128844678401947,0.06035872548818588,0.056105244904756546,1110623.0,0.195516899228096,0.056105244904756546
0.059424031525850296,863.96240234375,0.19972822070121765,0.059424031525850296,0.055255647748708725,1096565.125,0.1941060721874237,0.055255647748708725
0.05852072313427925,853.1875,0.1981956511735916,0.05852072313427925,0.05443647876381874,1082833.0,0.19273388385772705,0.05443647876381874
0.05764736607670784,842.6770629882812,0.19669070839881897,0.05764736607670784,0.053646210581064224,1069421.625,0.19139742851257324,0.053646210581064224
0.05680263042449951,832.4270629882812,0.19521325826644897,0.05680263042449951,0.05288340896368027,1056325.875,0.1900956928730011,0.05288340896368027
0.055985286831855774,822.4334106445312,0.19376322627067566,0.055985286831855774,0.052146777510643005,1043541.75,0.1888217180967331,0.052146777510643005
0.05519416183233261,812.692626953125,0.1923404037952423,0.05519416183233261,0.05143507197499275,1031065.875,0.18757417798042297,0.05143507197499275
0.054428182542324066,803.201416015625,0.1909446120262146,0.054428182542324066,0.05074714124202728,1018894.6875,0.18635088205337524,0.05074714124202728
0.05368628352880478,793.9569091796875,0.18957574665546417,0.05368628352880478,0.050081901252269745,1007025.5625,0.18515115976333618,0.050081901252269745
0.05296749249100685,784.9566040039062,0.18823352456092834,0.05296749249100685,0.04943830519914627,995455.6875,0.1839713752269745,0.04943830519914627
0.05227081850171089,776.2079467773438,0.186948761343956,0.05227081850171089,0.048815369606018066,984182.9375,0.18281561136245728,0.048815369606018066
0.051595352590084076,767.7077026367188,0.1857193261384964,0.051595352590084076,0.04821212217211723,973204.9375,0.18168753385543823,0.04821212217211723
0.05094015598297119,759.4446411132812,0.1845141351222992,0.05094015598297119,0.04762764647603035,962519.75,0.18058066070079803,0.04762764647603035
0.050304342061281204,751.4164428710938,0.1833328753709793,0.050304342061281204,0.04706104099750519,952125.6875,0.17949430644512177,0.04706104099750519
0.04968702048063278,743.6209106445312,0.1821751892566681,0.04968702048063278,0.04651141166687012,942020.125,0.1784309297800064,0.04651141166687012
0.04908732324838638,736.055908203125,0.1810407042503357,0.04908732324838638,0.04597789794206619,932201.3125,0.17738878726959229,0.04597789794206619
0.04850438982248306,728.71875,0.1799290031194687,0.04850438982248306,0.04545966163277626,922666.625,0.17636770009994507,0.04545966163277626
0.047937363386154175,721.6065673828125,0.17883965373039246,0.047937363386154175,0.04495585709810257,913412.8125,0.1753654181957245,0.04495585709810257
0.047385428100824356,714.7159423828125,0.17777207493782043,0.047385428100824356,0.04446569085121155,904436.8125,0.17438000440597534,0.04446569085121155
0.046847764402627945,708.0433959960938,0.17672574520111084,0.046847764402627945,0.04398836940526962,895734.5625,0.17341084778308868,0.04398836940526962
0.046323563903570175,701.5844116210938,0.17570002377033234,0.046323563903570175,0.04352312162518501,887301.8125,0.17245741188526154,0.04352312162518501
0.045812059193849564,695.3341064453125,0.1746942549943924,0.045812059193849564,0.04306919872760773,879132.9375,0.17152415215969086,0.04306919872760773
0.04531250521540642,689.2870483398438,0.17370769381523132,0.04531250521540642,0.042625900357961655,871222.125,0.17060567438602448,0.042625900357961655
0.04482416436076164,683.4369506835938,0.17273952066898346,0.04482416436076164,0.04219253361225128,863562.6875,0.16969940066337585,0.04219253361225128
0.04434634745121002,677.777099609375,0.17178893089294434,0.04434634745121002,0.041768431663513184,856147.0,0.1688060462474823,0.041768431663513184
0.043878380209207535,672.2998657226562,0.17085500061511993,0.043878380209207535,0.04135299101471901,848966.625,0.16792604327201843,0.04135299101471901
0.043419625610113144,666.9973754882812,0.16993679106235504,0.043419625610113144,0.04094560444355011,842012.375,0.16705957055091858,0.04094560444355011
0.0429694727063179,661.86083984375,0.16903331875801086,0.0429694727063179,0.040545739233493805,835274.25,0.16620732843875885,0.040545739233493805
0.042527344077825546,656.8867797851562,0.16816484928131104,0.042527344077825546,0.04015285521745682,828741.8125,0.1653686761856079,0.04015285521745682
0.042092692106962204,652.0682983398438,0.16734082996845245,0.042092692106962204,0.039766471832990646,822403.375,0.16454100608825684,0.039766471832990646
