val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.03996032690352733,283.19946168200806,0.17876472656089482,0.03996032690352733,0.06307447313698605,980171.8041213934,0.22590524529038888,0.06307447313698605
0.020912847564657135,190.34963596457303,0.1263838761513776,0.020912847564657135,0.034204854940700954,633474.9034348537,0.16060397179265806,0.034204854940700954
0.012412949677298564,129.460530196086,0.09471710277075815,0.012412949677298564,0.02258010126681655,446611.1344086351,0.12465565112926931,0.02258010126681655
0.008460394088363294,107.04717534131343,0.07696775147820463,0.008460394088363294,0.016142931588178113,354372.735925932,0.10240512577346043,0.016142931588178113
0.006232432569238809,92.12349950204981,0.06469963697513731,0.006232432569238809,0.011863331696095901,314303.0414762552,0.0871150702261574,0.011863331696095901
0.005213880049304502,87.62034259456219,0.059354471614455236,0.005213880049304502,0.008975484826138583,281690.7519614841,0.07599188897932947,0.008975484826138583
0.004904002974750382,73.34573817489171,0.0559043941816481,0.004904002974750382,0.007373523473136687,279469.43930547236,0.06947806542147102,0.007373523473136687
0.004649087943431765,82.85298594861928,0.05815420985812008,0.004649087943431765,0.006516809720610608,264505.21129050886,0.06547551497981477,0.006516809720610608
0.004340020695350843,71.23482294365911,0.05468940904529968,0.004340020695350843,0.006122033946907135,262140.88063013233,0.06384248282570495,0.006122033946907135
0.004191224933555811,70.09143670714728,0.05457294348737981,0.004191224933555811,0.005860131321532658,246057.93270321563,0.06232648322880425,0.005860131321532658
0.00416942115061649,71.4394624917814,0.054823307633990105,0.00416942115061649,0.005710026440888455,246574.94588165966,0.0616557951850197,0.005710026440888455
0.0041404802186211734,69.451022610806,0.05432227652261753,0.0041404802186211734,0.005552701551723624,248603.60687520663,0.060776320797515056,0.005552701551723624
0.004480714374913437,61.696986736637534,0.053754648322811224,0.004480714374913437,0.0054864311305472275,242623.12875122455,0.06063122101053713,0.0054864311305472275
0.004394602565334575,63.28698352775952,0.053652903083527444,0.004394602565334575,0.005365632126461156,232692.26870674317,0.05932356438125301,0.005365632126461156
0.0040039915619141395,69.27813871780245,0.053583716844568155,0.0040039915619141395,0.005289342772916422,236710.92333274757,0.05913934366081617,0.005289342772916422
