val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.053672805428504944,3468239.0,0.19614948332309723,0.053672805428504944,0.3324357271194458,1834449.875,0.5265498757362366,0.3324357271194458
0.05727851018309593,2387770.0,0.2038944512605667,0.05727851018309593,0.07046651840209961,826065.1875,0.21894198656082153,0.07046651840209961
0.0455874539911747,3102897.75,0.18095345795154572,0.0455874539911747,0.06539125740528107,558102.375,0.2077377289533615,0.06539125740528107
0.049268689006567,2215043.75,0.18848665058612823,0.049268689006567,0.06133783608675003,595167.25,0.20475664734840393,0.06133783608675003
0.037759896367788315,3015530.5,0.1616910845041275,0.037759896367788315,0.058413200080394745,381056.53125,0.1956586241722107,0.058413200080394745
0.04637465626001358,1805835.75,0.1809995323419571,0.04637465626001358,0.05416231229901314,564004.6875,0.19091859459877014,0.05416231229901314
0.032860029488801956,3077884.25,0.14791478216648102,0.032860029488801956,0.05224694311618805,397145.9375,0.18296486139297485,0.05224694311618805
0.0528094545006752,1329228.5,0.18851637840270996,0.0528094545006752,0.051296353340148926,659688.0625,0.18594440817832947,0.051296353340148926
0.028533367440104485,2878500.0,0.13913854956626892,0.028533367440104485,0.05491023138165474,278826.4375,0.18536843359470367,0.05491023138165474
0.046732138842344284,1263645.625,0.17715059220790863,0.046732138842344284,0.0430704727768898,457986.78125,0.1723913699388504,0.0430704727768898
0.02401353418827057,2616396.75,0.12963642179965973,0.02401353418827057,0.050335872918367386,265196.25,0.1759990155696869,0.050335872918367386
0.040861696004867554,1200599.5,0.16539444029331207,0.040861696004867554,0.04089184105396271,747747.875,0.16750052571296692,0.04089184105396271
0.020594587549567223,2392062.75,0.12263410538434982,0.020594587549567223,0.0437784343957901,306072.6875,0.16354550421237946,0.0437784343957901
0.035585321485996246,1145226.0,0.15407082438468933,0.035585321485996246,0.035307589918375015,578437.125,0.15415465831756592,0.035307589918375015
0.018539398908615112,2226316.25,0.11856962740421295,0.018539398908615112,0.039244744926691055,169726.5,0.15403811633586884,0.039244744926691055
0.031722892075777054,1078784.875,0.14501798152923584,0.031722892075777054,0.032329823821783066,521436.9375,0.14881406724452972,0.032329823821783066
0.01764724776148796,2108188.5,0.11723964661359787,0.01764724776148796,0.035526324063539505,266394.0625,0.14577311277389526,0.035526324063539505
0.031535763293504715,971311.625,0.1438387781381607,0.031535763293504715,0.03146301954984665,382761.03125,0.14793160557746887,0.03146301954984665
0.014296874403953552,1875585.75,0.10589500516653061,0.014296874403953552,0.03540458157658577,164114.546875,0.1458768993616104,0.03540458157658577
0.0239640511572361,987730.0625,0.12468563765287399,0.0239640511572361,0.02694479376077652,495476.40625,0.1364212930202484,0.02694479376077652
0.014315140433609486,1794192.125,0.10644891858100891,0.014315140433609486,0.030415767803788185,276331.875,0.13365569710731506,0.030415767803788185
0.025600077584385872,876292.0625,0.1283225417137146,0.025600077584385872,0.0264882892370224,404486.59375,0.1354086697101593,0.0264882892370224
0.013658024370670319,1693672.25,0.10421949625015259,0.013658024370670319,0.028697576373815536,150431.09375,0.1315222829580307,0.028697576373815536
0.02381955273449421,832374.8125,0.1231410875916481,0.02381955273449421,0.024561038240790367,326873.75,0.1296153962612152,0.024561038240790367
0.012892983853816986,1595836.25,0.10136402398347855,0.012892983853816986,0.028113672509789467,160936.34375,0.12896956503391266,0.028113672509789467
0.02008468098938465,824656.25,0.1123373731970787,0.02008468098938465,0.02317160926759243,282900.84375,0.12500479817390442,0.02317160926759243
0.011875886470079422,1492094.375,0.09704633057117462,0.011875886470079422,0.024954773485660553,178917.046875,0.12163545936346054,0.024954773485660553
0.01885456033051014,789803.0,0.10835840553045273,0.01885456033051014,0.0207157451659441,306555.6875,0.11769328266382217,0.0207157451659441
0.011030154302716255,1405349.875,0.0930730402469635,0.011030154302716255,0.023056762292981148,244823.59375,0.11612202972173691,0.023056762292981148
