val_loss,val_mean_absolute_percentage_error,val_mean_absolute_error,val_mean_squared_error,loss,mean_absolute_percentage_error,mean_absolute_error,mean_squared_error
0.04718482121825218,184.45912170410156,0.16527649760246277,0.04718482121825218,0.07171443104743958,513643.6875,0.210576131939888,0.07171443104743958
0.04469216614961624,176.90396118164062,0.16178204119205475,0.04469216614961624,0.0645376518368721,483901.65625,0.19948916137218475,0.0645376518368721
0.04301754757761955,171.35284423828125,0.15963385999202728,0.04301754757761955,0.060879673808813095,465873.09375,0.19471053779125214,0.060879673808813095
0.041750144213438034,166.83624267578125,0.15792950987815857,0.041750144213438034,0.05829189345240593,451966.75,0.19140973687171936,0.05829189345240593
0.0407269112765789,162.97279357910156,0.15642866492271423,0.0407269112765789,0.056259989738464355,440385.8125,0.1887756586074829,0.056259989738464355
0.0398661233484745,159.5814971923828,0.15510044991970062,0.0398661233484745,0.05457335337996483,430340.03125,0.18654562532901764,0.05457335337996483
0.039121102541685104,156.55406188964844,0.15393152832984924,0.039121102541685104,0.05312366783618927,421400.75,0.1845601499080658,0.05312366783618927
0.03846282884478569,153.81338500976562,0.15288881957530975,0.03846282884478569,0.05184753239154816,413306.96875,0.1827576458454132,0.05184753239154816
0.037872083485126495,151.3074951171875,0.15195739269256592,0.037872083485126495,0.05070459842681885,405886.21875,0.18110966682434082,0.05070459842681885
0.03733548894524574,148.9943389892578,0.15110798180103302,0.03733548894524574,0.049667567014694214,399018.375,0.1795956790447235,0.049667567014694214
0.03684331104159355,146.8336181640625,0.1502833366394043,0.03684331104159355,0.04871709644794464,392616.625,0.17818380892276764,0.04871709644794464
0.03638817369937897,144.80284118652344,0.149471715092659,0.03638817369937897,0.04783891886472702,386616.0,0.17685580253601074,0.04783891886472702
0.03596429154276848,142.8869171142578,0.14867281913757324,0.03596429154276848,0.04702215641736984,380966.875,0.17559386789798737,0.04702215641736984
0.03556699678301811,141.0737762451172,0.1478860229253769,0.03556699678301811,0.04625827446579933,375630.53125,0.17438465356826782,0.04625827446579933
0.035192422568798065,139.3537139892578,0.14711031317710876,0.035192422568798065,0.04554036632180214,370575.59375,0.1732262670993805,0.04554036632180214
